wave[A],flux[1e-17cgs],err[1e-17cgs]
9247.777330223616,1.0966444,0.087042704
9248.240039195276,1.0694821,0.12132557
9248.702771318409,1.0966444,0.0857874
9249.165526594155,1.1031489,0.12406231
9249.628305023694,1.0966444,0.099052526
9250.091106608163,1.0964483,0.112113796
9250.55393134874,1.0964483,0.10959167
9251.016779246565,1.0784092,0.09613642
9251.479650302817,1.0784092,0.124379426
9251.942544518633,0.95608956,0.088900894
9252.405461895183,0.95608956,0.13108836
9252.868402433634,1.0823147,0.09526758
9253.331366135128,1.0935236,0.12049359
9253.79435300084,1.0935236,0.103908144
9254.257363031913,1.1303134,0.12692867
9254.720396229523,1.2027279,0.11359229
9255.183452594812,1.2027279,0.10125707
9255.646532128956,1.2028124,0.13112241
9256.109634833098,1.2126989,0.09415947
9256.572760708403,1.2163292,0.13959803
9257.035909756043,1.2163292,0.09717465
9257.49908197716,1.2163292,0.13348213
9257.962277372926,1.2163292,0.09945099
9258.425495944486,1.2163292,0.11421143
9258.88873769302,1.2614522,0.10990815
9259.352002619666,1.347327,0.10332751
9259.815290725603,1.3489972,0.12841593
9260.278602011973,1.347327,0.09525121
9260.741936479943,1.3489972,0.13552548
9261.205294130685,1.3489972,0.098291546
9261.668674965338,1.3230144,0.14328003
9262.132078985083,1.3112297,0.09867944
9262.595506191059,1.3230144,0.11675803
9263.058956584446,1.3112297,0.11005053
9263.522430166386,1.1832651,0.12086164
9263.985926938058,1.1832651,0.1363911
9264.4494469006,1.1832651,0.099877894
9264.912990055187,1.1832651,0.15005146
9265.376556402985,1.216946,0.10168987
9265.840145945138,1.2640226,0.14442801
9266.303758682823,1.3308342,0.1096535
9266.767394617184,1.3308342,0.12765343
9267.23105374939,1.3592278,0.106735185
9267.694736080612,1.3592278,0.11451915
9268.15844161199,1.2431661,0.118739724
9268.622170344706,1.1985508,0.10184442
9269.085922279899,1.1985508,0.12675132
9269.549697418752,1.0902326,0.086167686
9270.013495762407,1.0902326,0.12336047
9270.477317312041,1.0902326,0.093810685
9270.941162068797,1.0932441,0.11261932
9271.405030033848,1.0932441,0.090683684
9271.868921208363,1.0932441,0.109179854
9272.332835593485,1.0932441,0.09568223
9272.796773190392,1.160568,0.10140848
9273.260734000229,1.1055709,0.124426715
9273.724718024176,1.1349686,0.08929472
9274.188725263375,1.160568,0.12446305
9274.652755719007,1.1349686,0.088256
9275.116809392215,1.1349686,0.13060153
9275.580886284168,1.1789786,0.09476416
9276.04498639604,1.1820902,0.12036435
9276.509109728971,1.1820902,0.096124105
9276.973256284145,1.2022523,0.11650361
9277.437426062703,1.2022523,0.115377836
9277.901619065826,1.2710278,0.11135256
9278.365835294659,1.3439227,0.13921519
9278.83007475038,1.3439227,0.09841549
9279.294337434132,1.3769363,0.1466717
9279.75862334709,1.3769363,0.09665694
9280.222932490426,1.1732212,0.1411825
9280.687264865279,1.1732212,0.10662498
9281.151620472832,1.1773931,0.13196881
9281.615999314232,1.1773931,0.11577017
9282.080401390645,1.24134,0.13013923
9282.544826703248,1.2970036,0.12884746
9283.009275253184,1.2970036,0.11334809
9283.473747041631,1.3071227,0.13561639
9283.938242069737,1.2970036,0.09447304
9284.402760338682,1.1647259,0.14018443
9284.86730184961,1.1125486,0.09347853
9285.331866603701,1.0298576,0.13614577
9285.796454602103,0.99242187,0.097406216
9286.261065845985,0.99242187,0.120814495
9286.725700336521,0.9617819,0.09296996
9287.190358074857,0.9617819,0.11641373
9287.65503906217,0.8220484,0.11416937
9288.11974329961,0.9151834,0.11402774
9288.584470788355,0.9151834,0.1447243
9289.049221529553,0.9133773,0.10518376
9289.513995524383,0.9151834,0.15036662
9289.978792773993,0.92979145,0.09806714
9290.44361327955,0.92979145,0.13357757
9290.908457042235,0.9756065,0.10090444
9291.373324063188,0.9756065,0.113901176
9291.838214343592,0.9756065,0.100583546
9292.303127884594,0.9744766,0.120176435
9292.768064687372,0.9756065,0.11733846
9293.233024753077,1.0503377,0.105612606
9293.698008082889,1.0658653,0.13692196
9294.163014677952,1.0773424,0.10025491
9294.62804453944,1.0773424,0.14064918
9295.093097668529,1.120141,0.10280092
9295.55817406636,1.0774366,0.14938067
9296.023273734121,1.120141,0.111238696
9296.488396672954,1.1014959,0.1587064
9296.953542884043,1.1014959,0.121341676
9297.418712368533,1.1014959,0.1549898
9297.88390512761,1.1014959,0.124333695
9298.349121162417,1.1014959,0.12735493
9298.814360474129,1.1037554,0.11589529
9299.27962306392,1.1587392,0.10803436
9299.744908932937,1.1587392,0.14364855
9300.21021808236,1.1587392,0.102175206
9300.675550513339,1.1606089,0.14747241
9301.140906227047,1.1606089,0.10645028
9301.606285224656,1.1606089,0.14029242
9302.071687507316,1.1606089,0.10258988
9302.537113076209,1.1606089,0.12889285
9303.00256193248,1.1706606,0.110526115
9303.468034077316,1.096489,0.139698
9303.933529511862,0.96932364,0.12632915
9304.399048237301,1.0739115,0.12081426
9304.86459025478,1.0739115,0.11848312
9305.330155565476,1.0237297,0.10782088
9305.79574417056,1.0237297,0.13486235
9306.261356071182,1.0739115,0.10425851
9306.726991268526,1.1056309,0.16130008
9307.192649763736,1.1056309,0.11090805
9307.658331558001,1.1527156,0.16429636
9308.124036652463,1.1382449,0.16335458
9308.589765048311,1.1382449,0.24891657
9309.05551674669,1.3144757,0.23544423
9309.521291748775,1.4011309,0.33603227
9309.987090055743,1.5055587,0.31211442
9310.45291166874,1.5123461,0.3895554
9310.918756588952,1.5512701,0.3179254
9311.384624817523,1.666651,0.26022828
9311.850516355642,1.5123461,0.33657533
9312.316431204456,1.5123461,0.24458922
9312.782369365146,1.4344,0.30020693
9313.248330838866,1.4137079,0.17041127
9313.714315626787,1.3849984,0.21228443
9314.180323730086,1.4137079,0.14981753
9314.646355149913,1.4344,0.21610174
9315.11240988745,2.351964,0.26230407
9315.578487943847,2.6295133,0.49512735
9316.044589320281,2.6295133,0.41698965
9316.510714017926,2.6295133,0.4290922
9316.976862037931,1.4492884,0.23927745
9317.443033381483,1.4194609,0.17457663
9317.909228049728,1.4194609,0.1704033
9318.375446043852,1.4194609,0.16206646
9318.841687365006,1.1008539,0.25268108
9319.307952014373,0.98251206,0.19538628
9319.774239993101,0.98251206,0.30646026
9320.24055130237,0.98251206,0.2048191
9320.706885943355,1.0435543,0.24269198
9321.173243917205,1.0981083,0.15818961
9321.639625225103,1.2298092,0.2054616
9322.106029868202,1.2331743,0.13638005
9322.572457847687,1.2298092,0.15967411
9323.038909164708,1.251704,0.12369254
9323.50538382045,1.251704,0.14637956
9323.97188181606,1.251704,0.12946081
9324.438403152717,1.251704,0.17836031
9324.904947831601,1.6726251,0.24917024
9325.371515853856,2.1041746,0.26901308
9325.838107220674,2.9981644,0.5598685
9326.3047219332,2.9981644,0.5093476
9326.771359992623,2.9981644,0.70496505
9327.238021400091,1.5486425,0.43393895
9327.704706156794,1.1822369,0.36185968
9328.171414263878,1.1822369,0.20713434
9328.638145722522,1.1159761,0.25739115
9329.104900533905,1.1822369,0.13394684
9329.571678699174,1.2796133,0.14903872
9330.038480219519,1.2796133,0.12545827
9330.505305096087,1.2159778,0.16136645
9330.972153330069,1.2159778,0.12968677
9331.439024922613,1.2121118,0.14537233
9331.905919874906,1.1967598,0.11206641
9332.372838188097,1.0983133,0.1276642
9332.839779863367,1.0323699,0.14215247
9333.306744901893,0.94602865,0.14526527
9333.773733304824,0.8395105,0.17799692
9334.24074507335,0.7662797,0.15259166
9334.70778020862,0.75618446,0.18164545
9335.174838711813,0.7365235,0.10748014
9335.641920584108,0.60375583,0.15950793
9336.109025826656,0.5592501,0.13071449
9336.576154440641,0.5592501,0.21723624
9337.043306427218,0.5592501,0.1470886
9337.510481787574,0.663307,0.1698627
9337.977680522861,0.84860855,0.12412269
9338.444902634265,0.98661274,0.12940395
9338.912148122936,0.9925776,0.116252095
9339.379416990056,1.3009874,0.1216555
9339.846709236803,1.715788,0.18770579
9340.314024864329,1.7614136,0.26856095
9340.781363873819,1.7614136,0.25319168
9341.248726266429,1.715788,0.25860316
9341.716112043345,1.370947,0.19346923
9342.183521205718,1.2799519,0.14231756
9342.650953754737,1.1958004,0.1451294
9343.118409691555,1.1663125,0.11828683
9343.58588901735,1.0165709,0.12873675
9344.053391733303,1.0165709,0.09784842
9344.520917840564,1.0165709,0.14038777
9344.988467340323,1.0802323,0.12939337
9345.45604023373,1.0802323,0.2573014
9345.923636521979,1.102317,0.24021341
9346.391256206216,1.0802323,0.3002125
9346.858899287634,1.0802323,0.21997054
9347.326565767382,1.102317,0.24652222
9347.794255646644,1.1799717,0.1695845
9348.261968926598,1.1799717,0.20957798
9348.729705608395,1.1799717,0.16457126
9349.197465693225,1.0551172,0.14958175
9349.665249182242,0.9989949,0.113353975
9350.133056076627,0.9989949,0.12052797
9350.600886377559,0.9989949,0.098148756
9351.068740086188,0.85692203,0.1259357
9351.536617203707,0.85692203,0.115525864
9352.004517731268,0.841258,0.12493408
9352.472441670061,0.841258,0.12716888
9352.940389021238,0.9121476,0.11576588
9353.40835978599,1.0302569,0.10704147
9353.876353965468,1.0302569,0.10457788
9354.344371560857,1.0672615,0.12107332
9354.812412573334,1.0672615,0.100115106
9355.280477004051,1.136701,0.13212818
9355.748564854204,1.2190783,0.12122696
9356.216676124941,1.2496054,0.18046719
9356.684810817454,1.2496054,0.20189936
9357.152968932896,1.4009581,0.27622598
9357.62115047246,1.4420053,0.16857769
9358.089355437296,1.4420053,0.16268505
9358.557583828586,1.434085,0.110968545
9359.025835647513,1.434085,0.11565535
9359.49411089523,1.434085,0.11558397
9359.962409572929,1.434085,0.15960772
9360.430731681761,1.434085,0.18626347
9360.899077222919,1.382516,0.2922638
9361.367446197555,1.382516,0.21279383
9361.835838606863,0.8862783,0.15922876
9362.304254451994,0.69928557,0.115033306
9362.77269373413,0.69928557,0.11480128
9363.241156454456,0.69928557,0.104257
9363.709642614123,0.735886,0.12539287
9364.178152214326,0.7843525,0.11650292
9364.646685256215,0.813683,0.10870857
9365.115241740974,0.813683,0.11964534
9365.583821669785,0.9296475,0.11234953
9366.052425043803,0.92990214,0.11556532
9366.52105186422,0.92990214,0.1124213
9366.98970213219,0.94510406,0.13238907
9367.458375848904,0.9970728,0.108525276
9367.927073015517,1.0381669,0.16945773
9368.395793633223,1.1347675,0.1354538
9368.864537703173,1.1347675,0.16883604
9369.333305226552,1.0381669,0.14155713
9369.802096204543,1.0322424,0.1682575
9370.2709106383,1.0060952,0.10350595
9370.739748529017,1.0050862,0.1400499
9371.208609877847,0.9406566,0.1104334
9371.677494685982,0.9291814,0.14595173
9372.14640295458,0.7127406,0.13431607
9372.615334684831,0.7127406,0.27072254
9373.08428987789,0.7528349,0.1807468
9373.553268534943,0.7528349,0.27123147
9374.02227065717,0.7528349,0.34736705
9374.491296245727,0.95683146,0.44646683
9374.96034530181,0.95683146,0.33104283
9375.429417826572,0.95683146,0.26463577
9375.898513821205,0.9364151,0.17461254
9376.367633286867,0.95683146,0.31080842
9376.836776224749,0.9364151,0.34362748
9377.305942636007,0.292217,0.39241043
9377.775132521827,0.292217,0.53176296
9378.244345883391,1.2832739,0.80273587
9378.713582721854,1.7664453,0.6795359
9379.182843038412,1.7664453,0.9417323
9379.652126834219,1.7664453,0.9420061
9380.121434110468,1.7212793,0.773507
9380.590764868317,1.546462,0.49210057
9381.060119108959,1.3113623,0.33111444
9381.529496833551,1.4507529,0.1942899
9381.998898043275,1.4191463,0.23875934
9382.468322739318,1.4191463,0.24538235
9382.937770922834,1.4507529,0.25358555
9383.407242595018,1.4567033,0.2814827
9383.876737757028,1.4567033,0.2566916
9384.346256410046,1.4567033,0.3422696
9384.815798555259,1.3564973,0.2877113
9385.285364193822,1.3269247,0.25685897
9385.75495332693,1.2010106,0.26335403
9386.224565955741,1.2010106,0.25623798
9386.694202081448,0.8532841,0.16546649
9387.163861705207,0.8532841,0.16392836
9387.633544828213,0.8532841,0.16334836
9388.103251451625,0.8532841,0.18892033
9388.572981576626,0.7296896,0.19535865
9389.042735204403,0.7296896,0.27225548
9389.51251233611,0.7296896,0.29623446
9389.982312972947,0.7296896,0.4168612
9390.452137116064,0.84103763,0.33147362
9390.921984766665,1.0185055,0.22327399
9391.3918559259,1.0185055,0.18156002
9391.861750594966,1.0185055,0.17321138
9392.331668775023,0.84966964,0.11999586
9392.801610467253,0.99759966,0.17412251
9393.271575672845,0.84966964,0.17043464
9393.741564392954,0.9575701,0.17672159
9394.211576628779,0.9575701,0.17763457
9394.681612381473,0.9575701,0.18264462
9395.151671652236,0.9575701,0.13171339
9395.621754442223,0.9575701,0.16614774
9396.091860752631,0.8144131,0.17626345
9396.561990584616,0.8144131,0.18489821
9397.032143939367,0.8144131,0.18266056
9397.50232081807,0.8144131,0.17191876
9397.97252122188,0.82219714,0.13119692
9398.442745151997,0.82219714,0.17892419
9398.912992609577,0.82219714,0.18410826
9399.383263595808,0.82219714,0.19009769
9399.853558111876,0.82219714,0.19759794
9400.323876158938,0.82540894,0.13875647
9400.794217738192,0.82540894,0.18060039
9401.264582850796,0.93196386,0.20409085
9401.734971497946,0.93196386,0.21391748
9402.205383680803,0.93196386,0.24334547
9402.67581940056,1.1679243,0.20776525
9403.146278658376,1.1679243,0.16339785
9403.616761455442,1.1679243,0.21080175
9404.087267792942,1.1679243,0.3073137
9404.557797672034,0.8250139,0.36958033
9405.028351093919,0.8250139,0.38272724
9405.498928059751,1.0053742,0.35168928
9405.969528570731,0.9849712,0.1991259
9406.440152628016,0.9849712,0.21094611
9406.910800232805,1.0053742,0.19659707
9407.381471386254,1.1071362,0.18554609
9407.852166089555,0.9849712,0.17921583
9408.32288434389,1.1071362,0.17332318
9408.793626150424,1.177699,0.12217382
9409.264391510353,1.1071362,0.1762403
9409.735180424834,0.9211496,0.17671725
9410.205992895068,0.9211496,0.16629265
9410.676828922211,0.9211496,0.15910971
9411.147688507463,0.91958964,0.13044594
9411.618571651983,0.91958964,0.14361288
9412.08947835696,0.8761176,0.18087281
9412.560408623582,0.94564956,0.19662528
9413.031362453008,0.797271,0.21166445
9413.502339846438,0.8784197,0.22798175
9413.973340805029,0.797271,0.14448905
9414.444365329982,0.8784197,0.15823181
9414.915413422455,0.827116,0.1735582
9415.386485083649,0.8784197,0.18823801
9415.857580314721,1.0145702,0.17486383
9416.32869911686,1.0145702,0.19149135
9416.799841491258,0.975223,0.12857221
9417.271007439072,0.975223,0.18284215
9417.742196961504,0.9067593,0.17700972
9418.213410059712,0.77319264,0.17110057
9418.684646734884,0.77319264,0.17595242
9419.155906988211,0.77319264,0.17926843
9419.627190820855,0.937174,0.14311188
9420.098498234012,1.0223643,0.23825738
9420.569829228845,1.2469836,0.26240492
9421.041183806552,1.2469836,0.24295692
9421.512561968293,1.2469836,0.24247669
9421.983963715269,1.1575319,0.24979225
9422.45538904864,1.2469836,0.34063306
9422.926837969595,1.3196795,0.37019703
9423.398310479324,1.3196795,0.33908722
9423.86980657899,1.0696734,0.25746438
9424.34132626979,1.0696734,0.19469644
9424.812869552889,0.8891938,0.15957761
9425.28443642948,0.62916595,0.19379018
9425.75602690073,0.8891938,0.20923258
9426.227640967836,0.7469106,0.19374408
9426.699278631962,0.8891938,0.19008492
9427.170939894295,0.9265795,0.17962107
9427.642624756028,0.9456341,0.1251998
9428.114333218322,0.9465984,0.1947262
9428.586065282376,0.9574076,0.20676084
9429.05782094935,0.9574076,0.24181224
9429.52960022045,0.9574076,0.2900961
9430.001403096832,0.9574076,0.30798867
9430.4732295797,0.9574076,0.29631692
9430.945079670213,1.0755577,0.36316884
9431.416953369564,1.0755577,0.32272264
9431.888850678943,1.0755577,0.24280342
9432.360771599513,0.87795776,0.20422903
9432.832716132472,1.0280505,0.16104236
9433.304684278986,1.0280505,0.19812566
9433.776676040243,1.0280505,0.23098762
9434.248691417437,0.7870365,0.19345796
9434.720730411727,0.7869273,0.16234192
9435.192793024316,0.7869273,0.16308855
9435.664879256366,0.71407956,0.11471725
9436.136989109078,0.71407956,0.16995193
9436.609122583615,0.7869273,0.169342
9437.081279681179,0.8800579,0.15661404
9437.553460402929,0.8726749,0.16334306
9438.025664750061,0.8726749,0.13911739
9438.497892723766,0.88253886,0.14259371
9438.970144325205,0.9763004,0.18285885
9439.44241955558,0.9329327,0.20111094
9439.914718416054,0.9329327,0.21574299
9440.38704090783,0.9329327,0.25000522
9440.85938703207,0.8380873,0.23403601
9441.331756789974,0.62128127,0.41660413
9441.804150182708,0.29102483,0.5909975
9442.276567211464,0.29102483,0.7138243
9442.749007877434,-0.54926324,0.84001637
9443.221472181778,-0.54926324,1.1241506
9443.693960125704,0.6800047,0.8880443
9444.16647171037,0.7323042,0.50718516
9444.639006936983,0.7323042,0.30086735
9445.111565806701,0.9562827,0.23663902
9445.584148320731,0.9562827,0.22875619
9446.056754480236,0.9562827,0.17980048
9446.529384286407,0.9562827,0.19817744
9447.002037740438,1.0506271,0.18957804
9447.474714843493,1.0506271,0.18122657
9447.947415596773,1.0506271,0.17408328
9448.420140001444,0.9708756,0.17757413
9448.8928880587,0.9708756,0.13621607
9449.365659769728,0.9708756,0.20205201
9449.8384551357,0.9582551,0.17874399
9450.311274157815,0.8860951,0.19222967
9450.784116837236,0.8860951,0.17632705
9451.25698317517,0.9855153,0.15247132
9451.729873172777,1.132139,0.16607423
9452.202786831263,1.132139,0.20567383
9452.675724151793,1.132139,0.2000843
9453.148685135558,1.0392203,0.20341
9453.621669783754,1.0392203,0.19675802
9454.094678097545,1.0392203,0.14004982
9454.567710078134,1.0392203,0.17244956
9455.040765726686,1.1379269,0.17648044
9455.513845044403,1.1379269,0.17509036
9455.986948032452,1.1379269,0.18620652
9456.460074692039,1.2302601,0.19113164
9456.933225024322,1.3663508,0.1653747
9457.406399030502,1.3663508,0.26284838
9457.879596711771,1.4300905,0.25411862
9458.352818069292,1.4300905,0.24089761
9458.826063104272,1.2695884,0.2574868
9459.299331817876,1.2313854,0.19847721
9459.772624211306,1.2313854,0.21386132
9460.245940285728,1.2313854,0.2446174
9460.719280042347,1.1017365,0.37280443
9461.192643482329,0.7979775,0.49052662
9461.666030606868,0.41802096,0.5009997
9462.13944141716,0.41802096,0.39265642
9462.612875914368,0.41802096,0.41730025
9463.086334099698,0.7360004,0.31648213
9463.559815974319,0.97874475,0.31542698
9464.03332153943,1.042431,0.30245396
9464.506850796199,1.0607835,0.1873404
9464.980403745833,1.0951333,0.17518075
9465.453980389495,1.0951333,0.17627095
9465.927580728383,1.1272235,0.16056365
9466.401204763692,1.1272235,0.16174302
9466.874852496585,1.1103228,0.16871445
9467.34852392827,1.1042049,0.122587465
9467.822219059914,1.1103228,0.18332462
9468.295937892708,1.1042049,0.186297
9468.769680427853,1.0931864,0.18763326
9469.243446666515,0.99118316,0.17471436
9469.717236609895,0.97289723,0.13676952
9470.191050259164,0.89128864,0.16650273
9470.664887615523,0.89128864,0.1832441
9471.138748680145,0.8698319,0.19368073
9471.612633454231,0.7775303,0.212817
9472.086541938948,0.7242544,0.2259787
9472.560474135495,0.6668541,0.15433641
9473.034430045065,0.7242544,0.19724812
9473.508409668828,0.71454,0.1809374
9473.982413007987,0.71454,0.1655634
9474.456440063712,0.7784467,0.16641243
9474.930490837207,0.7784467,0.12669301
9475.40456532964,0.8060939,0.14719784
9475.878663542217,0.88607365,0.1583822
9476.352785476103,0.93139213,0.17910033
9476.8269311325,0.9916706,0.18401912
9477.3011005126,0.9916706,0.19817565
9477.775293617575,0.9881484,0.1615711
9478.249510448626,0.93139213,0.22379331
9478.723751006924,0.7150691,0.36299258
9479.198015293678,0.7150691,0.6632355
9479.67230331005,0.9881484,0.6947494
9480.14661505725,0.73115724,0.4730389
9480.620950536446,0.9691736,0.4728751
9481.095309748835,0.9691736,0.24360171
9481.569692695613,0.9691736,0.1810195
9482.04409937795,0.9691736,0.19029891
9482.518529797051,0.9691736,0.20186594
9482.992983954087,0.9090624,0.17050254
9483.467461850252,1.1268117,0.24559304
9483.941963486746,0.8764109,0.25365046
9484.416488864737,0.8061639,0.29514545
9484.891037985431,0.780914,0.29092878
9485.36561085,0.66976404,0.17711881
9485.840207459647,0.6588697,0.16819629
9486.314827815542,0.66976404,0.16367985
9486.789471918893,0.6588697,0.15869446
9487.26413977087,0.66976404,0.16508803
9487.73883137267,0.7879783,0.15668629
9488.21354672549,0.80572855,0.11823369
9488.688285830502,0.80572855,0.16806908
9489.16304868891,0.89777535,0.17246436
9489.637835301884,0.93257314,0.17486678
9490.112645670633,1.043206,0.17703164
9490.587479796328,1.1354967,0.13180648
9491.062337680174,1.1354967,0.15309294
9491.53721932334,1.1486745,0.16504371
9492.012124727027,1.1521653,0.16893283
9492.487053892432,1.5426606,0.1812865
9492.962006820726,1.5426606,0.17822522
9493.436983513115,1.5939178,0.13770522
9493.911983970771,1.5426606,0.17750566
9494.387008194899,1.5363429,0.18029761
9494.862056186674,1.5363429,0.17890851
9495.3371279473,1.5363429,0.17147225
9495.81222347795,1.4581975,0.14032416
9496.28734277982,1.3865848,0.20934398
9496.762485854111,1.3705063,0.2668247
9497.237652701993,1.2162844,0.29683828
9497.712843324676,1.1021246,0.23825864
9498.188057723328,0.7555004,0.13830371
9498.663295899158,0.74679554,0.14260769
9499.138557853337,0.54106355,0.16147283
9499.613843587076,0.5359287,0.17246221
9500.089153101542,0.50532955,0.19249631
9500.564486397936,0.50532955,0.19929606
9501.03984347746,0.5359287,0.13238272
9501.515224341281,0.5549563,0.1771984
9501.990628990608,0.6787679,0.18689811
9502.466057426616,0.6787679,0.20065485
9502.941509650502,0.7673884,0.22159417
9503.416985663467,0.6787679,0.20428458
9503.89248546668,0.88000375,0.35687405
9504.368009061352,1.1849452,0.36266136
9504.843556448655,1.3175942,0.44572297
9505.319127629797,1.8000065,0.48906916
9505.79472260595,1.9072703,0.42658958
9506.270341378324,1.9072703,0.33518678
9506.74598394809,1.9072703,0.3320522
9507.221650316449,1.4171529,0.21676536
9507.6973404846,1.4103563,0.1967385
9508.173054453715,1.329345,0.18612453
9508.648792225007,1.2711434,0.12940407
9509.124553799644,1.2247872,0.17050044
9509.600339178836,1.2247872,0.16614878
9510.076148363758,1.1312113,0.16449732
9510.551981355618,1.0299196,0.16565707
9511.027838155589,1.0953548,0.11742331
9511.50371876487,0.90348613,0.14270186
9511.979623184665,0.90348613,0.15499859
9512.455551416144,0.8577337,0.14658518
9512.931503460519,0.8742757,0.14544635
9513.40747931896,0.8059822,0.14792293
9513.88347899268,0.8742757,0.10843936
9514.35950248285,0.8742757,0.15038487
9514.835549790681,0.8742757,0.16150518
9515.311620917346,0.979797,0.16229919
9515.787715864046,1.0361223,0.15323967
9516.263834631984,0.979797,0.11983412
9516.73997722233,0.9234152,0.17139599
9517.216143636297,0.979797,0.17443469
9517.692333875057,1.0361223,0.17067958
9518.168547939811,1.0463176,0.17876244
9518.644785831762,1.0463176,0.13852882
9519.121047552084,1.1292807,0.19083945
9519.597333101987,1.1292807,0.2534521
9520.073642482643,1.0846149,0.28217667
9520.549975695265,1.273153,0.27162343
9521.026332741027,1.3190445,0.22723429
9521.502713621137,1.3190445,0.2876273
9521.979118336774,1.73552,0.7068234
9522.455546889136,1.73552,0.7281431
9522.931999279426,1.73552,0.7243149
9523.408475508819,0.836697,0.5044175
9523.884975578525,0.836697,0.17445011
9524.36149948972,0.836697,0.22890784
9524.838047243613,1.0009682,0.2828202
9525.31461884138,1.0009682,0.291725
9525.791214284232,1.0009682,0.23997764
9526.267833573345,1.0009682,0.13784464
9526.744476709919,1.0009682,0.1573104
9527.221143695158,0.97359264,0.1708398
9527.697834530238,1.0044243,0.17392552
9528.174549216368,1.0063068,0.16983111
9528.651287754725,1.0241102,0.14312747
9529.128050146519,1.0529888,0.13439448
9529.604836392928,1.0529888,0.16538292
9530.08164649516,1.1089563,0.17024884
9530.558480454394,1.1089563,0.16304447
9531.03533827183,1.1089563,0.1959322
9531.512219948672,1.0044655,0.14572863
9531.989125486096,1.0391734,0.20518903
9532.466054885315,1.0391734,0.1869368
9532.943008147502,1.245733,0.17909287
9533.419985273862,1.245733,0.17424777
9533.896986265598,1.245733,0.12880033
9534.374011123884,1.245733,0.16454862
9534.851059849936,1.1749737,0.16897589
9535.328132444925,1.1182119,0.16638438
9535.805228910069,1.0033737,0.16397549
9536.282349246541,1.0033737,0.114376225
9536.759493455555,1.0033737,0.15062444
9537.236661538283,1.0438789,0.17505428
9537.713853495934,1.1339254,0.18243413
9538.19106932971,1.1535474,0.18967102
9538.668309040788,1.2032325,0.17485787
9539.14557263038,1.2370582,0.18040504
9539.62286009966,1.2370582,0.21789761
9540.100171449845,1.2370582,0.22421013
9540.57750668211,1.2370582,0.19861838
9541.054865797669,1.174909,0.19479363
9541.532248797697,1.1125889,0.121590905
9542.0096556834,1.0248276,0.16196501
9542.48708645598,0.99941194,0.1631232
9542.964541116617,0.77725065,0.15529093
9543.442019666523,0.7312905,0.15455207
9543.919522106875,0.6118152,0.112422176
9544.397048438886,0.6118152,0.14825678
9544.874598663733,0.6025629,0.14428459
9545.352172782632,0.6025629,0.14809506
9545.829770796758,0.743517,0.14940985
9546.307392707315,0.77146244,0.14992838
9546.78503851551,0.743517,0.18373944
9547.26270822252,0.743517,0.25367555
9547.74040182956,0.6893352,0.19834103
9548.218119337806,0.6893352,0.16681865
9548.69586074847,0.66983503,0.15382332
9549.173626062735,0.6893352,0.11265287
9549.65141528181,0.6893352,0.15458192
9550.129228406877,0.64347655,0.15447603
9550.607065439137,0.55894524,0.15426253
9551.0849263798,0.55409795,0.14952624
9551.56281123004,0.55409795,0.114085615
9552.040719991075,0.55894524,0.16483885
9552.518652664081,0.5650991,0.15362978
9552.996609250264,0.5650991,0.15211685
9553.47458975083,0.685101,0.15274297
9553.952594166954,0.5650991,0.11509257
9554.430622499856,0.5477979,0.2248276
9554.908674750712,0.48445213,0.32604298
9555.386750920738,0.48445213,0.37473837
9555.864851011109,0.45919675,0.42775837
9556.342975023044,0.48445213,0.2870237
9556.821122957721,0.53254807,0.25397044
9557.299294816345,0.71443164,0.2065855
9557.777490600123,1.009526,0.18063432
9558.255710310234,1.1083856,0.1831617
9558.73395394789,1.236469,0.1374423
9559.212221514275,1.2383786,0.16824675
9559.690513010604,1.2383786,0.20053639
9560.168828438053,1.2383786,0.21201262
9560.647167797837,1.2412001,0.20378383
9561.12553109114,1.1345944,0.159384
9561.603918319164,1.1345944,0.12612256
9562.082329483119,1.2412001,0.15713023
9562.560764584181,1.2644947,0.16414207
9563.03922362357,1.2644947,0.16628739
9563.517706602463,1.2644947,0.16264737
9563.996213522076,1.2642496,0.119612955
9564.474744383588,1.1377716,0.15536624
9564.953299188217,1.1029537,0.15803422
9565.431877937142,1.0208985,0.16049495
9565.91048063157,1.0208985,0.1585308
9566.38910727271,0.9207715,0.1199239
9566.867757861737,0.9022474,0.17512573
9567.346432399874,0.9022474,0.17311357
9567.825130888295,0.8751284,0.18414357
9568.303853328212,0.82896507,0.19171764
9568.782599720831,0.8751284,0.1549434
9569.26137006733,0.80962723,0.42867205
9569.74016436893,0.72648275,0.6182127
9570.218982626808,0.5930323,0.59026384
9570.697824842182,0.48928165,0.4920643
9571.176691016231,0.48928165,0.2899944
9571.655581150177,0.5930323,0.23698428
9572.134495245193,0.8197461,0.19093111
9572.613433302493,0.9178069,0.1650141
9573.092395323283,0.9178069,0.16515562
9573.571381308744,1.0172381,0.11870085
9574.050391260093,1.0172381,0.16274358
9574.52942517851,1.0172381,0.17061636
9575.008483065216,0.9143942,0.16059758
9575.487564921386,0.95306855,0.16019554
9575.966670748245,0.95306855,0.11453461
9576.445800546968,0.9545666,0.14802916
9576.924954318765,0.9545666,0.15285176
9577.404132064847,1.231331,0.1612758
9577.88333378639,1.2907456,0.16259558
