wave[A],flux[1e-17cgs],err[1e-17cgs]
9390.452137242086,2.8699594,0.59542286
9390.92198489268,2.8699594,0.47957087
9391.391856051921,2.8699594,0.38180435
9391.861750720995,2.9348001,0.375877
9392.331668901057,2.9348001,0.48567507
9392.801610593304,2.9348001,0.48501113
9393.271575798894,2.692449,0.4673849
9393.741564519018,2.447873,0.43308702
9394.211576754838,2.3744195,0.3812501
9394.68161250755,2.3744195,0.34939152
9395.151671778309,2.3744195,0.44585037
9395.621754568303,2.3744195,0.4258569
9396.091860878716,2.7856393,0.43673745
9396.561990710708,2.7856393,0.41435274
9397.032144065475,2.5388405,0.3610102
9397.502320944175,2.6802912,0.41043726
9397.972521348001,2.5388405,0.4104806
9398.442745278115,2.5388405,0.45552653
9398.912992735712,2.5492706,0.46823657
9399.383263721948,2.663524,0.40819186
9399.853558238012,2.663524,0.35181195
9400.32387628509,2.663524,0.6232759
9400.79421786434,2.7074692,0.610144
9401.26458297696,2.7391095,0.58918124
9401.734971624108,2.7074692,0.47615957
9402.205383806979,2.514662,0.42705694
9402.675819526734,2.6396177,0.38287693
9403.146278784567,2.6396177,0.60089463
9403.616761581638,2.6396177,0.69048005
9404.087267919134,2.6396177,0.7400014
9404.557797798243,3.4490201,0.73140335
9405.028351220124,3.4490201,0.60464567
9405.498928185973,2.706769,0.4699138
9405.969528696949,2.314835,0.48302177
9406.44015275425,2.706769,0.41917932
9406.910800359035,2.706769,0.43689486
9407.3814715125,2.6380284,0.4403179
9407.852166215807,2.8378987,0.37648815
9408.32288447014,3.1412435,0.33384007
9408.79362627669,3.2215028,0.43206757
9409.264391636616,3.2215028,0.44040522
9409.735180551113,3.2215028,0.42254096
9410.205993021342,3.2215028,0.36174324
9410.676829048492,3.1853263,0.32718834
9411.147688633751,3.0056422,0.46900442
9411.618571778277,2.7923155,0.45664856
9412.08947848327,3.0056422,0.41218174
9412.560408749889,2.968334,0.3908782
9413.031362579331,2.968334,0.41049996
9413.502339972758,2.968334,0.3504112
9413.973340931365,2.968334,0.4682923
9414.444365456315,2.7741454,0.44213453
9414.915413548795,2.7741454,0.407985
9415.386485209994,2.4334702,0.41338876
9415.857580441072,2.2105522,0.37385684
9416.328699243228,2.4334702,0.30823457
9416.799841617621,2.4334702,0.4130875
9417.271007565452,2.4334702,0.46479556
9417.74219708788,2.4936202,0.42277697
9418.213410186103,2.539842,0.4330631
9418.684646861282,2.539842,0.3882959
9419.155907114608,2.7415133,0.35020092
9419.627190947267,2.7830396,0.45064345
9420.098498360421,2.7830396,0.5047037
9420.569829355269,2.9150987,0.55114627
9421.041183932972,2.9150987,0.627885
9421.51256209473,2.9150987,0.5698757
9421.983963841702,2.691806,0.7242642
9422.45538917509,2.691806,0.7959769
9422.926838096051,2.6336257,0.7437132
9423.398310605777,2.6336257,0.5891369
9423.86980670546,2.6336257,0.42240164
9424.341326396256,2.6336257,0.38176692
9424.812869679368,2.9279525,0.5003943
9425.284436555958,2.9279525,0.46232992
9425.756027027213,2.9279525,0.45689052
9426.227641094327,2.5855289,0.42233554
9426.699278758459,2.5855289,0.3694688
9427.170940020807,2.5855289,0.33009794
9427.642624882537,2.5855289,0.44576523
9428.114333344847,2.9819672,0.47190398
9428.586065408897,2.9819672,0.46336544
9429.057821075889,2.5462384,0.4505668
9429.529600346985,2.4934592,0.48838443
9430.001403223374,2.5462384,0.3840284
9430.473229706247,2.4934592,0.48992905
9430.945079796767,2.4260938,0.45226857
9431.416953496133,2.3979917,0.4444382
9431.88885080551,2.3979917,0.44147265
9432.360771726095,2.3979917,0.37138373
9432.832716259052,2.3979917,0.5126972
9433.30468440558,2.6070583,0.45330596
9433.776676166844,2.6070583,0.40381262
9434.248691544033,2.350272,0.43532073
9434.72073053834,2.245041,0.34635362
9435.192793150925,2.1705673,0.31814706
9435.664879382992,2.1705673,0.3793542
9436.136989235702,1.9695034,0.41126904
9436.609122710255,1.9695034,0.42661232
9437.081279807815,2.1705673,0.3574312
9437.553460529582,2.263885,0.394713
9438.02566487672,2.263885,0.32623532
9438.49789285042,2.263885,0.4694414
9438.970144451876,2.263885,0.48314753
9439.442419682247,2.3912432,0.48207143
9439.914718542737,1.981708,0.45054302
9440.38704103451,1.981708,0.5384846
9440.859387158756,1.981708,1.2201309
9441.331756916667,1.3064587,1.3388625
9441.804150309408,1.3064587,1.441796
9442.27656733818,1.8769755,1.4233793
9442.749008004144,1.8769755,1.4694899
9443.221472308507,1.9951065,0.87531906
9443.693960252429,1.9951065,0.69809157
9444.16647183711,1.9532425,0.5726174
9444.639007063719,1.9951065,0.490941
9445.111565933445,1.9951065,0.40794277
9445.584148447482,1.9532425,0.4540136
9446.056754606992,2.2666576,0.35262465
9446.52938441318,2.3529942,0.41159344
9447.002037867207,2.5998363,0.3903342
9447.474714970278,2.5325253,0.3915139
9447.947415723555,2.5325253,0.38922945
9448.420140128243,2.5325253,0.35261807
9448.892888185503,2.2072577,0.41243055
9449.36565989653,1.9765043,0.43537122
9449.838455262516,1.9583286,0.46934214
9450.311274284628,1.9765043,0.43006563
9450.784116964065,1.9765043,0.36304623
9451.256983301995,2.6589217,0.34494933
9451.72987329962,2.6589217,0.4847407
9452.202786958103,2.7234986,0.48678917
9452.675724278648,2.774349,0.4474055
9453.14868526242,2.774349,0.4072571
9453.621669910612,2.774349,0.346798
9454.09467822442,2.774349,0.42227653
9454.567710205005,2.774349,0.41819993
9455.040765853571,2.801462,0.42059726
9455.513845171286,3.145837,0.44072774
9455.986948159352,2.801462,0.37400338
9456.460074818933,2.801462,0.365236
9456.933225151235,2.801462,0.46528026
9457.40639915742,3.145837,0.46633857
9457.879596838686,2.6050866,0.53345346
9458.352818196225,2.6050866,0.4528249
9458.8260632312,3.2826016,0.4719862
9459.29933194482,2.5555043,0.37886992
9459.772624338246,2.5555043,0.79522216
9460.245940412675,1.459491,0.82895565
9460.7192801693,0.9920077,0.98882073
9461.192643609289,0.9920077,0.8451491
9461.666030733844,2.5002673,0.6290022
9462.139441544132,1.5726602,0.6529001
9462.612876041356,2.5002673,0.5493993
9463.086334226684,2.5002673,0.43534052
9463.559816101319,2.4334302,0.43559104
9464.033321666428,2.3839116,0.39650217
9464.506850923204,2.3926694,0.32297483
9464.980403872843,2.3926694,0.4089751
9465.453980516513,2.4334302,0.39636895
9465.927580855416,3.1459177,0.41072008
9466.40120489072,3.1459177,0.35846144
9466.87485262363,3.1459177,0.33495745
9467.348524055313,3.1459177,0.415333
9467.82221918697,2.5458314,0.42700204
9468.295938019774,2.5341587,0.4409199
9468.769680554915,2.5458314,0.3962792
9469.243446793591,2.5492868,0.35591447
9469.717236736968,2.5492868,0.34388998
9470.191050386253,2.5492868,0.40902898
9470.66488774261,2.5492868,0.41392025
9471.138748807247,2.5492868,0.40429804
9471.61263358133,2.6204364,0.36288905
9472.086542066065,2.2508814,0.32976025
9472.560474262616,2.2484808,0.45936504
9473.034430172183,2.6204364,0.41871205
9473.508409795963,2.6428628,0.39743844
9473.982413135118,2.4822035,0.4194451
9474.45644019086,2.4822035,0.35691229
9474.93049096435,2.6428628,0.335755
9475.404565456789,2.4822035,0.4260129
9475.878663669373,2.4206157,0.44127202
9476.352785603267,2.2454157,0.42345232
9476.826931259679,2.2454157,0.3984894
9477.301100639777,2.016006,0.3652389
9477.775293744766,1.8927785,0.92164654
9478.249510575815,1.8927785,1.3060025
9478.72375113413,1.8546205,1.3466251
9479.198015420878,1.305278,1.2537405
9479.672303437257,1.5763073,1.2115016
9480.146615184463,1.8546205,0.80984634
9480.620950663666,1.8546205,0.5720274
9481.095309876071,2.0088942,0.49310324
9481.569692822846,2.518186,0.47013077
9482.0440995052,2.853236,0.40049425
9482.518529924297,2.853236,0.34921873
9482.99298408135,2.518186,0.4691495
9483.467461977521,2.518186,0.44679615
9483.941963614012,2.3202798,0.44132867
9484.416488992018,2.2008965,0.4229958
9484.89103811271,2.1226106,0.39042816
9485.365610977293,2.0819216,0.32183427
9485.840207586936,2.0819216,0.38999096
9486.314827942848,2.0819216,0.384406
9486.789472046197,2.077207,0.38115194
9487.26413989819,2.077207,0.33330894
9487.738831499995,2.077207,0.31944013
9488.213546852812,2.0144057,0.38120168
9488.68828595784,2.0144057,0.39223176
9489.163048816245,2.0030832,0.39072376
9489.637835429236,2.1227791,0.34890032
9490.11264579798,2.1368346,0.39484698
9490.587479923692,2.7350426,0.30376568
9491.062337807534,3.0051336,0.41160858
9491.537219450716,3.0051336,0.43931788
9492.01212485441,3.0462434,0.44573727
9492.487054019812,3.0462434,0.3707729
9492.96200694812,3.0462434,0.34307373
9493.436983640508,3.0462434,0.44301456
9493.911984098178,3.3597198,0.4584824
9494.387008322305,3.3913512,0.41870004
9494.862056314085,3.3597198,0.35926923
9495.337128074718,3.154153,0.399093
9495.812223605373,3.154153,0.3484497
9496.28734290726,3.0152378,0.47472745
9496.762485981548,3.0152378,0.48387757
9497.237652829446,2.9686515,0.4769475
9497.712843452126,2.9686515,0.38829395
9498.188057850793,2.1751993,0.2978021
9498.66329602662,2.0642421,0.39471006
9499.138557980807,2.0454488,0.39928016
9499.613843714551,2.0454488,0.39602855
9500.089153229022,2.0030494,0.35816428
9500.564486525434,2.0030494,0.3181762
9501.039843604953,1.8321643,0.4003665
9501.51522446879,2.0030494,0.38397428
9501.990629118116,2.0030494,0.40763637
9502.46605755414,1.9161513,0.42792112
9502.941509778031,1.9161513,0.47799483
9503.416985790993,1.9161513,0.35966757
9503.892485594222,1.4122095,0.6566965
9504.368009188891,1.0941331,0.84773254
9504.84355657621,1.0941331,0.8533532
9505.319127757348,1.4122095,0.72139984
9505.794722733517,2.0386121,0.6634637
9506.270341505888,3.4063156,0.6657456
9506.745984075671,3.4063156,0.5263337
9507.221650444035,2.8894563,0.47083855
9507.697340612183,3.2612178,0.3809343
9508.173054581315,2.9412823,0.38210896
9508.648792352602,2.9412823,0.38629934
9509.124553927255,3.0554297,0.4142228
9509.600339306446,3.0554297,0.4368002
9510.076148491373,2.9412823,0.43566436
9510.55198148324,2.824896,0.35852343
9511.027838283217,2.475149,0.27890036
9511.503718892514,2.4565349,0.3917145
9511.979623312307,2.4565349,0.3707432
9512.455551543802,2.4565349,0.36888102
9512.931503588172,2.3492877,0.34187075
9513.40747944663,2.3492877,0.3075781
9513.883479120346,2.3492877,0.3992442
9514.359502610523,2.3492877,0.39213932
9514.83554991836,2.4565535,0.3901253
9515.311621045032,2.575576,0.35830826
9515.787715991748,2.575576,0.4172769
9516.263834759682,2.6613123,0.33301848
9516.739977350044,2.8576384,0.40720946
9517.216143764008,2.6613123,0.4068723
9517.692334002784,2.5562916,0.44702965
9518.168548067546,2.9570148,0.40017202
9518.644785959494,2.6939483,0.34594384
9519.121047679831,2.5562916,0.49854556
9519.597333229729,2.5562916,0.5024353
9520.073642610403,2.6939483,0.46734315
9520.549975823022,2.6939483,0.7367199
9521.026332868798,3.01386,0.84589964
9521.502713748907,3.01386,1.2755951
9521.979118464558,3.445594,1.2913024
9522.455547016927,3.445594,1.1565762
9522.931999407214,3.3789327,0.8928871
9523.408475636623,3.1112576,0.602908
9523.884975706325,3.1112576,0.3832079
9524.361499617537,2.8679621,0.47250473
9524.838047371426,2.8679621,0.42753536
9525.3146189692,2.8679621,0.38154945
9525.791214412058,3.2196126,0.40781093
9526.267833701177,3.2196126,0.3308783
9526.744476837768,3.2196126,0.45750353
9527.221143823004,2.8105977,0.4233933
9527.6978346581,2.7327104,0.40838447
9528.174549344227,2.7327104,0.3466185
9528.6512878826,2.805022,0.31107333
9529.12805027439,2.805022,0.40943035
9529.604836520804,2.647856,0.3938654
9530.081646623044,2.805022,0.40618125
9530.558480582284,2.9644115,0.36703682
9531.035338399735,2.604294,0.3460146
9531.512220076576,2.3739235,0.4245065
9531.989125614016,2.9644115,0.40190497
9532.46605501323,3.018816,0.40007722
9532.943008275433,2.9628086,0.3342096
9533.4199854018,3.018816,0.414129
9533.896986393533,3.3593762,0.32952127
9534.374011251835,3.018816,0.44912094
9534.851059977884,3.0409987,0.45126176
9535.32813257289,3.0409987,0.39244938
9535.80522903803,2.96802,0.3518123
9536.282349374518,2.2813396,0.34162572
9536.759493583528,2.2813396,0.4057017
9537.236661666273,2.2813396,0.41201138
9537.71385362393,2.0451846,0.39922243
9538.191069457704,2.0451846,0.3863256
9538.668309168796,2.0451846,0.33167905
9539.145572758383,2.0451846,0.42017475
9539.62286022768,2.0451846,0.39499208
9540.100171577864,1.968988,0.3820399
9540.577506810145,2.2638643,0.34099427
9541.0548659257,1.968988,0.28846014
9541.532248925743,1.968988,0.37724683
9542.009655811453,1.968988,0.33888736
9542.487086584031,1.9792198,0.37314352
9542.964541244684,1.9792198,0.31120068
9543.442019794586,2.0459943,0.3699767
9543.919522234954,2.1339738,0.28646252
9544.397048566962,2.2224543,0.3638535
9544.874598791816,2.7666562,0.39036924
9545.35217291072,2.7666562,0.3912476
9545.829770924853,2.7666562,0.3581564
9546.307392835426,2.753594,0.31588763
9546.785038643618,2.2586384,0.42152056
9547.262708350645,2.2586384,0.37283868
9547.74040195768,2.2586384,0.38069528
9548.218119465942,2.24942,0.3241569
9548.695860876605,2.2586384,0.27990535
9549.173626190874,2.4296873,0.3661858
9549.651415409957,2.0232942,0.3860708
9550.12922853503,2.087087,0.40387762
9550.607065567307,2.087087,0.3202596
9551.084926507965,2.087087,0.30439168
9551.562811358222,2.087087,0.37903565
9552.040720119254,2.1462667,0.38432416
9552.518652792276,2.1462667,0.4218076
9552.996609378464,2.1462667,0.342924
9553.474589879026,2.2308943,0.38200006
9553.952594295168,2.2308943,0.5125996
9554.430622628066,1.6485491,0.68588173
9554.908674878938,2.2308943,0.7322935
9555.38675104896,2.9452927,0.6705237
9555.86485113935,3.135617,0.69739
9556.342975151281,3.135617,0.40114257
9556.821123085974,3.135617,0.4371853
9557.299294944603,2.9682288,0.47736883
9557.777490728378,3.135617,0.41775942
9558.255710438505,3.3381495,0.38214928
9558.73395407616,3.1204367,0.32417083
9559.21222164256,3.3381495,0.4664657
9559.690513138885,3.3381495,0.42973083
9560.168828566339,3.521729,0.42374846
9560.647167926132,3.1455574,0.37186432
9561.12553121944,3.521729,0.3407682
9561.603918447481,3.1455574,0.43373218
9562.082329611432,3.5862958,0.44749442
9562.56076471251,3.3715768,0.42335
9563.039223751895,3.4756439,0.3660108
9563.517706730805,3.3715768,0.33293116
9563.996213650415,3.3715768,0.41515636
9564.474744511934,3.3715768,0.38082695
9564.95329931657,3.4756439,0.3874442
9565.431878065501,2.9522727,0.37783775
9565.910480759945,2.9522727,0.34611297
9566.38910740108,2.9522727,0.44108227
9566.867757990125,2.6097436,0.4223157
9567.346432528258,2.5719275,0.39868292
9567.825131016696,2.5714946,0.384728
9568.303853456619,2.208088,0.4453467
9568.782599849234,1.6155087,0.8299232
9569.261370195749,0.7283781,0.85721076
9569.740164497345,0.7283781,0.87221354
9570.21898275524,1.6155087,0.8188862
9570.69782497061,1.7144634,0.81642926
9571.176691144678,1.9360068,0.43593177
9571.655581278617,2.2974272,0.4190891
9572.134495373652,2.2974272,0.40993384
9572.613433430957,2.6367114,0.36511654
9573.092395451744,2.7065387,0.43037876
9573.571381437221,2.82304,0.30293152
9574.050391388568,2.7065387,0.41421318
9574.529425307,2.82304,0.41029754
9575.008483193702,2.82304,0.3808131
9575.48756504989,2.4915264,0.35866717
9575.966670876744,2.4867322,0.28001103
9576.445800675483,2.4915264,0.35305578
9576.924954447286,2.4915264,0.3642456
9577.404132193364,2.6781428,0.4004265
9577.883333914926,3.0480046,0.35617217
9578.362559613151,3.112145,0.33572134
9578.841809289259,3.112145,0.41163492
9579.321082944429,3.157829,0.4252933
9579.800380579873,3.112145,0.4155778
9580.279702196798,2.9834175,0.34944075
9580.759047796386,2.9811182,0.32076246
9581.238417379855,2.7343273,0.3900662
9581.717810948387,2.7343273,0.3953215
9582.1972285032,2.7343273,0.41092995
9582.676670045477,2.7343273,0.36912468
9583.156135576437,2.5107257,0.332155
9583.635625097259,2.3510783,0.40584323
9584.115138609155,2.3510783,0.39725587
9584.594676113333,2.3510783,0.397001
9585.074237610976,2.4878457,0.33297205
9585.553823103304,2.847093,0.32765186
9586.033432591497,2.847093,0.41426462
9586.513066076775,2.847093,0.42987785
9586.99272356032,2.6115026,0.36436528
9587.472405043352,2.6115026,0.33346766
9587.952110527052,2.6115026,0.30594364
9588.431840012632,2.6115026,0.43572262
9588.9115935013,3.0262604,0.38573357
9589.391370994239,3.2378602,0.37116048
9589.87117249267,3.0262604,0.33508885
9590.350997997775,3.2378602,0.32938996
9590.830847510773,3.2378602,0.39591688
9591.310721032847,2.8815186,0.3939049
9591.790618565217,2.7796292,0.4009838
9592.270540109064,2.7796292,0.35107076
9592.750485665601,2.7711408,0.32362166
9593.23045523604,2.7711408,0.43656552
9593.710448821561,3.0612257,0.40600798
9594.190466423384,3.168916,0.41663218
9594.670508042695,3.184021,0.35175204
9595.150573680703,3.184021,0.331196
9595.630663338618,3.0612257,0.43683735
9596.110777017626,2.9724364,0.4014451
9596.590914718945,2.8806992,0.41691568
9597.071076443759,2.8806992,0.34641087
9597.55126219329,2.8806992,0.30991057
9598.031471968721,2.8506553,0.40416256
9598.511705771272,2.6595283,0.3752661
9598.991963602126,2.6595283,0.3741244
9599.472245462495,2.1829667,0.32336733
9599.952551353592,2.6595283,0.2889807
9600.432881276598,2.623431,0.35902843
9600.913235232738,2.2683513,0.39091256
9601.393613223192,2.623431,0.37608138
9601.874015249183,2.623431,0.3291132
9602.354441311896,2.4532712,0.29875427
9602.834891412549,2.3989484,0.38083977
9603.31536555233,2.4532712,0.37481192
9603.795863732448,2.4532712,0.3710651
9604.276385954117,2.4626172,0.32117656
9604.75693221852,2.4887872,0.31527084
9605.237502526881,2.4887872,0.40192816
9605.71809688038,2.4887872,0.39413813
9606.198715280245,2.4887872,0.37499776
9606.679357727655,2.560968,0.34323567
9607.160024223833,2.672874,0.29893565
9607.640714769965,2.7946594,0.40764952
9608.121429367264,2.7946594,0.41845086
9608.60216801694,2.832531,0.4590719
9609.08293072018,2.832531,0.4587324
9609.563717478208,2.832531,0.42247522
9610.044528292205,2.4526236,0.5588086
9610.525363163384,3.1922736,0.55761206
9611.006222092961,2.7906294,0.5035457
9611.487105082131,3.1922736,0.390497
9611.968012132083,2.7906294,0.3320661
9612.448943244037,2.7906294,0.42217466
9612.929898419201,2.788486,0.4037744
9613.410877658764,2.788486,0.37909216
9613.891880963945,2.788486,0.31999427
9614.372908335932,3.3721616,0.32280484
9614.853959775939,3.3721616,0.41391653
9615.33503528518,3.3721616,0.41538504
9615.816134864835,3.1023967,0.38694844
9616.297258516135,3.1023967,0.34136596
9616.77840624026,2.9610598,0.3097864
9617.259578038436,2.9610598,0.41819125
9617.740773911848,3.0368984,0.40816796
9618.221993861718,3.267988,0.42008594
9618.703237889235,3.0368984,0.35533044
9619.18450599561,3.0368984,0.30330226
9619.665798182059,2.879145,0.41488716
9620.147114449766,2.576094,0.35711807
9620.628454799958,2.576094,0.40534163
9621.10981923382,2.576094,0.3272877
9621.591207752574,2.5853045,0.35804817
9622.072620357407,2.8245573,0.5887993
9622.554057049545,2.8245573,0.66478026
9623.03551783017,2.8245573,0.6670526
9623.517002700502,2.8245573,0.5938966
9623.998511661754,2.8245573,0.49632165
9624.480044715108,2.787019,0.5768258
9624.961601861794,2.7274306,0.46107072
9625.443183102998,2.7897217,0.39692968
9625.924788439941,2.7274306,0.35639584
9626.406417873814,2.7188427,0.31847146
9626.888071405838,2.7274306,0.3787158
9627.369749037201,2.7897217,0.3796387
9627.851450769118,2.9283261,0.34264994
9628.333176602806,2.9283261,0.3837089
9628.814926539451,2.9283261,0.3379095
9629.296700580277,2.798318,0.41402486
9629.778498726471,2.6506793,0.3854255
9630.26032097925,2.6506793,0.31571656
9630.742167339831,2.798318,0.37500912
9631.224037809397,2.864361,0.31602356
9631.705932389177,3.0089173,0.4116575
9632.187851080356,3.0315623,0.42470562
9632.66979388416,3.0089173,0.3520249
9633.151760801778,2.9016168,0.33985448
9633.633751834433,2.9869266,0.3813636
9634.115766983316,2.9016168,0.39469638
9634.59780624964,2.65905,0.41081598
9635.079869634621,2.7422285,0.3359725
9635.561957139449,2.7422285,0.29473013
9636.044068765348,2.7422285,0.40897924
9636.526204513508,2.9125414,0.4162431
9637.008364385154,3.0072842,0.43027204
9637.490548381473,3.0072842,0.34663713
9637.972756503692,3.0072842,0.3712793
9638.454988752997,2.7371347,0.4016598
9638.93724513061,2.6535835,0.41754347
9639.419525637742,2.479182,0.4320753
9639.901830275583,2.3902578,0.33666104
9640.384159045363,2.3902578,0.2932431
9640.866511948265,2.3902578,0.38201478
9641.348888985518,2.6186357,0.3822234
9641.831290158312,2.6186357,0.37634456
9642.313715467872,2.6186357,0.3125542
9642.796164915384,2.4227886,0.27786443
9643.27863850207,2.0803714,0.3448024
9643.761136229146,2.0803714,0.37712988
9644.2436580978,2.2694428,0.35389793
9644.726204109258,2.324356,0.31926477
9645.20877426471,2.2694428,0.29059327
9645.691368565374,2.324356,0.36997756
9646.173987012467,2.2694428,0.38406628
9646.65662960718,2.192744,0.3266061
9647.139296350737,2.0786676,0.36656818
9647.621987244329,2.0786676,0.29447973
9648.104702289183,2.0786676,0.3632552
9648.58744148649,2.1770527,0.39219967
9649.070204837475,2.1770527,0.31310087
9649.552992343328,2.1770527,0.302331
9650.035804005267,2.1463654,0.35540107
9650.518639824513,2.0623715,0.38004446
9651.001499802253,2.0623715,0.3628182
9651.484383939714,2.1463654,0.28637335
9651.967292238087,2.0747156,0.29922572
9652.450224698601,2.134858,0.3580858
9652.933181322445,2.134858,0.35797858
9653.416162110847,2.134858,0.3961959
9653.899167064996,2.0747156,0.34020257
9654.38219618611,2.134858,0.3762202
9654.865249475411,2.5631187,0.41521662
9655.348326934089,2.62956,0.4077197
9655.83142856337,2.5631187,0.4534575
9656.314554364444,2.62956,0.34303904
9656.797704338542,2.8503578,0.3119677
9657.280878486852,3.130735,0.44388956
9657.764076810603,3.130735,0.42402145
9658.247299310988,3.130735,0.37156647
9658.730545989223,3.130735,0.426623
9659.21381684653,3.130735,0.32631788
9659.697111884097,3.238818,0.4314672
9660.180431103156,3.486635,0.4331157
9660.663774504896,3.5499713,0.38028723
9661.147142090544,3.486635,0.3617439
9661.630533861295,3.5499713,0.47190222
9662.113949818377,3.7132378,0.45988727
9662.597389962979,3.7132378,0.45254752
9663.080854296322,3.6957717,0.39104927
9663.564342819627,3.7132378,0.34909934
9664.047855534083,3.6957717,0.48545882
9664.531392440922,3.6957717,0.48741138
9665.014953541333,3.6957717,0.4546609
9665.498538836537,3.324518,0.3987386
9665.982148327756,2.9790707,0.31656823
9666.465782016177,2.9790707,0.42317092
9666.949439903035,2.9577658,0.42223448
9667.43312198952,2.9577658,0.3497411
9667.916828276859,2.9577658,0.39399973
9668.400558766247,2.9577658,0.35060397
9668.884313458911,2.5873144,0.4805385
9669.368092356048,2.5873144,0.41208243
9669.851895458874,2.9137757,0.41403252
9670.335722768612,2.5873144,0.44474572
9670.819574286452,2.9137757,0.5404173
9671.303450013625,2.9701812,0.6133721
9671.787349951326,2.9137757,0.62243384
9672.271274100782,2.5752823,0.50997305
9672.755222463187,3.4096615,0.37239733
9673.239195039772,3.2400248,0.43913993
9673.723191831727,3.2400248,0.45177603
9674.207212840276,3.2400248,0.43263215
9674.691258066638,3.2400248,0.3597249
9675.175327512008,2.5495114,0.30864364
9675.659421177614,2.5495114,0.43684238
9676.143539064651,2.5495114,0.44147328
9676.62768117435,2.5495114,0.3910091
9677.111847507902,2.905857,0.48032817
9677.59603806654,2.905857,0.34547567
9678.080252851456,2.6528425,0.4348574
9678.564491863872,2.614377,0.39458525
9679.04875510501,2.6528425,0.33775622
9679.533042576062,2.6528425,0.30871376
9680.017354278261,2.6528425,0.39122513
9680.5016902128,2.6884334,0.39196122
9680.986050380901,2.6884334,0.42936707
9681.470434783785,2.2503884,0.42323765
9681.954843422647,2.2503884,0.4060844
9682.439276298717,2.6884334,0.5619099
9682.92373341319,2.2342854,0.60828155
9683.408214767298,2.3657825,0.58376366
9683.892720362233,2.6022644,0.6152857
9684.377250199228,2.6022644,0.4452242
9684.861804279477,2.6022644,0.58552635
9685.346382604203,2.7266185,0.62872297
9685.830985174629,2.889842,0.49401388
9686.315611991948,2.889842,0.33500445
9686.80026305739,2.8847575,0.4019889
9687.284938372153,2.889842,0.4031416
9687.769637937468,2.9946625,0.4234758
9688.25436175453,2.9946625,0.36551228
9688.739109824572,3.2170088,0.3251013
9689.223882148784,3.2170088,0.43564528
9689.708678728393,3.3567932,0.4487126
9690.193499564622,3.4653897,0.3855068
9690.678344658665,3.515192,0.35819018
9691.163214011756,3.515192,0.34997797
9691.648107625088,3.515192,0.5127755
9692.133025499894,3.4653897,0.5445762
9692.617967637369,3.0415308,0.43694797
9693.102934038745,2.4960027,0.39087093
9693.58792470522,2.1961544,0.46633616
9694.072939638016,2.3638668,0.4319739
9694.557978838357,2.1961544,0.40654802
9695.043042307436,2.1961544,0.34173045
9695.52813004649,2.2479753,0.30711773
9696.013242056712,2.2479753,0.4117854
9696.498378339335,2.1810954,0.39528266
9696.983538895554,1.1023247,0.32581976
9697.468723726606,0.9058593,0.3202453
9697.953932833685,0.9058593,0.26923662
9698.439166218011,0.8571625,0.36263362
9698.924423880815,0.8571625,0.35948995
9699.40970582329,0.8571625,0.30548537
9699.895012046667,0.6900974,0.32965973
9700.380342552146,0.6900974,0.60021085
9700.865697340947,1.1872141,0.73255146
9701.3510764143,1.2601404,0.8045304
9701.836479773396,1.8836535,0.67684245
9702.321907419473,2.308996,0.53107214
9702.807359353725,2.5739381,0.6301059
9703.292835577386,2.5739381,0.51149666
9703.778336091655,2.5739381,0.36133292
9704.263860897763,2.4382863,0.40961102
9704.749409996908,2.4382863,0.31542775
9705.234983390314,2.4382863,0.40605122
9705.72058107921,2.4382863,0.39260912
9706.206203064787,2.7615116,0.33758795
9706.691849348283,2.9849627,0.3059348
9707.177519930892,2.9849627,0.4146653
9707.663214813852,3.107336,0.4173613
9708.14893399836,3.107336,0.3718712
9708.634677485648,3.107336,0.3410924
9709.120445276916,2.841991,0.31576118
9709.606237373388,2.841991,0.41589767
9710.092053776289,2.6791692,0.37810293
9710.577894486816,2.6791692,0.33276674
9711.063759506205,2.5775847,0.29134554
9711.549648835655,2.5775847,0.3945925
9712.0355624764,2.5775847,0.3913357
9712.521500429635,2.5775847,0.4281263
9713.007462696598,1.4156885,0.39242586
9713.493449278487,1.2147326,0.39029232
9713.979460176526,1.0034307,0.497774
9714.465495391943,1.2147326,0.47651392
9714.951554925936,1.2147326,0.40905416
9715.437638779738,1.7354767,0.44299743
9715.92374695455,2.3475213,0.318354
9716.409879451596,3.0798492,0.42314845
9716.896036272105,3.1092234,0.43000805
9717.382217417273,3.2104735,0.37835103
9717.868422888336,3.490902,0.32933363
9718.354652686492,3.490902,0.43834043
9718.840906812979,3.480337,0.4161357
9719.327185268994,3.480337,0.39241043
9719.813488055774,3.2227268,0.41395748
9720.299815174516,3.2227268,0.37437883
9720.786166626447,3.2227268,0.61110556
9721.272542412797,3.2227268,0.8404707
9721.75894253476,2.4740407,0.74991935
9722.245366993577,3.2343664,0.63304216
9722.731815790443,3.2343664,0.82154447
9723.218288926597,3.8159554,0.90462893
9723.704786403237,4.1258125,0.79117465
9724.191308221602,4.1258125,0.43280727
9724.677854382886,4.1258125,0.351414
9725.164424888322,3.8159554,0.44248545
9725.651019739134,4.1258125,0.42663494
9726.137638936521,3.1355677,0.3563873
9726.624282481724,3.559754,0.34632125
9727.110950375938,3.559754,0.41637173
9727.597642620403,3.559754,0.44782767
9728.084359216316,3.559754,0.46012777
9728.571100164916,3.7845292,0.34855357
