wave[A],flux[1e-17cgs],err[1e-17cgs]
8417.985482081462,0.8368089,0.12372461
8418.406672738067,0.8368089,0.12880476
8418.827884468792,0.8368089,0.10582137
8419.249117274676,0.9889117,0.060653195
8419.67037115678,1.0374438,0.040292718
8420.091646116169,1.0374438,0.046696626
8420.512942153879,1.0074192,0.046501994
8420.934259270982,1.0074192,0.04565374
8421.355597468517,1.0437237,0.036705066
8421.776956747553,1.0074192,0.048300654
8422.198337109132,1.010207,0.04841335
8422.61973855432,1.0216731,0.043115947
8423.04116108416,1.0216731,0.040287085
8423.462604699715,1.0216731,0.0457446
8423.884069402045,1.0696598,0.047349174
8424.305555192193,1.1190503,0.041746546
8424.727062071226,1.1190503,0.03944362
8425.148590040186,1.0950136,0.05175224
8425.570139100144,1.0950136,0.05250358
8425.991709252137,1.0950136,0.04734228
8426.41330049724,1.084304,0.043262485
8426.834912836488,1.0793377,0.05131034
8427.256546270946,1.0793377,0.05167848
8427.678200801682,1.0793377,0.053419147
8428.09987642973,1.0911678,0.040961985
8428.521573156162,1.1001788,0.0456035
8428.94329098202,1.1054685,0.050385334
8429.365029908367,1.1054685,0.053127937
8429.786789936266,1.1395141,0.05329416
8430.208571066758,1.1666008,0.0440583
8430.630373300915,1.1666008,0.051765643
8431.052196639774,1.1843425,0.051435363
8431.474041084412,1.1843425,0.04850798
8431.895906635862,1.1843425,0.0891646
8432.317793295204,1.3972777,0.20369132
8432.739701063472,1.5541002,0.2221149
8433.161629941733,1.5541002,0.2099184
8433.58357993105,1.3972777,0.1477436
8434.005551032466,1.0899718,0.09274018
8434.42754324705,1.0899718,0.059749965
8434.849556575842,1.0899718,0.04844759
8435.271591019919,1.0936633,0.0418664
8435.693646580317,1.0936633,0.047990087
8436.115723258112,1.0936633,0.04712482
8436.53782105434,1.0855588,0.046115234
8436.95993997007,1.0855588,0.042740535
8437.382080006366,1.0855588,0.052289966
8437.804241164265,1.1303926,0.050320648
8438.226423444845,1.1303926,0.049236793
8438.648626849144,1.1303926,0.04156712
8439.070851378236,1.1224917,0.04370181
8439.49309703316,1.069958,0.047909234
8439.915363814993,1.069958,0.047341526
8440.33765172477,1.1224917,0.041715458
8440.759960763562,1.1224917,0.040458176
8441.182290932433,1.1412712,0.043949418
8441.604642232422,1.1412712,0.043798137
8442.027014664603,1.1249864,0.04482212
8442.449408230017,1.1249864,0.039334774
8442.87182292974,1.1249864,0.04493839
8443.29425876481,1.1249864,0.042303894
8443.716715736302,1.1330739,0.044775113
8444.139193845258,1.1330739,0.03612381
8444.561693092743,1.0863792,0.046379283
8444.984213479824,1.1330739,0.044683624
8445.406755007542,1.1346142,0.041760806
8445.829317676968,1.0891153,0.034516055
8446.251901489148,1.0891153,0.045421846
8446.674506445144,1.121978,0.04625255
8447.097132546027,1.0891153,0.041841723
8447.519779792834,1.0874593,0.03779926
8447.94244818664,1.0874593,0.047500893
8448.36513772849,1.110408,0.049157772
8448.787848419455,1.110408,0.04850219
8449.21058026058,1.1408548,0.040288683
8449.633333252936,1.1618038,0.0523765
8450.056107397568,1.2218354,0.048281558
8450.47890269554,1.2218354,0.04327338
8450.901719147922,1.218586,0.038774297
8451.324556755751,1.1825722,0.04597524
8451.747415520107,1.1825722,0.04532907
8452.170295442029,1.1778214,0.04357992
8452.593196522594,1.1778214,0.03923886
8453.01611876284,1.1825722,0.047626406
8453.439062163849,1.2164934,0.04736327
8453.862026726658,1.2213919,0.057464454
8454.285012452336,1.2749729,0.085796244
8454.70801934195,1.2977014,0.11829212
8455.131047396542,1.2977014,0.11771536
8455.554096617188,1.2749729,0.10808432
8455.977167004932,1.2375604,0.065822914
8456.400258560847,1.2312518,0.047523536
8456.823371285975,1.1638528,0.05022544
8457.246505181394,1.1638528,0.04865966
8457.669660248146,1.1638528,0.04067713
8458.0928364873,1.1638528,0.04249024
8458.51603389992,1.0927888,0.045693595
8458.939252487053,1.0421449,0.04511526
8459.362492249771,0.9577729,0.041970495
8459.78575318912,0.88949615,0.044622403
8460.209035306167,0.8875228,0.04778988
8460.63233860198,0.8459558,0.04724992
8461.055663077601,0.636549,0.046587344
8461.479008734108,0.6253873,0.037694458
8461.902375572543,0.5914945,0.045767386
8462.325763593983,0.6253873,0.04623922
8462.74917279947,0.6253873,0.04856189
8463.172603190082,0.7233113,0.040512208
8463.596054766862,0.98334044,0.048398152
8464.019527530878,1.0225161,0.048975904
8464.4430214832,1.0994427,0.050013747
8464.86653662487,1.1646857,0.04183367
8465.290072956965,1.1717104,0.048725527
8465.713630480528,1.1904917,0.048367437
8466.137209196637,1.1904917,0.047611214
8466.560809106335,1.1904917,0.04020495
8466.9844302107,1.2103226,0.067557335
8467.408072510774,1.2402805,0.13384916
8467.831736007627,1.3804119,0.17645244
8468.25542070233,1.3804119,0.14287537
8468.679126595924,1.2402805,0.15456116
8469.102853689486,1.1228036,0.116164386
8469.526601984064,1.0467199,0.059833955
8469.95037148073,1.0393757,0.036929548
8470.374162180533,1.0250865,0.0429883
8470.797974084548,0.98246044,0.04660854
8471.22180719382,0.98246044,0.042321246
8471.645661509418,1.0393757,0.03701439
8472.069537032412,0.9610727,0.04491326
8472.493433763844,1.0586787,0.04222994
8472.917351704795,1.0586787,0.04106046
8473.34129085631,1.0586787,0.03558722
8473.765251219455,1.0271158,0.04486342
8474.189232795301,1.0271158,0.04413406
8474.613235584895,1.0271158,0.041522276
8475.037259589311,1.0499251,0.03485115
8475.461304809598,1.0271158,0.04332467
8475.885371246834,1.0499251,0.043459315
8476.309458902058,1.0543646,0.041873414
8476.733567776357,1.0594289,0.03966439
8477.157697870769,1.0594289,0.05307244
8477.581849186367,1.0594289,0.05243167
8478.00602172422,1.0594289,0.046585705
8478.430215485376,1.0320195,0.034799475
8478.85443047091,1.0320195,0.04366428
8479.27866668187,1.0662595,0.04335995
8479.702924119332,1.0878586,0.041751526
8480.127202784344,1.0878586,0.035217468
8480.551502677985,1.0992478,0.044283934
8480.975823801296,1.1210701,0.044338595
8481.400166155354,1.1523536,0.042107053
8481.824529741225,1.1628195,0.03697307
8482.248914559956,1.1967796,0.04381884
8482.673320612625,1.2100134,0.04377435
8483.09774790028,1.2100134,0.04333313
8483.522196423999,1.2100134,0.035801414
8483.946666184827,1.1774188,0.044681452
8484.371157183845,1.1464548,0.042870555
8484.795669422097,1.138308,0.04322753
8485.220202900655,1.1357939,0.035785835
8485.644757620592,1.138308,0.04225452
8486.069333582951,1.1464548,0.04217416
8486.493930788813,1.1480076,0.04303433
8486.918549239224,1.1785522,0.034710307
8487.343188935263,1.1999912,0.043296922
8487.767849877979,1.1999912,0.043652423
8488.192532068448,1.2047184,0.04505478
8488.61723550772,1.2352003,0.038062517
8489.041960196862,1.2405605,0.044961233
8489.466706136951,1.2405605,0.042243905
8489.89147332903,1.2352003,0.042899236
8490.31626177418,1.16804,0.03577252
8490.741071473447,1.146473,0.043162517
8491.165902427905,1.1325948,0.041604463
8491.590754638622,1.1028255,0.0421289
8492.01562810665,1.1028255,0.037814736
8492.440522833065,1.1024591,0.041667502
8492.865438818915,1.1024591,0.043943964
8493.29037606528,1.0898048,0.041046053
8493.71533457321,1.0898048,0.040296804
8494.140314343782,1.0732601,0.04291146
8494.565315378046,1.0732601,0.04317309
8494.99033767707,1.0732601,0.04373132
8495.415381241932,1.1118314,0.066514626
8495.840446073675,1.2198831,0.102419
8496.265532173382,1.2211509,0.10040364
8496.6906395421,1.2198831,0.08870254
8497.115768180907,1.1296302,0.06296637
8497.540918090855,1.1296302,0.052276496
8497.966089273024,1.1296302,0.043354183
8498.39128172846,1.0900774,0.036672685
8498.816495458235,1.0900774,0.044062287
8499.241730463425,1.0900774,0.04949901
8499.666986745076,1.0900774,0.042994164
8500.09226430427,1.0900774,0.039741386
8500.517563142053,1.1573012,0.047676723
8500.942883259508,1.1658041,0.04334585
8501.368224657683,1.1658041,0.041149363
8501.79358733766,1.1704565,0.034554124
8502.218971300485,1.1658041,0.042354528
8502.644376547232,1.200913,0.041972395
8503.069803078975,1.1638244,0.042183384
8503.495250896762,1.1638244,0.039163556
8503.920720001675,1.1549534,0.048219137
8504.346210394764,1.1533941,0.047394443
8504.7717220771,1.0989326,0.04310696
8505.197255049756,1.0748934,0.039264463
8505.622809313782,1.0716865,0.04998809
8506.048384870259,1.0716865,0.04938368
8506.473981720237,1.0716865,0.060683597
8506.899599864799,1.0716865,0.085729316
8507.325239304992,1.0813476,0.13177314
8507.750900041898,1.0926127,0.13512579
8508.176582076567,1.0926127,0.114679314
8508.60228541007,1.0813476,0.0628225
8509.028010043487,1.003882,0.0474903
8509.45375597786,0.93987525,0.041756492
8509.879523214278,0.93987525,0.04217331
8510.305311753786,0.93987525,0.034444306
8510.731121597468,0.9573512,0.042630788
8511.15695274637,0.9573512,0.04317566
8511.582805201582,0.9926732,0.03775669
8512.008678964146,0.9926732,0.03742103
8512.434574035142,1.0106597,0.040675253
8512.86049041564,1.0106597,0.0407105
8513.286428106692,1.0106597,0.0359149
8513.71238710938,1.0106597,0.040466905
8514.138367424754,0.9711553,0.04209595
8514.564369053898,0.96969813,0.039809924
8514.99039199786,0.96969813,0.035627495
8515.416436257725,0.9386947,0.040658373
8515.84250183454,0.8754585,0.03976072
8516.268588729385,0.8386005,0.037137438
8516.694696943328,0.8386005,0.03261618
8517.120826477425,0.8386005,0.04069208
8517.546977332757,0.8645795,0.04169124
8517.973149510375,0.90626603,0.03883248
8518.39934301136,1.0698663,0.034466863
8518.825557836766,1.1628603,0.043255627
8519.251793987674,1.1892802,0.041733023
8519.678051465135,1.2066996,0.038981155
8520.104330270224,1.2314711,0.03292778
8520.530630404017,1.2314711,0.042095263
8520.956951867565,1.2066996,0.042144947
8521.383294661951,1.1241364,0.03985129
8521.809658788226,1.1125785,0.03389298
8522.236044247466,1.1125785,0.043823283
8522.662451040746,1.0956335,0.044677634
8523.088879169116,1.0956335,0.04306691
8523.515328633663,1.0956335,0.043486554
8523.941799435435,1.0956335,0.04696626
8524.368291575518,1.0956335,0.043072984
8524.794805054962,1.0939984,0.03729749
8525.221339874852,1.0732629,0.040549595
8525.647896036238,1.0939984,0.040534616
8526.074473540199,1.1152701,0.038365006
8526.501072387808,1.0939984,0.034555074
8526.927692580117,1.1152701,0.04082553
8527.354334118212,1.1152701,0.044235345
8527.780997003143,1.1225886,0.03958537
8528.207681235996,1.1044065,0.033910163
8528.63438681782,1.11566,0.042121205
8529.061113749702,1.1044065,0.04143435
8529.487862032694,1.1044065,0.039894648
8529.91463166787,1.0940142,0.032692954
8530.34142265631,1.0940142,0.040646
8530.768234999065,1.0940142,0.041314498
8531.195068697218,1.1041772,0.04163234
8531.621923751822,1.1148436,0.03425562
8532.048800163962,1.1148436,0.041861393
8532.475697934691,1.1148436,0.040841497
8532.902617065094,1.0571092,0.03740953
8533.329557556222,1.0203791,0.037830383
8533.756519409153,1.0035318,0.04076057
8534.183502624965,1.0035318,0.039527286
8534.610507204707,1.0203791,0.034984633
8535.037533149469,0.99675375,0.040266816
8535.464580460299,1.0330653,0.042133197
8535.891649138277,1.047245,0.036577173
8536.31873918448,1.047245,0.030761516
8536.745850599962,1.047245,0.04049367
8537.172983385806,1.0515277,0.04135515
8537.600137543066,1.0515277,0.039449997
8538.027313072827,1.1002835,0.033890996
8538.454509976144,1.1361545,0.04669352
8538.8817282541,1.1361545,0.044619348
8539.308967907751,1.1361545,0.041139517
8539.736228938173,1.2115936,0.035430796
8540.163511346444,1.1144383,0.04624311
8540.590815133615,1.0871557,0.060295165
8541.018140300777,1.0871557,0.06935483
8541.445486848981,1.0871557,0.07209648
8541.87285477931,1.0871557,0.07120385
8542.300244092823,1.1007887,0.056456152
8542.727654790604,1.1325837,0.040734787
8543.155086873705,1.1007887,0.04409019
8543.582540343205,1.1007887,0.043489195
8544.010015200183,1.0494643,0.03904825
8544.437511445693,1.0172448,0.034329467
8544.86502908082,1.0172448,0.0444765
8545.292568106619,1.0119982,0.044292185
8545.720128524177,1.0119982,0.039133333
8546.147710334548,1.0325878,0.033552874
8546.575313538817,1.0325878,0.043777004
8547.00293813804,1.0325878,0.042581033
8547.430584133293,1.0325878,0.04064524
8547.858251525658,1.0468564,0.036125727
8548.28594031619,1.0468564,0.041480713
8548.71365050597,1.1056564,0.0427046
8549.141382096059,1.1056564,0.038153853
8549.569135087531,1.1246132,0.043792658
8549.996909481468,1.121791,0.04188146
8550.424705278923,1.1056564,0.046183094
8550.852522480985,1.0986328,0.055068653
8551.280361088708,1.121791,0.08803317
8551.708221103177,1.121791,0.097195104
8552.13610252545,1.0946481,0.087511554
8552.564005356613,1.1037242,0.057180814
8552.99192959772,1.173045,0.052911445
8553.419875249852,1.1502217,0.044006914
8553.847842314088,1.1037242,0.043639313
8554.275830791483,1.1502217,0.040831998
8554.703840683123,1.1502217,0.044817314
8555.131871990066,1.1128201,0.043531187
8555.5599247134,1.1128201,0.037025753
8555.987998854176,1.1298007,0.042950284
8556.416094413486,1.1128201,0.042831227
8556.844211392383,1.1112477,0.041803513
8557.272349791949,1.1112477,0.033496078
8557.700509613263,1.100605,0.04200763
8558.12869085738,1.093829,0.0406007
8558.556893525389,1.0729353,0.03870601
8558.985117618344,1.0093231,0.03348312
8559.413363137335,1.0093231,0.041767046
8559.841630083418,1.0658114,0.042306267
8560.26991845768,1.0658114,0.037812892
8560.698228261177,1.0681224,0.037014965
8561.12655949499,1.0681224,0.040140133
8561.5549121602,1.0694427,0.03951192
8561.98328625786,1.0689182,0.03357359
8562.411681789063,1.0689182,0.04061973
8562.840098754863,1.0689182,0.0383839
8563.268537156348,1.0689182,0.03734466
8563.696996994575,1.0689182,0.031164858
8564.125478270633,1.0879378,0.039192434
8564.553980985578,1.0932027,0.042733505
8564.982505140491,1.0879378,0.039380044
8565.411050736455,1.0879378,0.03393879
8565.839617774522,1.0307777,0.042784706
8566.268206255785,1.0307777,0.04156903
8566.696816181298,1.0307777,0.03860624
8567.125447552144,1.0908788,0.039575703
8567.554100369403,1.0908788,0.041254908
8567.982774634133,1.0908788,0.03883584
8568.411470347422,1.0630636,0.030883731
8568.840187510328,1.0454882,0.03803115
8569.268926123941,1.0454882,0.039400313
8569.697686189314,1.0454882,0.038292505
8570.126467707543,1.0913886,0.03452137
8570.555270679679,1.1001173,0.04152991
8570.984095106807,1.1093451,0.045212053
8571.412940990009,1.116693,0.037293416
8571.84180833034,1.1173223,0.03564438
8572.270697128894,1.1267267,0.042751648
8572.699607386721,1.1267267,0.039105587
8573.128539104919,1.1267267,0.03466814
8573.55749228454,1.1267267,0.039635673
8573.986466926677,1.1267267,0.040298756
8574.415463032386,1.1447725,0.04002513
8574.84448060275,1.158317,0.03609037
8575.273519638851,1.1776274,0.046643607
8575.702580141746,1.1776274,0.045914654
8576.131662112526,1.1776274,0.03976315
8576.560765552249,1.1776274,0.038708985
8576.989890462006,1.0519047,0.041255657
8577.419036842854,1.0519047,0.035916954
8577.848204695882,1.0519047,0.03632151
8578.27739402215,1.0519047,0.046243194
8578.706604822743,1.0792283,0.046866186
8579.135837098738,1.0792283,0.042464938
8579.565090851198,1.0695418,0.035114143
8579.994366081211,1.0679224,0.04356587
8580.423662789837,1.0695418,0.043608665
8580.85298097816,1.0679224,0.038558252
8581.282320647259,1.0430169,0.037339564
8581.711681798195,1.0430169,0.038907547
8582.141064432059,1.0430169,0.037093807
8582.570468549908,1.0430169,0.036422696
8582.999894152836,1.0540652,0.039621904
8583.4293412419,1.0871716,0.038086765
8583.858809818192,1.0915693,0.036636584
8584.288299882768,1.096832,0.03317525
8584.717811436716,1.0915693,0.039867043
8585.147344481116,1.0915693,0.039936647
8585.576899017029,1.100299,0.035145555
8586.006475045546,1.100299,0.038361352
8586.436072567725,1.100299,0.042696107
8586.865691584659,1.100299,0.03809661
8587.295332097407,1.1052533,0.031993106
8587.724994107059,1.0957778,0.04213339
8588.154677614677,1.0957778,0.041677922
8588.584382621342,1.0772278,0.037115365
8589.01410912814,1.0772278,0.032869775
8589.443857136132,1.0772278,0.04095359
8589.873626646406,1.0990607,0.043260608
8590.303417660023,1.1443263,0.047220513
8590.733230178077,1.1443263,0.060150344
8591.163064201626,1.0990607,0.06271866
8591.592919731762,1.0934368,0.055638436
8592.022796769546,1.0934368,0.04006949
8592.452695316062,1.0904084,0.042113923
8592.882615372395,1.0934368,0.041388225
8593.312556939602,1.0764157,0.042791378
8593.742520018779,1.07989,0.035877243
8594.172504610984,1.0764157,0.044509813
8594.602510717312,1.07989,0.043926302
8595.032538338819,1.0677949,0.036389444
8595.462587476602,1.0677949,0.040210325
8595.89265813172,1.0608656,0.0416266
8596.322750305255,1.0677949,0.037138812
8596.752863998296,1.0677949,0.03323718
8597.182999211902,1.0927696,0.040455468
8597.613155947165,1.0927696,0.04066546
8598.043334205146,1.1085192,0.03612659
8598.47353398693,1.1085192,0.0395692
8598.903755293602,1.1149871,0.049722627
8599.333998126223,1.1149871,0.05140226
8599.764262485887,1.1149871,0.050590325
8600.194548373654,1.1149871,0.06648239
8600.624855790618,1.1149871,0.05828246
8601.05518473784,1.1095454,0.049360905
8601.485535216412,1.1095454,0.034071613
8601.915907227396,1.1439316,0.039058786
8602.346300771876,1.1439316,0.037846494
8602.776715850943,1.1195868,0.03342119
8603.207152465651,1.1195868,0.039876103
8603.6376106171,1.0886122,0.04185835
8604.068090306346,1.0886122,0.037917316
8604.498591534486,1.0886122,0.033346523
8604.92911430258,1.0870147,0.0425228
8605.359658611724,1.0766959,0.04125881
8605.790224462979,1.0766959,0.038429126
8606.220811857427,1.0645434,0.038686525
8606.65142079616,1.0645434,0.042067632
8607.082051280237,1.0645434,0.039860778
8607.512703310753,1.1044898,0.03342559
8607.943376888767,1.1044898,0.040762525
8608.374072015376,1.1044898,0.041165993
8608.804788691643,1.1020324,0.042588715
8609.23552691866,1.1020324,0.03574381
8609.66628669749,1.0905266,0.04389262
8610.097068029218,1.0967906,0.040768504
8610.527870914933,1.0967906,0.037110053
8610.958695355695,1.1061155,0.04328301
8611.389541352602,1.0967906,0.04419666
8611.820408906713,1.0967906,0.040310375
8612.251298019115,1.109177,0.0351848
8612.682208690898,1.0705898,0.04480589
8613.11314092312,1.0624372,0.04533125
8613.544094716879,1.0601251,0.043421227
8613.975070073237,1.0624372,0.049303576
8614.406066993288,1.0624372,0.046495777
8614.837085478095,1.0545117,0.04278125
8615.268125528755,1.0693836,0.042052146
8615.699187146329,1.0862579,0.054611165
8616.130270331905,1.0862579,0.052878007
8616.56137508657,1.0662003,0.047041077
8616.992501411387,1.0662003,0.04760863
8617.423649307453,1.0140308,0.053330075
8617.854818775828,1.0004005,0.057122186
8618.286009817608,1.0004005,0.048352882
8618.71722243386,1.0004005,0.0633383
8619.148456625675,1.0007389,0.05732572
8619.57971239412,1.0007389,0.058881197
8620.010989740278,1.0007389,0.053733382
8620.442288665243,0.9084178,0.07010268
8620.873609170072,0.9084178,0.06416443
8621.304951255868,0.9084178,0.059116986
8621.736314923688,0.9084178,0.072175734
8622.167700174632,0.93470687,0.068766415
8622.599107009763,0.9439304,0.06914005
8623.030535430176,0.93470687,0.06122924
8623.461985436936,0.93470687,0.07935461
8623.893457031128,0.9439304,0.07739612
8624.324950213846,1.0599658,0.07203771
8624.75646498615,1.060319,0.08279894
8625.188001349137,1.1469508,0.08055232
8625.619559303872,1.1470788,0.071826875
8626.051138851442,1.1846684,0.06464267
8626.482739992938,1.3055528,0.078478076
8626.914362729429,1.3173901,0.09357993
8627.34600706199,1.3388726,0.08024389
8627.777672991708,1.4277071,0.097856745
8628.209360519671,1.4277071,0.09016277
8628.641069646947,1.4277071,0.0842747
8629.07280037463,1.4249351,0.0736593
8629.504552703786,1.4064624,0.08253504
8629.936326635501,1.3680046,0.08286347
8630.368122170868,1.2857417,0.09132705
8630.799939310951,1.222162,0.101097845
8631.231778056845,1.1148734,0.09924687
8631.663638409615,1.0750536,0.0855865
8632.095520370362,1.0750536,0.07502738
8632.527423940146,1.0750536,0.08854308
8632.959349120067,1.0454065,0.08080825
8633.39129591119,1.0185033,0.06437612
8633.823264314602,1.002728,0.09303076
8634.255254331398,0.99108195,0.09866445
8634.687265962637,0.96362746,0.08657074
8635.119299209422,0.8760757,0.07588201
8635.551354072813,0.85900223,0.08683035
8635.983430553913,0.85900223,0.08552836
8636.415528653783,0.85900223,0.06688464
8636.847648373525,0.9341462,0.055204865
8637.2797897142,0.9341462,0.06723096
8637.711952676902,0.9341462,0.073242
8638.144137262718,0.9341462,0.0683713
8638.576343472716,0.967019,0.08437972
8639.008571307993,1.0007488,0.08453756
8639.440820769614,1.0509925,0.07256791
8639.873091858679,1.0538409,0.07515104
8640.305384576253,1.0659984,0.06502922
8640.737698923434,1.0647945,0.041864574
8641.17003490129,1.1441419,0.048601124
8641.602392510908,1.1443654,0.07499386
8642.03477175338,1.1653439,0.07966544
8642.467172629775,1.1653439,0.07309866
8642.899595141187,1.1653439,0.06540306
8643.332039288685,1.1417557,0.0651355
8643.764505073359,1.1335312,0.057693116
8644.196992496301,1.041878,0.051429432
8644.629501558577,1.0283931,0.058221437
8645.062032261283,1.0173624,0.061936952
8645.494584605487,0.9943895,0.042035054
8645.927158592292,0.97627884,0.04467668
8646.35975422276,0.97627884,0.045879137
8646.792371497992,1.0029079,0.0383258
8647.225010419052,1.0029079,0.034064118
8647.657670987035,1.0754902,0.042221487
8648.090353203032,1.1695632,0.04155852
8648.523057068107,1.1695632,0.0399358
8648.955782583362,1.1695632,0.06716201
8649.388529749864,1.1695632,0.0739332
8649.82129856871,1.0217963,0.07291806
8650.25408904097,1.0217963,0.055889156
8650.68690116774,1.0217963,0.04791083
8651.119734950093,1.0217963,0.04271458
8651.552590389116,1.0153301,0.050660416
8651.985467485902,0.9514514,0.079806305
8652.418366241518,0.9380975,0.08624387
8652.851286657065,0.8651877,0.0846226
8653.28422873361,0.8651877,0.083049126
8653.717192472252,0.9229921,0.08986399
8654.15017787406,0.9229921,0.08159762
8654.583184940135,1.0246884,0.06631353
8655.01621367154,1.0386906,0.055179022
8655.449264069373,1.0514072,0.044134624
8655.882336134724,1.0598751,0.04642063
8656.31542986866,1.0642982,0.06782772
8656.748545272283,1.0642982,0.085886136
8657.18168234666,1.0642982,0.0816727
8657.614841092882,1.0642982,0.07982319
8658.048021512044,1.0750657,0.10220339
8658.481223605211,1.2055991,0.10501894
8658.914447373489,1.2055991,0.09594456
8659.34769281794,1.2055991,0.08005449
8659.780959939671,1.2055991,0.05134434
8660.214248739745,1.1856173,0.043718923
8660.647559219266,1.1592587,0.044896573
8661.0808913793,1.1856173,0.072576724
8661.514245220944,1.1856173,0.09010258
8661.947620745286,1.1592587,0.088846974
8662.381017953398,1.2406732,0.10739054
8662.814436846382,1.2541996,0.1079752
8663.247877425303,1.292458,0.10438651
8663.681339691264,1.292458,0.09250348
8664.114823645335,1.292458,0.084405564
8664.548329288617,1.1987535,0.051501933
8664.981856622178,1.1941394,0.034090556
8665.41540564711,1.1279213,0.04445325
8665.848976364512,1.1941394,0.055452812
8666.282568775447,1.1279213,0.07433308
8666.71618288102,1.1941394,0.08804426
8667.1498186823,1.2242091,0.09436467
8667.583476180387,1.2242091,0.089177825
8668.017155376352,1.0407529,0.0839056
8668.450856271296,1.0407529,0.10443152
8668.88457886629,1.025889,0.097402565
8669.318323162426,0.9639795,0.05885341
8669.752089160798,0.84259534,0.045492534
8670.185876862477,0.814989,0.041623887
8670.619686268565,0.814989,0.037001364
8671.05351738013,0.84259534,0.04785669
8671.487370198276,0.9175753,0.07387748
8671.921244724073,0.95201856,0.08120528
8672.355140958622,1.0192716,0.077327035
8672.789058902994,1.1134192,0.09464028
8673.222998558282,1.1134192,0.09658244
8673.656959925582,1.1134192,0.098048314
8674.090943005964,1.1300136,0.07747721
8674.52494780053,1.1300136,0.05642697
8674.95897431035,1.1300136,0.041860323
8675.393022536518,1.1933339,0.034989025
8675.82709248013,1.1933339,0.04383679
8676.261184142259,1.2072312,0.047275066
8676.695297524002,1.2072312,0.0592576
8677.129432626432,1.1933339,0.0782759
8677.563589450656,1.0988234,0.081351705
8677.997767997738,1.0834254,0.07556341
8678.431968268786,1.0834254,0.07259628
8678.866190264867,1.0834254,0.084058
8679.300433987079,1.1775556,0.077295996
8679.734699436516,1.1775556,0.052404515
8680.16898661425,1.1775556,0.042307984
8680.603295521383,1.1269218,0.04041029
8681.037626158988,1.1269218,0.04109643
8681.471978528165,1.1247209,0.039683
8681.906352629989,1.1269218,0.047534797
8682.34074846556,1.1695442,0.05143002
8682.775166035952,1.1695442,0.056503564
8683.209605342257,1.1383146,0.07145655
8683.644066385577,1.1695442,0.07307711
8684.078549166978,1.1661676,0.06471329
8684.513053687566,1.1390481,0.07501782
8684.947579948412,1.1661676,0.07061273
8685.38212795062,1.1661676,0.056857515
8685.81669769526,1.1661676,0.040404942
8686.25128918344,1.1390481,0.041415174
8686.685902416226,1.1746728,0.039217316
8687.12053739472,1.138379,0.03390994
8687.555194120016,1.138379,0.044965677
8687.989872593183,1.138379,0.049243663
8688.424572815331,1.138379,0.052246463
8688.859294787526,1.1232921,0.06280377
8689.294038510869,1.0374229,0.06299512
8689.728803986454,1.0363015,0.057165496
8690.163591215354,0.91794175,0.052249175
8690.598400198673,0.87943345,0.058290947
8691.033230937484,0.87943345,0.0438761
8691.468083432892,0.87943345,0.03235531
8691.902957685967,0.8813461,0.039305646
8692.337853697818,0.97096586,0.04024207
8692.772771469512,1.0197306,0.036030393
8693.207711002151,1.0302579,0.04051404
8693.64267229683,1.0302579,0.042507187
8694.07765535462,1.0197306,0.040834043
8694.51266017663,0.95071554,0.041124407
8694.94768676393,0.95071554,0.055388443
8695.382735117624,0.95071554,0.05227238
8695.817805238787,0.98236,0.04146454
8696.252897128525,0.98236,0.053858772
8696.688010787908,0.98236,0.05197341
8697.123146218035,0.91956854,0.038514726
8697.558303420004,0.8838205,0.039536737
8697.99348239489,0.84298337,0.04033588
8698.428683143793,0.7771602,0.0364857
8698.863905667791,0.7771602,0.03345253
8699.299149967988,0.7771602,0.04058884
8699.734416045458,0.9046636,0.040720962
8700.169703901307,0.96541655,0.036542565
8700.605013536606,0.96541655,0.048708618
8701.040344952455,0.96541655,0.049176067
8701.475698149952,0.90483654,0.04384937
8701.91107313017,0.88943505,0.049027774
8702.346469894217,0.87291193,0.052832764
8702.781888443164,0.87291193,0.047526702
8703.217328778117,0.8620728,0.043468665
8703.652790900152,0.8620728,0.047549307
8704.088274810374,0.8985629,0.043599814
8704.523780509859,0.8985629,0.034798406
8704.959307999701,0.88244617,0.043424256
8705.394857281004,0.90010965,0.042222746
8705.830428354837,0.9029297,0.037614115
8706.266021222309,0.88244617,0.042364884
8706.701635884496,0.9309978,0.04412506
8707.137272342492,0.9612516,0.04176787
8707.5729305974,0.9826874,0.03753888
8708.008610650291,0.9826874,0.044394657
8708.444312502275,0.9826874,0.040484846
8708.880036154424,0.90298903,0.035656225
8709.315781607847,0.889327,0.045693677
8709.751548863616,0.87680936,0.04806615
8710.187337922842,0.8463718,0.045089517
8710.623148786595,0.80539215,0.04849285
8711.058981455979,0.80539215,0.049977414
8711.49483593209,0.80539215,0.04442293
8711.930712216,0.8878702,0.036626723
8712.366610308824,0.8884018,0.039196134
8712.802530211631,0.9333216,0.03673746
8713.238471925531,0.9333216,0.032753088
8713.674435451598,0.9333216,0.040694043
8714.110420790941,0.8432952,0.04008673
8714.546427944631,0.80653137,0.03602152
8714.982456913775,0.79985905,0.04052974
8715.418507699465,0.61144966,0.042074956
8715.854580302781,0.61144966,0.03980185
8716.29067472483,0.61144966,0.035872158
8716.726790966688,0.6693081,0.039055396
8717.16292902946,0.8428831,0.03763133
8717.599088914225,0.8428831,0.032927856
8718.03527062209,0.8489272,0.03946667
