wave[A],flux[1e-17cgs],err[1e-17cgs]
8313.346248003196,1.8623947,0.19376737
8313.762203076092,1.9510335,0.15825272
8314.178178961134,1.9510335,0.10683003
8314.594175659367,1.9510335,0.10152583
8315.010193171845,2.0035129,0.11019609
8315.426231499589,2.0035129,0.1089538
8315.842290643659,1.9151211,0.09426426
8316.25837060508,1.9151211,0.09007652
8316.674471384908,1.9151211,0.107696585
8317.09059298417,1.9151211,0.11096642
8317.506735403926,1.8214172,0.101535454
8317.922898645198,1.832771,0.09367292
8318.339082709037,1.832771,0.09705711
8318.755287596494,1.9409323,0.116547376
8319.171513308593,1.9291905,0.124463536
8319.587759846392,1.9291905,0.11278444
8320.00402721092,1.9291905,0.11732844
8320.420315403233,1.9291905,0.12858693
8320.836624424355,1.8817334,0.11792537
8321.25295427535,1.8508356,0.11611248
8321.669304957237,1.8508356,0.0932655
8322.08567647107,1.8817334,0.09892929
8322.502068817901,1.8508356,0.106542766
8322.918481998753,1.8508356,0.11407575
8323.334916014686,1.8725839,0.10573907
8323.751370866727,1.9522105,0.09675607
8324.167846555925,2.0166304,0.11251278
8324.584343083334,2.0166304,0.10614297
8325.000860449974,2.0166304,0.1110663
8325.417398656911,1.954787,0.08766482
8325.833957705168,1.3220611,0.08976707
8326.250537595804,1.0808702,0.101059176
8326.667138329845,1.0756465,0.10036958
8327.083759908353,0.7789545,0.091056146
8327.50040233235,0.6769508,0.08126959
8327.917065602893,0.67271054,0.095547125
8328.33374972103,0.56594396,0.09018532
8328.750454687786,0.2788925,0.08700569
8329.167180504224,0.1258677,0.076818295
8329.583927171368,0.1258677,0.07454913
8330.000694690281,0.1258677,0.08577346
8330.417483061987,0.13602617,0.084173664
8330.834292287545,0.15757228,0.08008446
8331.251122367985,0.18225394,0.07858049
8331.667973304357,0.18225394,0.08834217
8332.084845097714,0.22647923,0.08390264
8332.50173774908,0.23394132,0.08950759
8332.918651259519,0.5212513,0.08166459
8333.335585630057,0.91483104,0.089615256
8333.752540861753,1.2151423,0.106801316
8334.169516955633,1.2171872,0.09918744
8334.586513912762,1.6721878,0.10883549
8335.003531734163,1.6945242,0.088585086
8335.42057042089,1.8999796,0.10676685
8335.837629973996,2.0010242,0.10191549
8336.254710394507,2.0010242,0.09672683
8336.671811683484,1.9252274,0.0892775
8337.088933841955,1.9252274,0.089491874
8337.50607687098,1.9344326,0.102711044
8337.92324077159,1.9344326,0.098683186
8338.34042554484,1.9344326,0.10234419
8338.757631191762,1.9662594,0.09835728
8339.174857713408,1.9662594,0.11083793
8339.59210511083,1.9662594,0.109334454
8340.009373385057,2.0093033,0.11764668
8340.42666253715,2.0093033,0.10053806
8340.843972568133,1.9241481,0.110968344
8341.261303479065,1.9241481,0.11543878
8341.678655270996,1.9241481,0.10940714
8342.096027944955,1.8695347,0.10250047
8342.513421502003,1.9241481,0.08994055
8342.930835943169,1.9249936,0.11165859
8343.348271269513,2.0041294,0.102681845
8343.765727482063,2.0351214,0.13677213
8344.183204581885,2.0351214,0.14640182
8344.600702570002,2.085404,0.17898339
8345.01822144747,2.085404,0.22021228
8345.435761215342,2.085404,0.35620323
8345.853321874647,2.4806037,0.40840688
8346.270903426448,2.4806037,0.39716473
8346.688505871773,1.9803674,0.45925802
8347.106129211681,1.4379182,0.41756657
8347.523773447205,1.4379182,0.35659578
8347.941438579406,1.4379182,0.13605335
8348.359124609311,1.7873065,0.098257855
8348.776831537976,1.8823677,0.09699506
8349.194559366455,1.8823677,0.09966427
8349.612308095777,1.8823677,0.09340563
8350.030077727002,1.9043547,0.08787436
8350.447868261163,1.8257575,0.102288485
8350.86567969932,1.8257575,0.124057464
8351.283512042502,1.8496634,0.12899292
8351.701365291772,1.8496634,0.111644305
8352.119239448162,1.776169,0.12836397
8352.537134512722,1.776169,0.11077939
8352.955050486511,1.776169,0.106318496
8353.372987370554,1.7116922,0.11050744
8353.790945165918,1.5463126,0.19753428
8354.208923873628,1.5463126,0.27896366
8354.626923494743,1.9604337,0.26663065
8355.044944030316,1.597493,0.27420425
8355.462985481377,1.6177479,0.22293733
8355.88104784899,1.6345592,0.19592956
8356.299131134183,1.6345592,0.11470085
8356.717235338021,1.6345592,0.10306267
8357.135360461532,1.7740281,0.085776955
8357.553506505783,1.7929378,0.09502035
8357.9716734718,1.7929378,0.102693036
8358.38986136064,1.8533059,0.099635
8358.808070173358,1.9194763,0.087433495
8359.226299910984,2.0233767,0.08451056
8359.644550574581,1.9194763,0.097033
8360.062822165182,1.9194763,0.09405848
8360.48111468385,1.882497,0.09503944
8360.899428131612,1.882497,0.077842146
8361.317762509536,1.789412,0.096658185
8361.73611781865,1.789412,0.10064326
8362.15449406001,1.9234496,0.11317849
8362.572891234673,1.9269013,0.11031207
8362.99130934367,1.9234496,0.108909264
8363.409748388061,1.9234496,0.12105501
8363.828208368883,1.9156429,0.1157608
8364.246689287196,1.9156429,0.09952736
8364.665191144031,1.8567882,0.08868866
8365.083713940454,1.8567882,0.12766555
8365.502257677495,1.833799,0.13497926
8365.920822356213,1.833799,0.16285117
8366.339407977659,1.833799,0.14783041
8366.758014542867,1.7962751,0.1759785
8367.176642052902,1.7529663,0.16842231
8367.595290508794,1.7036725,0.16248204
8368.013959911608,1.7036725,0.11289082
8368.432650262377,1.7036725,0.09066714
8368.851361562163,1.6685014,0.10093199
8369.270093812002,1.7413868,0.09673196
8369.688847012943,1.7413868,0.09592258
8370.107621166051,1.7413868,0.07751013
8370.526416272352,1.7413868,0.095080405
8370.945232332915,1.8209883,0.09947825
8371.364069348769,1.8287098,0.10460528
8371.78292732097,1.8693799,0.08032387
8372.201806250578,1.8506689,0.09284338
8372.620706138621,1.8506689,0.096553996
8373.039626986169,1.8693799,0.09580408
8373.45856879425,1.8506689,0.08219433
8373.877531563932,1.8506689,0.083866395
8374.296515296248,1.8620813,0.10246218
8374.71551999226,1.8620813,0.094155066
8375.134545653002,1.7888848,0.09254571
8375.553592279532,1.8216542,0.08515423
8375.972659872905,1.7888848,0.09757989
8376.391748434156,1.7888848,0.094445154
8376.81085796435,1.7890075,0.10087538
8377.22998846452,1.7890075,0.08802292
8377.649139935731,1.7464557,0.09286321
8378.068312379015,1.6823798,0.10191283
8378.48750579544,1.6823798,0.10236455
8378.906720186036,1.6823798,0.08610384
8379.325955551863,1.7092186,0.084677726
8379.745211893978,1.7092186,0.09818391
8380.164489213414,1.849555,0.09384561
8380.583787511237,1.852689,0.0932886
8381.003106788483,1.852689,0.09350497
8381.422447046212,1.852689,0.11299807
8381.841808285462,1.852689,0.116584785
8382.261190507299,1.8710634,0.11894253
8382.680593712756,1.8238971,0.107184924
8383.100017902889,1.7628372,0.15787482
8383.519463078757,1.4525195,0.21917237
8383.938929241396,1.4525195,0.24347046
8384.358416391871,1.4439844,0.19997376
8384.777924531216,1.3912418,0.19809635
8385.197453660487,1.4439844,0.19803405
8385.617003780746,1.7210225,0.1308047
8386.036574893023,1.7210225,0.0988708
8386.45616699839,1.7210225,0.076822296
8386.875780097876,1.755628,0.0996279
8387.295414192551,1.8841023,0.095701106
8387.715069283448,1.8887833,0.09470848
8388.134745371632,1.8841023,0.077723905
8388.55444245814,1.8887833,0.089192465
8388.974160544029,1.8932526,0.09569159
8389.39389963036,1.9064332,0.100939296
8389.813659718166,1.9064332,0.08003067
8390.233440808513,1.9609057,0.088014215
8390.653242902437,1.9609057,0.08783807
8391.073066001007,1.9609057,0.095099285
8391.492910105255,1.944126,0.09011758
8391.912775216248,1.9704691,0.08957664
8392.332661335022,1.9636614,0.10316549
8392.752568462634,1.944126,0.10186033
8393.17249660015,1.9376363,0.08663532
8393.592445748596,1.9376363,0.08292533
8394.012415909046,1.9376363,0.095832266
8394.432407082531,1.9017752,0.09677314
8394.852419270122,1.9151453,0.0840712
8395.272452472853,1.9151453,0.074429184
8395.69250669179,1.9151453,0.08703912
8396.112581927971,1.9151453,0.08529668
8396.532678182453,1.9151453,0.09441459
8396.952795456298,1.9111466,0.075652115
8397.372933750541,1.8674446,0.08123526
8397.79309306625,1.8674446,0.09352391
8398.213273404459,1.8410742,0.100701
8398.63347476623,1.8410742,0.08456324
8399.053697152622,1.8410742,0.08410417
8399.47394056467,1.856315,0.12594289
8399.894205003444,1.9850469,0.24423689
8400.314490469978,2.0038028,0.35513017
8400.734796965344,2.4130285,0.35202613
8401.155124490573,2.4130285,0.39033243
8401.575473046736,2.4130285,0.3781685
8401.99584263487,1.7941159,0.32713678
8402.416233256032,1.7941159,0.15917699
8402.836644911285,1.7941159,0.10873367
8403.257077601666,1.8082361,0.095112
8403.677531328243,1.8082361,0.08630201
8404.09800609205,1.8082361,0.077883616
8404.51850189416,1.8732384,0.08967815
8404.939018735606,1.8438097,0.090426154
8405.359556617457,1.8438097,0.08893319
8405.780115540752,1.8438097,0.080771394
8406.20069550655,1.8438097,0.08975175
8406.621296515914,1.815175,0.09023775
8407.041918569877,1.7945708,0.08868286
8407.462561669512,1.6992612,0.08171335
8407.883225815853,1.6992612,0.08591058
8408.30391100997,1.7828805,0.08591386
8408.724617252901,1.7489406,0.08910808
8409.145344545715,1.7489406,0.086378
8409.566092889449,1.7489406,0.07515254
8409.986862285163,1.7828805,0.08840201
8410.40765273392,1.7553151,0.07766767
8410.828464236758,1.7929914,0.091973804
8411.249296794744,1.7929914,0.08059175
8411.670150408916,1.7929914,0.08958249
8412.091025080344,1.7775806,0.08854823
8412.511920810068,1.7775806,0.090475574
8412.932837599155,1.7477715,0.08031331
8413.353775448642,1.685464,0.08556316
8413.774734359593,1.685464,0.08845488
8414.195714333067,1.685464,0.0829129
8414.616715370104,1.685464,0.07544337
8415.037737471775,1.786401,0.086296424
8415.458780639116,1.8779815,0.09378587
8415.879844873189,1.8808025,0.13661821
8416.300930175057,1.8808025,0.21633556
8416.722036545758,2.0548294,0.22671737
8417.14316398636,1.8808025,0.23711024
8417.564312497905,1.8780265,0.23062225
8417.985482081462,1.8780265,0.18962032
8418.406672738067,1.8780265,0.11663171
8418.827884468792,1.7777803,0.08912319
8419.249117274676,1.8780265,0.080937065
8419.67037115678,1.7949471,0.08107708
8420.091646116169,1.7777803,0.07564785
8420.512942153879,1.7602886,0.087843746
8420.934259270982,1.7949471,0.08412471
8421.355597468517,1.7949471,0.091939524
8421.776956747553,1.777461,0.07999522
8422.198337109132,1.777461,0.09161282
8422.61973855432,1.777461,0.08288101
8423.04116108416,1.777461,0.0879259
8423.462604699715,1.777461,0.06981895
8423.884069402045,1.7749099,0.08385261
8424.305555192193,1.6953946,0.088025585
8424.727062071226,1.6953946,0.10083399
8425.148590040186,1.6932744,0.08408185
8425.570139100144,1.6857133,0.092071064
8425.991709252137,1.6857133,0.09322386
8426.41330049724,1.6857133,0.091845036
8426.834912836488,1.783582,0.08279028
8427.256546270946,1.783582,0.088726506
8427.678200801682,1.8007058,0.09484221
8428.09987642973,1.8007058,0.097872905
8428.521573156162,1.8007058,0.089834385
8428.94329098202,1.756296,0.093626544
8429.365029908367,1.9359497,0.0939945
8429.786789936266,1.756296,0.09716484
8430.208571066758,1.756296,0.09459532
8430.630373300915,1.8839266,0.14123188
8431.052196639774,1.9359497,0.313865
8431.474041084412,1.8839266,0.36393297
8431.895906635862,1.8839266,0.3883749
8432.317793295204,1.6898429,0.34962666
8432.739701063472,1.6545379,0.41134757
8433.161629941733,1.6545379,0.28945583
8433.58357993105,1.5887469,0.14487204
8434.005551032466,1.5479678,0.08510661
8434.42754324705,1.5887469,0.09606694
8434.849556575842,1.626952,0.08641014
8435.271591019919,1.626952,0.094408624
8435.693646580317,1.7129787,0.07972554
8436.115723258112,1.7129787,0.095921226
8436.53782105434,1.7453008,0.09430144
8436.95993997007,1.7129787,0.09667925
8437.382080006366,1.7129787,0.07538505
8437.804241164265,1.7112542,0.08236669
8438.226423444845,1.7510434,0.07761815
8438.648626849144,1.7677816,0.08491066
8439.070851378236,1.8956331,0.072955295
8439.49309703316,1.7677816,0.088684514
8439.915363814993,1.7677816,0.08205151
8440.33765172477,1.8956331,0.08682678
8440.759960763562,1.6416901,0.0743017
8441.182290932433,1.6416901,0.081888385
8441.604642232422,1.6388383,0.08092185
8442.027014664603,1.6121472,0.087663874
8442.449408230017,1.5630924,0.07321821
8442.87182292974,1.5506392,0.07262197
8443.29425876481,1.4314246,0.08232341
8443.716715736302,1.3394628,0.081595436
8444.139193845258,1.281699,0.075288065
8444.561693092743,1.2576411,0.081364095
8444.984213479824,1.2263203,0.08479661
8445.406755007542,1.2306051,0.07925034
8445.829317676968,1.2576411,0.07214194
8446.251901489148,1.2306051,0.07320108
8446.674506445144,1.2306051,0.086190395
8447.097132546027,1.2594812,0.08838557
8447.519779792834,1.3128016,0.09357239
8447.94244818664,1.3232516,0.08938781
8448.36513772849,1.4539362,0.10307965
8448.787848419455,1.4552535,0.09839186
8449.21058026058,1.4804202,0.09110075
8449.633333252936,1.5326145,0.0798097
8450.056107397568,1.6246095,0.08838087
8450.47890269554,1.6246095,0.07955526
8450.901719147922,1.6246095,0.072694056
8451.324556755751,1.5754254,0.06893568
8451.747415520107,1.4948496,0.08784566
8452.170295442029,1.4948496,0.08799532
8452.593196522594,1.4294572,0.09761818
8453.01611876284,1.4294572,0.14402793
8453.439062163849,1.802626,0.21936545
8453.862026726658,1.802626,0.2219424
8454.285012452336,1.5293226,0.2518815
8454.70801934195,1.5293226,0.18773153
8455.131047396542,1.5293226,0.18471296
8455.554096617188,1.4196411,0.103967376
8455.977167004932,1.4196411,0.08480081
8456.400258560847,1.4469712,0.07928056
8456.823371285975,1.479636,0.089977235
8457.246505181394,1.4469712,0.076812044
8457.669660248146,1.4469712,0.08112988
8458.0928364873,1.443488,0.076741636
8458.51603389992,1.3922781,0.08655286
8458.939252487053,1.3922781,0.075547
8459.362492249771,1.3734677,0.083908245
8459.78575318912,1.3734677,0.07667679
8460.209035306167,1.3734677,0.08693461
8460.63233860198,1.3886529,0.081381164
8461.055663077601,1.3886529,0.083622396
8461.479008734108,1.5262412,0.07143819
8461.902375572543,1.5262412,0.08511364
8462.325763593983,1.5499053,0.092338406
8462.74917279947,1.5262412,0.08477696
8463.172603190082,1.5427934,0.07741076
8463.596054766862,1.4988104,0.090981856
8464.019527530878,1.5427934,0.08400971
8464.4430214832,1.5427934,0.07659493
8464.86653662487,1.5427934,0.07810367
8465.290072956965,1.6123431,0.08878934
8465.713630480528,1.6123431,0.112917595
8466.137209196637,1.540449,0.17617439
8466.560809106335,1.540449,0.25889635
8466.9844302107,1.1491475,0.33005807
8467.408072510774,1.1491475,0.32061118
8467.831736007627,1.2980152,0.2879228
8468.25542070233,1.5637572,0.21424176
8468.679126595924,1.5637572,0.14756943
8469.102853689486,1.6074011,0.097385824
8469.526601984064,1.6161814,0.08469376
8469.95037148073,1.7189738,0.07626768
8470.374162180533,1.7189738,0.084201194
8470.797974084548,1.7223485,0.08477305
8471.22180719382,1.7189738,0.07710257
8471.645661509418,1.6239094,0.07106536
8472.069537032412,1.6081136,0.08786585
8472.493433763844,1.5932493,0.084434725
8472.917351704795,1.5528775,0.07947483
8473.34129085631,1.4722743,0.07249253
8473.765251219455,1.5932493,0.08505184
8474.189232795301,1.5932493,0.08371097
8474.613235584895,1.4722743,0.0795137
8475.037259589311,1.6344415,0.069355644
8475.461304809598,1.6403673,0.09065489
8475.885371246834,1.6403673,0.09743012
8476.309458902058,1.6344415,0.08555138
8476.733567776357,1.6633922,0.09017431
8477.157697870769,1.6633922,0.10259246
8477.581849186367,1.6633922,0.08787731
8478.00602172422,1.641978,0.07857158
8478.430215485376,1.6633922,0.074524984
8478.85443047091,1.6803279,0.0866135
8479.27866668187,1.6803279,0.086527266
8479.702924119332,1.6568568,0.07295557
8480.127202784344,1.6568568,0.07409337
8480.551502677985,1.6568568,0.08064119
8480.975823801296,1.6568568,0.079017475
8481.400166155354,1.6755556,0.07580886
8481.824529741225,1.7167411,0.07387601
8482.248914559956,1.7167411,0.077815
8482.673320612625,1.7167411,0.07837229
8483.09774790028,1.7167411,0.07182205
8483.522196423999,1.712551,0.0779482
8483.946666184827,1.7056495,0.08385236
8484.371157183845,1.6786773,0.07823886
8484.795669422097,1.6701857,0.06896247
8485.220202900655,1.6786773,0.07285543
8485.644757620592,1.6786773,0.07885125
8486.069333582951,1.7426068,0.08239798
8486.493930788813,1.7538912,0.06493543
8486.918549239224,1.7538912,0.0791237
8487.343188935263,1.7426068,0.084014185
8487.767849877979,1.6908388,0.08876552
8488.192532068448,1.6908388,0.07180991
8488.61723550772,1.6908388,0.07986741
8489.041960196862,1.6908388,0.08561018
8489.466706136951,1.637763,0.07520119
8489.89147332903,1.6282758,0.06975698
8490.31626177418,1.6144096,0.084458895
8490.741071473447,1.6144096,0.08485183
8491.165902427905,1.6282758,0.07592922
8491.590754638622,1.6282758,0.06971027
8492.01562810665,1.6224006,0.07711191
8492.440522833065,1.6628516,0.08251797
8492.865438818915,1.6224006,0.07835342
8493.29037606528,1.6224006,0.06695832
8493.71533457321,1.7061143,0.09060953
8494.140314343782,1.7061143,0.1172267
8494.565315378046,1.5259199,0.15513183
8494.99033767707,1.4157484,0.15059045
8495.415381241932,1.4157484,0.17590947
8495.840446073675,1.4157484,0.17119959
8496.265532173382,1.6120231,0.15109977
8496.6906395421,1.6120231,0.0940722
8497.115768180907,1.6120231,0.09505906
8497.540918090855,1.6522473,0.083440095
8497.966089273024,1.7253449,0.07988108
8498.39128172846,1.6753372,0.07608151
8498.816495458235,1.7253449,0.090528384
8499.241730463425,1.7253449,0.08633517
8499.666986745076,1.7253449,0.07764917
8500.09226430427,1.8197361,0.07377807
8500.517563142053,1.8506497,0.08436529
8500.942883259508,1.8506497,0.080097966
8501.368224657683,1.8506497,0.0697957
8501.79358733766,1.8248221,0.07969048
8502.218971300485,1.8248221,0.08624874
8502.644376547232,1.8248221,0.08822345
8503.069803078975,1.8248221,0.079504944
8503.495250896762,1.849474,0.09695935
8503.920720001675,1.849474,0.09293624
8504.346210394764,1.849474,0.09386683
8504.7717220771,1.7624485,0.07599471
8505.197255049756,1.7624485,0.1205517
8505.622809313782,1.7303523,0.17608978
8506.048384870259,1.5875715,0.23540315
8506.473981720237,1.5142847,0.19873826
8506.899599864799,1.3225863,0.2545833
8507.325239304992,1.3225863,0.21359727
8507.750900041898,1.5142847,0.18314461
8508.176582076567,1.5276405,0.092044644
8508.60228541007,1.5465755,0.084707044
8509.028010043487,1.7062737,0.07647465
8509.45375597786,1.7279994,0.07004871
8509.879523214278,1.8062637,0.06434904
8510.305311753786,1.8067639,0.08249225
8510.731121597468,1.8062637,0.07250524
8511.15695274637,1.8094486,0.071037985
8511.582805201582,1.828049,0.07158614
8512.008678964146,1.8094486,0.088499576
8512.434574035142,1.8491255,0.08459636
8512.86049041564,1.8751178,0.07024605
8513.286428106692,1.8762668,0.071383506
8513.71238710938,1.8491255,0.07582287
8514.138367424754,1.8491255,0.072875075
8514.564369053898,1.8762668,0.06556612
8514.99039199786,1.8127646,0.07057042
8515.416436257725,1.7969954,0.077084646
8515.84250183454,1.7969954,0.08178491
8516.268588729385,1.7596403,0.06779133
8516.694696943328,1.7373979,0.07580435
8517.120826477425,1.7373979,0.079351716
8517.546977332757,1.7772431,0.08310896
8517.973149510375,1.6462586,0.06652146
8518.39934301136,1.7772431,0.08149308
8518.825557836766,1.7772431,0.07588901
8519.251793987674,1.7481134,0.077444084
8519.678051465135,1.7481134,0.06690547
8520.104330270224,1.7481134,0.08137346
8520.530630404017,1.7245501,0.076992504
8520.956951867565,1.7245501,0.072308935
8521.383294661951,1.5581732,0.068777256
8521.809658788226,1.3746492,0.08579595
8522.236044247466,1.3746492,0.08525896
8522.662451040746,1.3218365,0.07300244
8523.088879169116,1.3218365,0.083402835
8523.515328633663,1.4252787,0.084978096
8523.941799435435,1.4811213,0.07890126
8524.368291575518,1.5207255,0.0670711
8524.794805054962,1.6258405,0.07548243
8525.221339874852,1.6426069,0.0774823
8525.647896036238,1.6585605,0.07291288
8526.074473540199,1.6821384,0.059069805
8526.501072387808,1.6821384,0.08514901
8526.927692580117,1.6916201,0.08084013
8527.354334118212,1.7281802,0.07764038
8527.780997003143,1.7281802,0.06879674
8528.207681235996,1.7281802,0.08121288
8528.63438681782,1.6916201,0.0792844
8529.061113749702,1.6225349,0.077713564
8529.487862032694,1.4984072,0.06572768
8529.91463166787,1.3414853,0.07649964
8530.34142265631,1.26793,0.07266218
8530.768234999065,1.26793,0.07236746
8531.195068697218,1.26793,0.069630265
8531.621923751822,1.5298347,0.082428195
8532.048800163962,1.6414675,0.07980768
8532.475697934691,1.6514949,0.06283721
8532.902617065094,1.7419634,0.075248525
8533.329557556222,1.7728885,0.079235256
8533.756519409153,1.7856814,0.08024478
8534.183502624965,1.7856814,0.064347416
8534.610507204707,1.7856814,0.08334904
8535.037533149469,1.7856814,0.078198805
8535.464580460299,1.7935333,0.065835275
8535.891649138277,1.714884,0.063033774
8536.31873918448,1.6891024,0.07437688
8536.745850599962,1.6891024,0.07694247
8537.172983385806,1.6891024,0.07279471
8537.600137543066,1.6215018,0.063707255
8538.027313072827,1.6215018,0.07377357
8538.454509976144,1.6215018,0.075885355
8538.8817282541,1.6062261,0.069777235
8539.308967907751,1.5571132,0.085918725
8539.736228938173,1.5571132,0.120531656
8540.163511346444,1.5571132,0.14103985
8540.590815133615,1.5571132,0.11326782
8541.018140300777,1.5835061,0.14030746
8541.445486848981,1.62927,0.1162251
8541.87285477931,1.7081453,0.09550599
8542.300244092823,1.7142869,0.06270059
8542.727654790604,1.7781444,0.07548968
8543.155086873705,1.8007253,0.08036513
8543.582540343205,1.8400533,0.0772547
8544.010015200183,1.9094375,0.07006794
8544.437511445693,1.8400533,0.08225457
8544.86502908082,1.8400533,0.08008968
8545.292568106619,1.9094375,0.0688433
8545.720128524177,1.7965608,0.07395183
8546.147710334548,1.7725362,0.080891296
8546.575313538817,1.7725362,0.08142716
8547.00293813804,1.7725362,0.06856536
8547.430584133293,1.7725362,0.07945452
8547.858251525658,1.7953652,0.08652961
8548.28594031619,1.8283396,0.07855174
8548.71365050597,1.8935887,0.0732992
8549.141382096059,1.8949718,0.10534998
8549.569135087531,1.8949718,0.13389443
8549.996909481468,1.8949718,0.14158827
8550.424705278923,1.8935887,0.15510507
8550.852522480985,1.8949718,0.17158274
8551.280361088708,1.811068,0.15879741
8551.708221103177,1.811068,0.12341965
8552.13610252545,1.811068,0.096100375
8552.564005356613,1.811068,0.08092624
8552.99192959772,1.811068,0.0809811
8553.419875249852,1.8325477,0.066741265
8553.847842314088,1.8323305,0.073894635
8554.275830791483,1.8323305,0.07524295
8554.703840683123,1.8325477,0.07392328
8555.131871990066,1.8323305,0.06519191
8555.5599247134,1.7857598,0.08027938
8555.987998854176,1.7779117,0.08031969
8556.416094413486,1.7779117,0.06375605
8556.844211392383,1.7779117,0.065647036
8557.272349791949,1.75828,0.071881525
8557.700509613263,1.7519436,0.073650844
8558.12869085738,1.7519436,0.059368875
8558.556893525389,1.7625195,0.06709484
8558.985117618344,1.7519436,0.07847413
8559.413363137335,1.7625195,0.07539341
8559.841630083418,1.7858868,0.066755794
8560.26991845768,1.816704,0.07483786
8560.698228261177,1.7858868,0.072095655
8561.12655949499,1.7979349,0.062117405
8561.5549121602,1.7979349,0.06743802
8561.98328625786,1.7979349,0.0721491
8562.411681789063,1.7822099,0.07339481
8562.840098754863,1.7979349,0.05957304
8563.268537156348,1.8950273,0.06976406
8563.696996994575,1.8950273,0.07234992
8564.125478270633,1.8461245,0.075001955
8564.553980985578,1.8461245,0.06522913
8564.982505140491,1.8091406,0.07502872
8565.411050736455,1.8091406,0.07760519
8565.839617774522,1.8087957,0.06721299
8566.268206255785,1.8087957,0.0668625
8566.696816181298,1.8087957,0.07723895
8567.125447552144,1.8132548,0.07695183
8567.554100369403,1.7376777,0.06643596
8567.982774634133,1.6599816,0.070356354
8568.411470347422,1.6599816,0.07686929
8568.840187510328,1.6599816,0.07211485
8569.268926123941,1.6586491,0.06468996
8569.697686189314,1.6599816,0.07839311
8570.126467707543,1.697233,0.07087879
8570.555270679679,1.697233,0.064954236
8570.984095106807,1.6943208,0.06888223
8571.412940990009,1.6943208,0.08057243
8571.84180833034,1.6943208,0.07725528
8572.270697128894,1.6943208,0.063240856
8572.699607386721,1.7038183,0.074976005
8573.128539104919,1.7228909,0.07388673
8573.55749228454,1.7517176,0.081769116
8573.986466926677,1.7517176,0.07795046
8574.415463032386,1.7228909,0.08338501
8574.84448060275,1.7228909,0.08226907
8575.273519638851,1.7847756,0.07060013
8575.702580141746,1.7847756,0.0684259
8576.131662112526,1.8779325,0.07433859
8576.560765552249,1.9274194,0.0754668
8576.989890462006,1.9274194,0.071623616
8577.419036842854,1.9050477,0.08198217
8577.848204695882,1.8779325,0.079767115
8578.27739402215,1.8008431,0.076919615
8578.706604822743,1.8008431,0.06934185
8579.135837098738,1.8008431,0.08102593
8579.565090851198,1.8008431,0.084115356
8579.994366081211,1.8008431,0.06921417
8580.423662789837,1.7607288,0.07779945
8580.85298097816,1.7607288,0.07361497
8581.282320647259,1.7607288,0.07619151
8581.711681798195,1.8661269,0.05844708
8582.141064432059,1.8661269,0.07446554
8582.570468549908,1.8661269,0.07170548
8582.999894152836,1.8598179,0.06910858
8583.4293412419,1.8198327,0.06538152
8583.858809818192,1.7564123,0.070264935
8584.288299882768,1.7564123,0.07409333
8584.717811436716,1.8198327,0.06094528
8585.147344481116,1.743328,0.06595533
8585.576899017029,1.7190182,0.07310226
8586.006475045546,1.7190182,0.0714942
8586.436072567725,1.7121469,0.059512857
8586.865691584659,1.682513,0.07356214
8587.295332097407,1.7121469,0.07627186
8587.724994107059,1.7209252,0.06362997
8588.154677614677,1.7580863,0.06731911
8588.584382621342,1.7596443,0.07915125
8589.01410912814,1.7818428,0.0945952
8589.443857136132,1.9279691,0.09456274
8589.873626646406,1.93871,0.11109377
8590.303417660023,1.93871,0.120556764
8590.733230178077,1.9486332,0.10891793
8591.163064201626,1.9486332,0.07885556
8591.592919731762,1.9486332,0.08190641
8592.022796769546,1.9486332,0.078459226
8592.452695316062,1.9486332,0.0781547
8592.882615372395,1.9383261,0.07794651
8593.312556939602,1.8263087,0.072839536
8593.742520018779,1.7856619,0.076344624
8594.172504610984,1.7684681,0.07005867
8594.602510717312,1.5695206,0.07933149
8595.032538338819,1.5401951,0.0716504
8595.462587476602,1.4576675,0.06643127
8595.89265813172,1.3812473,0.07159914
8596.322750305255,1.3812473,0.07560436
8596.752863998296,1.3812473,0.08046048
8597.182999211902,1.4640888,0.0698107
8597.613155947165,1.4640888,0.09352538
8598.043334205146,1.5311031,0.10595172
8598.47353398693,1.4640888,0.1097615
8598.903755293602,1.4640888,0.113169625
8599.333998126223,1.5130095,0.11805844
8599.764262485887,1.5130095,0.11341864
8600.194548373654,1.5130095,0.08018551
8600.624855790618,1.5138278,0.07759472
8601.05518473784,1.5138278,0.075360775
8601.485535216412,1.6524103,0.074610405
8601.915907227396,1.7007103,0.06534748
8602.346300771876,1.7103447,0.07868458
8602.776715850943,1.7625649,0.07577325
8603.207152465651,1.7732066,0.066585764
8603.6376106171,1.7732066,0.07281663
8604.068090306346,1.8109821,0.078198254
8604.498591534486,1.8544571,0.082611285
8604.92911430258,1.8699746,0.062118694
8605.359658611724,1.8699746,0.07925491
8605.790224462979,1.8699746,0.0807742
8606.220811857427,1.8775446,0.07531546
8606.65142079616,1.8582059,0.06885374
8607.082051280237,1.8582059,0.08027822
8607.512703310753,1.8512218,0.08406919
8607.943376888767,1.9021807,0.06470289
8608.374072015376,1.8512218,0.08062283
8608.804788691643,1.867901,0.07598824
8609.23552691866,1.8321205,0.07346778
8609.66628669749,1.8159009,0.07101267
8610.097068029218,1.8159009,0.07636946
