wave[A],flux[1e-17cgs],err[1e-17cgs]
8267.71801116627,2.0817144,0.060209226
8268.131683247928,2.0497828,0.058555752
8268.545376027518,2.0817144,0.06651742
8268.95908950606,2.1806183,0.06528986
8269.372823684602,2.1825092,0.052001923
8269.786578564168,2.1825092,0.06273424
8270.200354145807,2.1825092,0.06244308
8270.61415043054,2.1781392,0.069664456
8271.02796741941,2.1526895,0.068664305
8271.441805113462,2.1372561,0.05189012
8271.855663513714,2.0386944,0.06354133
8272.269542621221,2.07024,0.059843596
8272.683442437,2.07024,0.0667162
8273.097362962106,2.07024,0.06716482
8273.511304197558,2.1187253,0.055945743
8273.925266144408,2.167431,0.06643122
8274.339248803675,2.167431,0.064463295
8274.753252176406,2.167431,0.069110356
8275.167276263643,2.1206615,0.06158113
8275.581321066407,2.0709393,0.055441804
8275.995386585753,2.0709393,0.06808063
8276.4094728227,2.0686488,0.06702175
8276.823579778298,2.0634327,0.07001891
8277.23770745357,2.0634327,0.058967978
8277.65185584957,2.0648718,0.062211424
8278.066024967316,2.0648718,0.06031654
8278.480214807854,2.0634327,0.07253128
8278.89442537223,2.0648718,0.072192535
8279.308656661462,2.1718354,0.059543565
8279.722908676606,2.2015307,0.07550858
8280.137181418682,2.1718354,0.09158941
8280.551474888734,2.1718354,0.11831149
8280.96578908781,2.171574,0.116048716
8281.380124016927,2.0889666,0.09457807
8281.79447967714,2.0710163,0.08442955
8282.208856069472,2.0889666,0.07215379
8282.623253194975,2.171574,0.094632275
8283.03767105467,2.0889666,0.093361974
8283.45210964961,2.2110262,0.111831464
8283.866568980819,2.2110262,0.14440571
8284.28104904934,2.1513336,0.13691297
8284.695549856218,2.1297793,0.13738105
8285.110071402476,2.1297793,0.0844161
8285.52461368917,2.0798488,0.07551048
8285.939176717318,2.0798488,0.063182965
8286.353760487975,2.0588703,0.07103026
8286.768365002163,2.0380642,0.065805614
8287.182990260937,2.0380642,0.053232934
8287.597636265316,2.1013596,0.06736585
8288.01230301635,2.0380642,0.082778305
8288.426990515081,2.1013596,0.10338833
8288.841698762535,2.1013596,0.10555271
8289.256427759763,2.0320837,0.08557729
8289.67117750779,1.9359502,0.08997478
8290.085948007667,1.860754,0.11253467
8290.500739260418,1.860754,0.15845273
8290.915551267099,1.860754,0.15884824
8291.330384028728,1.8441793,0.14364636
8291.745237546356,1.9023153,0.14168683
8292.160111821027,1.9362917,0.10771268
8292.575006853765,1.9473644,0.08036389
8292.989922645624,1.9473644,0.06136801
8293.404859197626,1.9473644,0.07352923
8293.819816510819,1.9473644,0.065023564
8294.234794586248,1.9347314,0.06517313
8294.649793424946,1.9347314,0.06310573
8295.064813027942,1.9452318,0.052832898
8295.479853396284,1.9787965,0.061208334
8295.89491453102,1.9787965,0.06003282
8296.30999643317,1.9787965,0.06856898
8296.72509910379,1.9787965,0.06329037
8297.140222543907,2.007547,0.059036367
8297.555366754563,2.007547,0.07303774
8297.97053173681,2.0254877,0.09458312
8298.385717491667,2.0254877,0.12097904
8298.80092402019,1.960759,0.10234616
8299.216151323404,1.93582,0.1120846
8299.631399402366,1.960759,0.07564084
8300.046668258095,1.93582,0.08489967
8300.46195789165,1.9089973,0.122489326
8300.877268304053,1.9089973,0.14009978
8301.292599496353,1.8214883,0.1704894
8301.707951469598,1.8214883,0.15285198
8302.123324224809,1.8978131,0.14088471
8302.538717763045,1.8847629,0.07845325
8302.954132085328,1.8847629,0.05743818
8303.369567192714,1.8847629,0.057663076
8303.785023086228,1.8847629,0.06083365
8304.200499766925,1.8847629,0.06945812
8304.61599723583,1.8982723,0.057771083
8305.031515493989,1.8982723,0.063889235
8305.447054542452,1.8982723,0.05930544
8305.862614382244,1.8823425,0.06533387
8306.27819501442,1.8823425,0.06545394
8306.693796440004,1.8823425,0.05607759
8307.109418660055,1.9090259,0.069010206
8307.525061675593,1.9275998,0.060907356
8307.940725487679,1.9275998,0.06524837
8308.356410097334,1.9090259,0.057748713
8308.772115505608,1.872447,0.052525222
8309.187841713552,1.872447,0.060744267
8309.603588722186,1.872447,0.057799127
8310.01935653257,1.8791184,0.0624337
8310.435145145728,1.8791184,0.051315155
8310.85095456271,1.9395916,0.061336335
8311.266784784562,1.924072,0.055929754
8311.682635812313,1.924072,0.061481774
8312.098507647015,1.8597662,0.06981723
8312.514400289698,1.813503,0.08032244
8312.930313741415,1.6766274,0.105052
8313.346248003196,1.4510602,0.111989595
8313.762203076092,1.4404323,0.118747495
8314.178178961134,1.4404323,0.07427492
8314.594175659367,1.3274792,0.054068867
8315.010193171845,1.3274792,0.0528782
8315.426231499589,1.5023797,0.060065426
8315.842290643659,1.5220641,0.057514865
8316.25837060508,1.583537,0.049077608
8316.674471384908,1.5848886,0.058942568
8317.09059298417,1.7335024,0.05199496
8317.506735403926,1.8122945,0.05768544
8317.922898645198,1.8199188,0.059804227
8318.339082709037,1.8199188,0.049259003
8318.755287596494,1.8219409,0.055764653
8319.171513308593,1.8530139,0.059617877
8319.587759846392,1.8527488,0.06767367
8320.00402721092,1.8527488,0.056234483
8320.420315403233,1.8527488,0.064649306
8320.836624424355,1.8075389,0.061088834
8321.25295427535,1.8075389,0.06849067
8321.669304957237,1.7845399,0.063286215
8322.08567647107,1.8075389,0.047700383
8322.502068817901,1.8237631,0.05597556
8322.918481998753,1.8572433,0.058072962
8323.334916014686,1.8916558,0.06502759
8323.751370866727,1.9539081,0.059151314
8324.167846555925,1.8916558,0.053433813
8324.584343083334,1.8977696,0.0553123
8325.000860449974,1.8977696,0.06103199
8325.417398656911,1.8569173,0.0596631
8325.833957705168,1.799088,0.048490293
8326.250537595804,1.7658837,0.05947607
8326.667138329845,1.7143887,0.05244813
8327.083759908353,1.6405797,0.059292156
8327.50040233235,1.6105567,0.05488924
8327.917065602893,1.5685785,0.04919562
8328.33374972103,1.5685785,0.056360375
8328.750454687786,1.5831778,0.058714885
8329.167180504224,1.5831778,0.057174347
8329.583927171368,1.7363912,0.04680102
8330.000694690281,1.7404956,0.054169815
8330.417483061987,1.7445108,0.055361837
8330.834292287545,1.8597058,0.0601979
8331.251122367985,1.9683834,0.05979354
8331.667973304357,1.9683834,0.048576467
8332.084845097714,1.9683834,0.05481325
8332.50173774908,1.9119952,0.055545848
8332.918651259519,1.905883,0.05937634
8333.335585630057,1.905883,0.048783068
8333.752540861753,1.9119952,0.057916332
8334.169516955633,1.9119952,0.05290161
8334.586513912762,1.905883,0.058788497
8335.003531734163,1.8913656,0.060275983
8335.42057042089,1.8763871,0.047799677
8335.837629973996,1.8763871,0.05380917
8336.254710394507,1.8763871,0.054038882
8336.671811683484,1.8334334,0.057959568
8337.088933841955,1.8334334,0.048529264
8337.50607687098,1.8326632,0.056514513
8337.92324077159,1.8173267,0.054376185
8338.34042554484,1.7800468,0.057335693
8338.757631191762,1.7800468,0.057403967
8339.174857713408,1.7800468,0.048729185
8339.59210511083,1.8361706,0.059346057
8340.009373385057,1.8361706,0.059318826
8340.42666253715,1.8361706,0.06712657
8340.843972568133,1.8708372,0.056466382
8341.261303479065,1.8303778,0.06059226
8341.678655270996,1.8303778,0.058093406
8342.096027944955,1.8303778,0.0625925
8342.513421502003,1.8159229,0.0602903
8342.930835943169,1.8149393,0.049540546
8343.348271269513,1.8159229,0.05287545
8343.765727482063,1.8159229,0.0548512
8344.183204581885,1.85975,0.062965624
8344.600702570002,1.9231979,0.059820212
8345.01822144747,1.9231979,0.092442945
8345.435761215342,1.9231979,0.09657145
8345.853321874647,1.8733332,0.12862937
8346.270903426448,1.8733332,0.18514256
8346.688505871773,1.7615881,0.19758685
8347.106129211681,1.4903176,0.24327593
8347.523773447205,1.4903176,0.22616102
8347.941438579406,1.764603,0.19340163
8348.359124609311,1.764603,0.0660586
8348.776831537976,1.8236004,0.05816736
8349.194559366455,1.8236004,0.052638184
8349.612308095777,1.8236004,0.058208343
8350.030077727002,1.8236004,0.057950605
8350.447868261163,1.8748981,0.044095896
8350.86567969932,1.8748981,0.05560892
8351.283512042502,1.9060122,0.0633124
8351.701365291772,1.9329361,0.07428392
8352.119239448162,1.9329361,0.058913752
8352.537134512722,1.9329361,0.06768285
8352.955050486511,1.9374193,0.057766132
8353.372987370554,1.9329361,0.060620923
8353.790945165918,1.9374193,0.064137466
8354.208923873628,1.9374193,0.06866212
8354.626923494743,1.9629891,0.13127707
8355.044944030316,1.8753859,0.14474446
8355.462985481377,2.04171,0.15907276
8355.88104784899,1.9114696,0.11944988
8356.299131134183,1.955496,0.094053105
8356.717235338021,1.9460983,0.061527077
8357.135360461532,1.9460983,0.059797738
8357.553506505783,1.9114696,0.051394317
8357.9716734718,1.9460983,0.046873294
8358.38986136064,1.9093256,0.053468194
8358.808070173358,1.9059745,0.05865755
8359.226299910984,1.9059745,0.058770172
8359.644550574581,1.9059745,0.04737797
8360.062822165182,1.88498,0.05186648
8360.48111468385,1.9059745,0.051040523
8360.899428131612,1.992661,0.057806615
8361.317762509536,1.992661,0.050786268
8361.73611781865,1.9013919,0.045431256
8362.15449406001,1.992661,0.05112817
8362.572891234673,1.9349334,0.063398086
8362.99130934367,1.925802,0.0665837
8363.409748388061,1.925802,0.053233407
8363.828208368883,1.9349334,0.061352413
8364.246689287196,1.925802,0.06252886
8364.665191144031,1.894315,0.0664849
8365.083713940454,1.894315,0.04958965
8365.502257677495,1.894315,0.059733957
8365.920822356213,1.8499017,0.060501616
8366.339407977659,1.8499017,0.08474103
8366.758014542867,1.8499017,0.09568727
8367.176642052902,1.8499017,0.087307565
8367.595290508794,1.8499017,0.09336315
8368.013959911608,1.9288139,0.079743505
8368.432650262377,1.9776852,0.06533591
8368.851361562163,2.0417078,0.049320675
8369.270093812002,2.078759,0.057940118
8369.688847012943,2.0999088,0.051891427
8370.107621166051,2.0999088,0.05610795
8370.526416272352,2.0722315,0.049107276
8370.945232332915,2.0722315,0.04447916
8371.364069348769,2.0447793,0.049034216
8371.78292732097,2.0050118,0.05599988
8372.201806250578,2.0155623,0.055394888
8372.620706138621,2.0155623,0.045259263
8373.039626986169,2.0155623,0.050086018
8373.45856879425,2.0032527,0.050192583
8373.877531563932,2.0155623,0.05362621
8374.296515296248,2.0215025,0.042663053
8374.71551999226,2.0032527,0.052370943
8375.134545653002,1.9653709,0.048509955
8375.553592279532,1.9439131,0.057481352
8375.972659872905,1.9286339,0.052204944
8376.391748434156,1.9061319,0.04683911
8376.81085796435,1.9061319,0.050248865
8377.22998846452,1.8551745,0.057182454
8377.649139935731,1.8439425,0.05602291
8378.068312379015,1.8330203,0.04636113
8378.48750579544,1.8330203,0.051693257
8378.906720186036,1.8320414,0.052260377
8379.325955551863,1.7931451,0.057319883
8379.745211893978,1.7057991,0.048443884
8380.164489213414,1.6754508,0.052348144
8380.583787511237,1.6609347,0.04857699
8381.003106788483,1.6754508,0.05634993
8381.422447046212,1.6754508,0.054802768
8381.841808285462,1.9180083,0.047446977
8382.261190507299,1.9428616,0.060117614
8382.680593712756,1.9524097,0.06718001
8383.100017902889,1.9927979,0.07109087
8383.519463078757,1.9927979,0.052832026
8383.938929241396,2.0257292,0.09109199
8384.358416391871,2.0257292,0.122334644
8384.777924531216,2.0257292,0.14218079
8385.197453660487,2.0610507,0.11396408
8385.617003780746,2.0640428,0.089326054
8386.036574893023,2.0640428,0.058086567
8386.45616699839,2.0610507,0.052703362
8386.875780097876,2.0405285,0.0523158
8387.295414192551,2.0405285,0.04279617
8387.715069283448,2.0116944,0.04960714
8388.134745371632,2.0116944,0.049988773
8388.55444245814,2.0116944,0.05331249
8388.974160544029,2.0116944,0.042786554
8389.39389963036,1.9387518,0.0494811
8389.813659718166,1.9387518,0.051685825
8390.233440808513,1.9975485,0.055936743
8390.653242902437,1.9355731,0.044703186
8391.073066001007,1.9295702,0.049945753
8391.492910105255,1.9626089,0.04712467
8391.912775216248,1.9626089,0.055570718
8392.332661335022,1.9626089,0.049948137
8392.752568462634,1.9626089,0.044883575
8393.17249660015,1.9626089,0.0505732
8393.592445748596,1.9875983,0.05632839
8394.012415909046,1.9875983,0.054203745
8394.432407082531,1.9230016,0.043806855
8394.852419270122,1.9669577,0.050613843
8395.272452472853,1.9875983,0.052474927
8395.69250669179,2.0877542,0.05571047
8396.112581927971,2.020592,0.043700963
8396.532678182453,2.020592,0.051790435
8396.952795456298,2.020592,0.047361914
8397.372933750541,2.020592,0.05337927
8397.79309306625,2.020592,0.04800941
8398.213273404459,1.9368467,0.04440931
8398.63347476623,1.9368467,0.04564789
8399.053697152622,1.9807875,0.052809235
8399.47394056467,1.9807875,0.05492652
8399.894205003444,1.9275751,0.043606214
8400.314490469978,1.9275751,0.05808073
8400.734796965344,1.9125874,0.119366676
8401.155124490573,1.5568717,0.19729215
8401.575473046736,1.5568717,0.18200785
8401.99584263487,1.5568717,0.19989629
8402.416233256032,1.8212144,0.16872387
8402.836644911285,1.979566,0.10440621
8403.257077601666,1.988569,0.047967855
8403.677531328243,1.988569,0.049078807
8404.09800609205,1.9963925,0.045414023
8404.51850189416,2.0095096,0.05041585
8404.939018735606,2.0095096,0.046487983
8405.359556617457,2.0991848,0.042973146
8405.780115540752,2.0991848,0.046227917
8406.20069550655,2.0991848,0.053822454
8406.621296515914,2.0439603,0.050677195
8407.041918569877,1.9744493,0.042848427
8407.462561669512,1.9744493,0.04805508
8407.883225815853,2.0199068,0.048598286
8408.30391100997,2.0199068,0.05074409
8408.724617252901,2.0693796,0.04219789
8409.145344545715,2.0693796,0.047201645
8409.566092889449,2.0693796,0.048162006
8409.986862285163,2.0693796,0.0508116
8410.40765273392,2.0693796,0.041231588
8410.828464236758,2.0822866,0.048655227
8411.249296794744,2.0822866,0.044069503
8411.670150408916,2.0822866,0.052358035
8412.091025080344,2.0587766,0.04670719
8412.511920810068,2.0344281,0.04075558
8412.932837599155,2.0022986,0.04499347
8413.353775448642,2.0022986,0.05294515
8413.774734359593,2.0022986,0.051611077
8414.195714333067,1.9928018,0.037772138
8414.616715370104,2.0572214,0.04446467
8415.037737471775,2.0572214,0.049416225
8415.458780639116,2.1549654,0.052562855
8415.879844873189,2.0463822,0.043216176
8416.300930175057,2.0463822,0.052233484
8416.722036545758,1.9425243,0.07244729
8417.14316398636,1.9425243,0.1218771
8417.564312497905,1.9425243,0.124213606
8417.985482081462,1.9801642,0.14220299
8418.406672738067,1.9801642,0.11806005
8418.827884468792,1.9801642,0.09127762
8419.249117274676,1.9787244,0.047086976
8419.67037115678,1.9787244,0.047301058
8420.091646116169,1.9624178,0.0454257
8420.512942153879,1.9624178,0.052927557
8420.934259270982,1.9624178,0.047575593
8421.355597468517,1.9529417,0.042911455
8421.776956747553,1.9529417,0.04316205
8422.198337109132,1.9761041,0.04947073
8422.61973855432,1.9761041,0.050223775
8423.04116108416,1.9947621,0.04121015
8423.462604699715,2.0521898,0.04463327
8423.884069402045,2.1079497,0.04795742
8424.305555192193,2.1162772,0.05164969
8424.727062071226,2.145602,0.041757226
8425.148590040186,2.145602,0.048990726
8425.570139100144,2.1647706,0.051735993
8425.991709252137,2.1898875,0.054015353
8426.41330049724,2.1647706,0.042055562
8426.834912836488,2.1251428,0.05105272
8427.256546270946,2.1647706,0.04684989
8427.678200801682,2.2477782,0.05298981
8428.09987642973,2.151921,0.04354851
8428.521573156162,2.2477782,0.051179495
8428.94329098202,2.2477782,0.049757354
8429.365029908367,2.184167,0.06083834
8429.786789936266,2.151921,0.055314664
8430.208571066758,2.138972,0.047612153
8430.630373300915,2.138972,0.04784281
8431.052196639774,2.138972,0.065209016
8431.474041084412,2.288332,0.09129794
8431.895906635862,2.288332,0.15434316
8432.317793295204,2.288332,0.2132377
8432.739701063472,2.2149704,0.25412267
8433.161629941733,2.1826727,0.2282808
8433.58357993105,2.170646,0.10943939
8434.005551032466,2.15749,0.062888935
8434.42754324705,2.1261396,0.054736525
8434.849556575842,2.1261396,0.054765064
8435.271591019919,2.154221,0.04223432
8435.693646580317,2.1261396,0.045779295
8436.115723258112,2.1261396,0.050841786
8436.53782105434,2.154221,0.055422403
8436.95993997007,2.2187195,0.045886666
8437.382080006366,2.2617426,0.05094027
8437.804241164265,2.2617426,0.050583526
8438.226423444845,2.26643,0.052137647
8438.648626849144,2.2860563,0.04058659
8439.070851378236,2.2860563,0.04984436
8439.49309703316,2.1918955,0.044460382
8439.915363814993,2.2729907,0.050078243
8440.33765172477,2.1918955,0.041467372
8440.759960763562,2.1880884,0.04565653
8441.182290932433,2.1591213,0.044835966
8441.604642232422,2.109129,0.049548205
8442.027014664603,2.1021063,0.044437617
8442.449408230017,2.109129,0.04166137
8442.87182292974,2.109129,0.044298466
8443.29425876481,2.1924326,0.05011841
8443.716715736302,2.1924326,0.04610309
8444.139193845258,2.2032244,0.040973596
8444.561693092743,2.2157168,0.04367415
8444.984213479824,2.2310777,0.050622582
8445.406755007542,2.2157168,0.048210572
8445.829317676968,2.2584333,0.039584093
8446.251901489148,2.2613966,0.042955898
8446.674506445144,2.2759438,0.049071208
8447.097132546027,2.2613966,0.049046025
8447.519779792834,2.2759438,0.03949826
8447.94244818664,2.2759438,0.050837755
8448.36513772849,2.2913008,0.059619103
8448.787848419455,2.3698647,0.06360569
8449.21058026058,2.3698647,0.05209355
8449.633333252936,2.3667226,0.055794314
8450.056107397568,2.349759,0.052309867
8450.47890269554,2.349759,0.05113862
8450.901719147922,2.3296459,0.04046168
8451.324556755751,2.3296459,0.045990046
8451.747415520107,2.3103123,0.046474412
8452.170295442029,2.3296459,0.05039464
8452.593196522594,2.332896,0.041125666
8453.01611876284,2.3370333,0.049069647
8453.439062163849,2.388567,0.06320201
8453.862026726658,2.4777336,0.09810583
8454.285012452336,2.4777336,0.10919822
8454.70801934195,2.4777336,0.1258238
8455.131047396542,2.3936687,0.11834972
8455.554096617188,2.3554995,0.098471925
8455.977167004932,2.3295553,0.04789982
8456.400258560847,2.3295553,0.049158826
8456.823371285975,2.3554995,0.046639048
8457.246505181394,2.3554995,0.049783718
8457.669660248146,2.3295553,0.038709413
8458.0928364873,2.2899487,0.048943125
8458.51603389992,2.315576,0.045193456
8458.939252487053,2.2899487,0.05012445
8459.362492249771,2.2899487,0.040453658
8459.78575318912,2.2983418,0.046389773
8460.209035306167,2.2983418,0.043766696
8460.63233860198,2.2805738,0.047540758
8461.055663077601,2.2983418,0.040451325
8461.479008734108,2.2805738,0.044979062
8461.902375572543,2.2727823,0.043156803
8462.325763593983,2.2711616,0.050616995
8462.74917279947,2.2727823,0.0419846
8463.172603190082,2.2727823,0.045920666
8463.596054766862,2.3443036,0.04643126
8464.019527530878,2.3443036,0.054497797
8464.4430214832,2.3443036,0.045730576
8464.86653662487,2.3222067,0.042851478
8465.290072956965,2.2598548,0.04544971
8465.713630480528,2.240802,0.052158132
8466.137209196637,2.092724,0.04629339
8466.560809106335,2.0438879,0.053016305
8466.9844302107,2.0438879,0.12978137
8467.408072510774,2.0438879,0.18358953
8467.831736007627,2.1705673,0.17436196
8468.25542070233,2.1705673,0.16115512
8468.679126595924,2.2193875,0.13347384
8469.102853689486,2.2744124,0.08526838
8469.526601984064,2.2273138,0.047332436
8469.95037148073,2.2273138,0.04054338
8470.374162180533,2.2682674,0.043184817
8470.797974084548,2.269086,0.048156183
8471.22180719382,2.269086,0.044289637
8471.645661509418,2.3025637,0.03892117
8472.069537032412,2.309924,0.04128246
8472.493433763844,2.309924,0.048273996
8472.917351704795,2.309924,0.04536421
8473.34129085631,2.2988462,0.03994136
8473.765251219455,2.277974,0.04285616
8474.189232795301,2.248726,0.04935665
8474.613235584895,2.248726,0.044819757
8475.037259589311,2.248726,0.04400846
8475.461304809598,2.2733855,0.04418237
8475.885371246834,2.3045793,0.052613974
8476.309458902058,2.3045793,0.05031317
8476.733567776357,2.2733855,0.04768257
8477.157697870769,2.3045793,0.050586995
8477.581849186367,2.363973,0.057541747
8478.00602172422,2.331694,0.046900377
8478.430215485376,2.353257,0.041626602
8478.85443047091,2.353257,0.04160367
8479.27866668187,2.331694,0.046816174
8479.702924119332,2.2158232,0.043602787
8480.127202784344,2.1688488,0.04117976
8480.551502677985,2.0702808,0.043579504
8480.975823801296,2.0702808,0.049227204
8481.400166155354,2.0702808,0.043156456
8481.824529741225,2.0718102,0.038354486
8482.248914559956,2.1048384,0.04136329
8482.673320612625,2.2135382,0.048622344
8483.09774790028,2.2787504,0.044668596
8483.522196423999,2.2787504,0.04036255
8483.946666184827,2.2925572,0.042649426
8484.371157183845,2.3017,0.047327675
8484.795669422097,2.3063803,0.04239609
8485.220202900655,2.3140533,0.03914229
8485.644757620592,2.3140533,0.041197423
8486.069333582951,2.3273654,0.049381696
8486.493930788813,2.3140533,0.04036092
8486.918549239224,2.2524464,0.041707836
8487.343188935263,2.2503881,0.041586757
8487.767849877979,2.2503881,0.049311683
8488.192532068448,2.2503881,0.042006202
8488.61723550772,2.2503881,0.043930653
8489.041960196862,2.2257214,0.04316436
8489.466706136951,2.2776604,0.04960372
8489.89147332903,2.280901,0.039513752
8490.31626177418,2.280901,0.043392394
8490.741071473447,2.2370512,0.041376088
8491.165902427905,2.3083086,0.04789679
8491.590754638622,2.2574215,0.039067157
8492.01562810665,2.2574215,0.044589765
8492.440522833065,2.2733653,0.04308091
8492.865438818915,2.345421,0.04789189
8493.29037606528,2.3062916,0.037041895
8493.71533457321,2.3062916,0.045110065
8494.140314343782,2.2883704,0.043429535
8494.565315378046,2.2883704,0.053408843
8494.99033767707,2.2883704,0.05556382
8495.415381241932,2.2883704,0.095853195
8495.840446073675,2.3172781,0.10171953
8496.265532173382,2.3177252,0.11054546
8496.6906395421,2.3397782,0.07016769
8497.115768180907,2.3177252,0.058448978
8497.540918090855,2.3172781,0.046619806
8497.966089273024,2.3083622,0.048084956
8498.39128172846,2.3073657,0.03839575
8498.816495458235,2.3073657,0.044179916
8499.241730463425,2.278967,0.0457893
8499.666986745076,2.255821,0.05131975
8500.09226430427,2.255821,0.039710406
8500.517563142053,2.271614,0.045917
8500.942883259508,2.2479382,0.042895865
8501.368224657683,2.271614,0.046807896
8501.79358733766,2.2738612,0.036009833
8502.218971300485,2.271614,0.039935105
8502.644376547232,2.2738612,0.047117803
8503.069803078975,2.2870224,0.04980354
8503.495250896762,2.2738612,0.0389723
8503.920720001675,2.2734685,0.044297624
8504.346210394764,2.2870224,0.04895001
8504.7717220771,2.2870224,0.04757931
8505.197255049756,2.3110285,0.040371977
8505.622809313782,2.335695,0.0508461
8506.048384870259,2.335695,0.07421027
8506.473981720237,2.3110285,0.10012459
8506.899599864799,2.335695,0.12033782
8507.325239304992,2.2616458,0.12942834
8507.750900041898,2.2616458,0.14017743
8508.176582076567,2.2472165,0.09018368
8508.60228541007,2.2472165,0.05054719
8509.028010043487,2.2472165,0.042375043
8509.45375597786,2.3175955,0.046747353
8509.879523214278,2.2472165,0.038434397
8510.305311753786,2.3175955,0.041016214
8510.731121597468,2.3175955,0.040506914
8511.15695274637,2.3175955,0.047639735
8511.582805201582,2.2423408,0.03680049
8512.008678964146,2.2751646,0.043488577
8512.434574035142,2.2751646,0.040101066
8512.86049041564,2.2751646,0.046437338
8513.286428106692,2.244823,0.036330882
8513.71238710938,2.2751646,0.041833654
8514.138367424754,2.2803314,0.041210193
8514.564369053898,2.2803314,0.043972805
8514.99039199786,2.2803314,0.036308724
8515.416436257725,2.30928,0.042365294
8515.84250183454,2.2803314,0.04388465
8516.268588729385,2.314605,0.046638563
8516.694696943328,2.314605,0.034816206
8517.120826477425,2.314605,0.040392257
8517.546977332757,2.314605,0.042777196
8517.973149510375,2.314605,0.043077137
8518.39934301136,2.3006277,0.035040375
8518.825557836766,2.2754297,0.041246995
8519.251793987674,2.2754297,0.044284716
8519.678051465135,2.2754297,0.042597
8520.104330270224,2.2754297,0.03891683
8520.530630404017,2.2918115,0.039987348
8520.956951867565,2.3929715,0.046755943
8521.383294661951,2.299923,0.0384942
8521.809658788226,2.299923,0.040707942
8522.236044247466,2.3136196,0.04167779
8522.662451040746,2.299923,0.047493495
8523.088879169116,2.2859876,0.038935754
8523.515328633663,2.2859876,0.04953046
8523.941799435435,2.3136196,0.042263977
8524.368291575518,2.330006,0.04817863
8524.794805054962,2.330006,0.037573446
8525.221339874852,2.330006,0.044435635
8525.647896036238,2.290259,0.043353252
8526.074473540199,2.290259,0.045704484
8526.501072387808,2.2412019,0.03669576
8526.927692580117,2.2167878,0.040783368
8527.354334118212,2.290259,0.043032866
8527.780997003143,2.2453268,0.047130413
8528.207681235996,2.2453268,0.035098944
8528.63438681782,2.3085713,0.04061357
8529.061113749702,2.3161721,0.044616766
8529.487862032694,2.330616,0.040567297
8529.91463166787,2.330616,0.036204167
8530.34142265631,2.3085713,0.03755571
8530.768234999065,2.2811863,0.04385421
8531.195068697218,2.2219884,0.037520807
8531.621923751822,2.1656332,0.039145775
8532.048800163962,2.1656332,0.039522883
8532.475697934691,2.1614234,0.044635333
8532.902617065094,2.1614234,0.037519068
8533.329557556222,2.1614234,0.040991247
8533.756519409153,2.1654954,0.041808814
8534.183502624965,2.1513793,0.043137714
8534.610507204707,2.143891,0.035057258
8535.037533149469,2.1045077,0.04112934
8535.464580460299,2.1045077,0.04327883
8535.891649138277,2.057458,0.044596344
8536.31873918448,2.0478466,0.035167716
8536.745850599962,2.0478466,0.04003067
8537.172983385806,2.0478466,0.045714166
8537.600137543066,2.0478466,0.040612224
8538.027313072827,2.0914552,0.036339983
8538.454509976144,2.0970728,0.040737934
8538.8817282541,2.2025628,0.04611371
8539.308967907751,2.2167149,0.039925873
8539.736228938173,2.2175896,0.04484039
8540.163511346444,2.2546537,0.057801142
8540.590815133615,2.2546537,0.07872203
8541.018140300777,2.2546537,0.06828415
8541.445486848981,2.1935046,0.07152378
8541.87285477931,2.0828884,0.060533583
8542.300244092823,1.8582693,0.05253314
8542.727654790604,1.5489151,0.038656116
8543.155086873705,0.93873495,0.042116087
8543.582540343205,0.4620173,0.04049335
8544.010015200183,0.32702303,0.042451624
8544.437511445693,0.32702303,0.03530037
8544.86502908082,0.32702303,0.041469827
8545.292568106619,0.57599705,0.04751875
8545.720128524177,0.60675365,0.041631714
8546.147710334548,0.6510123,0.03781366
8546.575313538817,0.681098,0.0421322
8547.00293813804,0.80438405,0.047070134
8547.430584133293,1.1196501,0.035782922
8547.858251525658,1.6778628,0.04314681
8548.28594031619,1.8391007,0.039876748
8548.71365050597,2.0603473,0.04540372
8549.141382096059,2.0920265,0.037633467
8549.569135087531,2.1194553,0.043437682
8549.996909481468,2.1194553,0.05379082
8550.424705278923,2.1194553,0.07165275
8550.852522480985,2.0538695,0.06821322
8551.280361088708,2.0538695,0.08811633
8551.708221103177,2.0538695,0.100213625
8552.13610252545,2.1324105,0.07457217
8552.564005356613,2.1324105,0.053746518
8552.99192959772,2.1388144,0.04405655
8553.419875249852,2.1388144,0.04793671
8553.847842314088,2.155333,0.03769031
8554.275830791483,2.1450312,0.04451908
8554.703840683123,2.1450312,0.042404834
8555.131871990066,2.1450312,0.047674768
8555.5599247134,2.1408248,0.037702575
8555.987998854176,2.1307545,0.042867564
8556.416094413486,2.118222,0.042734418
8556.844211392383,2.118222,0.044080287
8557.272349791949,2.118222,0.03465344
8557.700509613263,2.1307545,0.039070796
8558.12869085738,2.1476295,0.046056554
8558.556893525389,2.1476295,0.04050263
8558.985117618344,2.1132548,0.036341995
8559.413363137335,2.0973997,0.039495017
8559.841630083418,2.0973997,0.044836182
8560.26991845768,2.0895808,0.035407834
8560.698228261177,2.0895808,0.039645456
8561.12655949499,2.0895808,0.04191952
8561.5549121602,2.0895808,0.044755608
8561.98328625786,2.0895808,0.036681294
8562.411681789063,2.0931697,0.040894404
8562.840098754863,2.107485,0.041740675
8563.268537156348,2.120091,0.040034935
8563.696996994575,2.1503894,0.035089985
8564.125478270633,2.1503894,0.03954287
