wave[A],flux[1e-17cgs],err[1e-17cgs]
9551.56281123004,2.7547615,0.118243635
9552.040719991075,2.9297502,0.12454918
9552.518652664081,2.945729,0.124046005
9552.996609250264,2.9814024,0.13390593
9553.47458975083,3.0974941,0.13026522
9553.952594166954,3.1737854,0.27012604
9554.430622499856,3.4040093,0.31721297
9554.908674750712,3.30838,0.3710455
9555.386750920738,3.30838,0.42413437
9555.864851011109,3.30838,0.2909616
9556.342975023044,2.748192,0.19137526
9556.821122957721,2.5950203,0.1311362
9557.299294816345,1.7938101,0.13141648
9557.777490600123,1.2270486,0.12954108
9558.255710310234,0.84675163,0.11579576
9558.73395394789,0.6664107,0.11974871
9559.212221514275,0.36994588,0.11363798
9559.690513010604,0.35993135,0.12740399
9560.168828438053,0.35993135,0.13263214
9560.647167797837,0.36994588,0.120559245
9561.12553109114,0.40982488,0.09668395
9561.603918319164,0.95964307,0.11445366
9562.082329483119,1.8911409,0.12307395
9562.560764584181,2.4347937,0.14496939
9563.03922362357,2.4742153,0.14400852
9563.517706602463,2.8362236,0.10342004
9563.996213522076,2.9476821,0.10970399
9564.474744383588,3.0159838,0.1147993
9564.953299188217,3.0886772,0.13357066
9565.431877937142,3.0886772,0.14107224
9565.91048063157,3.091606,0.11570031
9566.38910727271,3.0886772,0.13406046
9566.867757861737,3.0656002,0.14912166
9567.346432399874,3.0656002,0.15997337
9567.825130888295,3.1261878,0.19363953
9568.303853328212,3.0656002,0.2114351
9568.782599720831,3.0402722,0.44424722
9569.26137006733,3.2360427,0.48863328
9569.74016436893,2.605843,0.45742396
9570.218982626808,2.605843,0.47808892
9570.697824842182,2.8051212,0.2982133
9571.176691016231,2.8051212,0.21345483
9571.655581150177,2.8051212,0.13776685
9572.134495245193,2.8515327,0.13782322
9572.613433302493,2.8515327,0.14305168
9573.092395323283,2.959962,0.113935485
9573.571381308744,2.9951365,0.13807374
9574.050391260093,3.025924,0.1214351
9574.52942517851,3.025924,0.12182749
9575.008483065216,3.0070858,0.1370068
9575.487564921386,3.0070858,0.10107587
9575.966670748245,3.0070858,0.118723415
9576.445800546968,2.9926465,0.10272864
9576.924954318765,3.0070858,0.113771774
9577.404132064847,2.9926465,0.13394149
9577.88333378639,3.068316,0.11044042
9578.36255948462,3.068316,0.13538821
9578.84180916071,3.120069,0.11203707
9579.321082815884,3.1969948,0.12664677
9579.800380451321,3.1969948,0.1312654
9580.27970206824,3.2238586,0.12441042
9580.759047667822,3.1969948,0.10813902
9581.238417251274,3.1112063,0.12100036
9581.71781081981,2.9224148,0.14049979
9582.197228374607,2.9224148,0.15746483
9582.676669916887,2.8863351,0.16347584
9583.15613544783,2.9224148,0.14545563
9583.635624968656,3.1102216,0.14238086
9584.115138480545,3.1102216,0.13112964
9584.594675984717,3.0700507,0.13218117
9585.074237482355,3.0700507,0.12817323
9585.553822974665,2.9796293,0.10815226
9586.033432462862,2.7885413,0.11114016
9586.513065948124,2.7885413,0.12170686
9586.992723431673,2.7578907,0.12742963
9587.472404914688,2.7578907,0.1355034
9587.952110398383,2.7578907,0.10568324
9588.431839883964,2.83163,0.1101358
9588.911593372617,2.8400595,0.11426529
9589.39137086556,2.8400595,0.124441825
9589.871172363975,2.8400595,0.1362617
9590.350997869082,2.8400595,0.111151464
9590.830847382063,2.826704,0.13334055
9591.31072090414,2.826704,0.13191666
9591.790618436495,2.8297002,0.14488047
9592.270539980336,2.8297002,0.14494015
9592.750485536877,2.8297002,0.12580523
9593.2304551073,2.8297002,0.14103143
9593.710448692824,2.8242357,0.14803587
9594.19046629463,2.8242357,0.16403396
9594.670507913945,2.8242357,0.15601906
9595.150573551946,2.8267238,0.1210068
9595.630663209855,2.859741,0.11500326
9596.110776888856,2.8644757,0.11480805
9596.590914590159,2.8928862,0.1294116
9597.071076314976,2.8928862,0.13371176
9597.551262064491,2.9147387,0.10406496
9598.031471839926,2.9147387,0.11236106
9598.511705642459,2.8928862,0.110757194
9598.991963473318,2.9147387,0.12156033
9599.47224533368,2.9147387,0.12970367
9599.952551224771,2.9532359,0.11064074
9600.43288114777,2.9912755,0.12024485
9600.913235103893,3.0370555,0.120040655
9601.393613094351,2.9912755,0.12752277
9601.874015120327,2.9912755,0.12419094
9602.354441183043,3.0370555,0.100688055
9602.83489128368,2.7229006,0.108952664
9603.315365423454,2.7229006,0.11077854
9603.795863603575,2.8383482,0.12365851
9604.276385825227,2.8383482,0.12513478
9604.756932089635,2.8383482,0.09538449
9605.237502397978,2.841261,0.10990394
9605.718096751483,2.959416,0.114314444
9606.19871515133,3.002619,0.13409162
9606.679357598743,3.002619,0.1431439
9607.160024094905,3.1051896,0.118674405
9607.640714641031,3.1051896,0.1277582
9608.121429238332,3.095226,0.1374109
9608.602167887993,2.9998963,0.17260021
9609.082930591238,2.9998963,0.21324135
9609.563717349247,2.9780874,0.20991811
9610.044528163247,2.9780874,0.23558915
9610.525363034421,2.9674652,0.22533314
9611.006221963993,2.9674652,0.20307317
9611.487104953145,2.832443,0.15267466
9611.968012003092,2.797736,0.11153492
9612.448943115047,2.797736,0.11209424
9612.929898290196,2.797736,0.10549029
9613.410877529761,2.8091059,0.11647508
9613.891880834928,2.8091059,0.115312636
9614.372908206919,2.8367336,0.097509556
9614.853959646918,2.8091059,0.10101113
9615.335035156151,2.7157006,0.10529444
9615.816134735802,2.7157006,0.11822115
9616.297258387083,2.8969266,0.12331627
9616.778406111212,2.9114351,0.113202445
9617.259577909372,2.9114351,0.13204938
9617.740773782787,2.9114351,0.12894894
9618.221993732643,2.9114351,0.13415514
9618.703237760152,2.8864646,0.10476425
9619.18450586653,2.8542957,0.100655906
9619.665798052973,2.8542957,0.1052669
9620.147114320675,2.834622,0.11895834
9620.62845467085,2.834622,0.13482343
9621.109819104715,2.8542957,0.103196904
9621.591207623453,2.834622,0.1574508
9622.07262022829,2.814349,0.22047763
9622.55405692041,2.5179293,0.28610072
9623.03551770103,2.5179293,0.33405626
9623.517002571365,2.5179293,0.2757089
9623.998511532598,2.5979013,0.288003
9624.480044585958,2.9304113,0.18785186
9624.961601732628,2.9671376,0.15470688
9625.443182973835,2.9671376,0.1461753
9625.924788310762,2.9450788,0.11305784
9626.406417744636,3.0004506,0.13649045
9626.888071276644,3.0004506,0.121419
9627.369748908002,3.0004506,0.13103752
9627.851450639922,3.0534089,0.13633314
9628.333176473594,3.0534089,0.12137228
9628.814926410241,3.0534089,0.14800927
9629.296700451052,3.04596,0.119133756
9629.77849859725,3.04596,0.12670963
9630.260320850022,2.8514795,0.12963337
9630.742167210596,3.04596,0.10516699
9631.224037680156,3.04596,0.1247101
9631.70593225992,3.068277,0.13449267
9632.187850951103,2.9766717,0.13541399
9632.66979375489,2.9766717,0.12890641
9633.151760672512,2.9766717,0.10359853
9633.63375170515,2.987872,0.11696215
9634.115766854036,2.987872,0.117819294
9634.597806120353,3.0371377,0.12518524
9635.079869505329,3.0371377,0.11977998
9635.56195701015,3.05553,0.09721104
9636.044068636033,3.05553,0.10249277
9636.526204384196,3.05553,0.10965676
9637.008364255826,3.0446672,0.1163706
9637.490548252148,3.05553,0.12085154
9637.97275637435,3.092109,0.10491058
9638.45498862365,3.2580278,0.12210317
9638.937245001265,3.2864487,0.12852037
9639.419525508381,3.2864487,0.14596914
9639.901830146226,3.1666234,0.124096476
9640.384158915987,3.1666234,0.12758586
9640.866511818895,2.8839145,0.10249353
9641.348888856131,2.8472261,0.108804785
9641.831290028927,2.8472261,0.12525867
9642.31371533847,2.8271356,0.103158616
9642.79616478598,2.8069255,0.12409471
9643.278638372667,2.8069255,0.10332154
9643.761136099727,2.7487252,0.11201842
9644.243657968384,2.7487252,0.11929448
9644.726203979826,2.765864,0.09239115
9645.208774135283,2.765864,0.11685179
9645.691368435939,2.765864,0.10208547
9646.173986883026,2.7761154,0.11403391
9646.656629477731,2.7761154,0.123218246
9647.139296221272,2.7879636,0.11053683
9647.621987114868,2.7879636,0.12515832
9648.104702159706,2.7879636,0.121973395
9648.587441357015,2.7879636,0.13033018
9649.070204707985,2.6986184,0.12040079
9649.552992213841,2.6986184,0.099866405
9650.035803875775,2.7152576,0.10421535
9650.518639695012,2.7152576,0.111448504
9651.001499672746,2.9166672,0.119139135
9651.484383810192,2.9166672,0.11438251
9651.967292108568,2.9166672,0.09456347
9652.450224569066,2.9166672,0.105194904
9652.933181192911,2.983911,0.11414169
9653.416161981297,3.0748699,0.12517917
9653.89916693544,3.0748699,0.108575106
9654.382196056558,3.0354342,0.13563092
9654.865249345845,3.0711405,0.12138951
9655.348326804524,3.0354342,0.12885527
9655.831428433788,2.9921296,0.14871047
9656.314554234867,2.9695833,0.11597164
9656.797704208948,2.9695833,0.1463476
9657.280878357262,2.8915918,0.11890112
9657.764076680996,2.8915918,0.1267158
9658.247299181374,3.0969138,0.13657588
9658.730545859613,3.0969138,0.10516928
9659.213816716903,3.0969138,0.12255915
9659.697111754474,3.0975175,0.12156543
9660.180430973516,3.0975175,0.13679485
9660.663774375258,3.139431,0.14385596
9661.147141960892,3.2736907,0.128564
9661.630533731646,3.3847637,0.13777375
9662.11394968871,3.2736907,0.13494754
9662.597389833307,3.334067,0.143475
9663.080854166654,3.334067,0.12583303
9663.56434268994,3.334067,0.13818157
9664.047855404402,3.1482387,0.13386537
9664.531392311224,3.1663103,0.15321666
9665.014953411639,3.1663103,0.16075109
9665.498538706835,3.1663103,0.12389359
9665.982148198047,3.1663103,0.13571328
9666.465781886463,3.1663103,0.11036707
9666.949439773305,3.2001555,0.12969081
9667.433121859793,3.2671714,0.13119097
9667.916828147116,3.2755814,0.10085932
9668.400558636507,3.3263783,0.11928019
9668.884313329156,3.454904,0.11452877
9669.368092226296,3.454904,0.14831889
9669.851895329115,3.454904,0.17235819
9670.335722638845,3.134122,0.19588152
9670.81957415668,3.134122,0.23765433
9671.303449883837,3.134122,0.23257084
9671.787349821541,3.0539618,0.26904923
9672.27127397098,3.089922,0.16688196
9672.75522233339,3.089922,0.18034187
9673.239194909956,3.0735857,0.13909622
9673.723191701905,3.0539618,0.1328878
9674.207212710458,3.0213506,0.12999162
9674.691257936804,2.9025567,0.104653046
9675.175327382176,2.675724,0.14480308
9675.659421047767,2.675724,0.13508587
9676.143538934808,2.675724,0.15608399
9676.627681044489,2.9489288,0.162504
9677.111847378046,3.2509058,0.13125019
9677.596037936666,3.2509058,0.13280049
9678.080252721576,3.045099,0.11778517
9678.564491733996,3.045099,0.13354215
9679.048754975118,3.045099,0.13062668
9679.533042446174,3.0016332,0.11133679
9680.017354148356,2.930723,0.12212107
9680.501690082898,2.930723,0.13173997
9680.986050250993,2.8628695,0.17610024
9681.47043465387,2.930723,0.17168298
9681.954843292724,2.8628695,0.24243358
9682.43927616878,2.7243025,0.23818097
9682.923733283254,2.7243025,0.26926488
9683.408214637346,2.8385983,0.2892758
9683.892720232285,2.8385983,0.25401792
9684.377250069265,2.94032,0.28283444
9684.861804149517,2.94032,0.24600974
9685.346382474236,2.94032,0.25082263
9685.830985044655,3.0686073,0.20168541
9686.315611861966,3.0686073,0.121722534
9686.800262927394,2.911048,0.12458459
9687.284938242161,3.0686073,0.12046255
9687.76963780746,3.019638,0.14133339
9688.254361624524,3.00167,0.11520161
9688.739109694548,3.019638,0.13938636
9689.223882018754,3.0957146,0.114516936
9689.708678598368,3.0539792,0.11773875
9690.193499434581,3.1451566,0.12419208
9690.678344528627,3.1483843,0.10058005
9691.1632138817,3.1483843,0.11941875
9691.648107495035,3.1483843,0.14315607
9692.133025369825,3.2284522,0.20470883
9692.617967507304,3.2284522,0.22354682
9693.102933908664,3.1828563,0.17284967
9693.587924575133,3.1828563,0.17465696
9694.07293950793,3.2361445,0.14590755
9694.557978708255,3.1828563,0.13909638
9695.043042177338,3.1828563,0.10873738
9695.528129916376,3.2361445,0.13199364
9696.013241926601,2.9850426,0.11664173
9696.498378209208,2.9850426,0.1241406
9696.983538765431,2.9893093,0.13531186
9697.468723596467,3.0970185,0.10577018
9697.953932703538,3.0970185,0.11625764
9698.43916608787,3.2779784,0.12249358
9698.924423750655,3.2779784,0.14844592
9699.409705693133,3.2779784,0.15398175
9699.895011916495,3.2779784,0.13930385
9700.380342421975,3.0967448,0.23095992
9700.865697210771,2.926286,0.3151052
9701.351076284118,2.816104,0.39120927
9701.836479643207,2.816104,0.31943294
9702.321907289268,2.926286,0.38111055
9702.807359223523,3.1349134,0.22637378
9703.292835447168,3.235184,0.18814953
9703.778335961439,3.235184,0.16245717
9704.26386076753,3.1567967,0.11784714
9704.74940986668,3.1567967,0.11825795
9705.23498326008,3.1567967,0.120708585
9705.720580948968,3.147595,0.13839431
9706.206202934538,3.1134734,0.11220733
9706.691849218018,2.9865057,0.13781506
9707.177519800633,2.9774928,0.110557
9707.663214683576,2.9774928,0.1251438
9708.148933868088,2.9774928,0.13115552
9708.63467735536,2.9165363,0.10307268
9709.12044514662,3.026479,0.12036926
9709.606237243095,3.026479,0.108492956
9710.09205364598,3.0619345,0.135595
9710.57789435651,2.9808025,0.13106851
9711.063759375884,3.1883302,0.10250373
9711.549648705335,3.256519,0.12329703
9712.035562346064,3.299587,0.12200398
9712.521500299303,3.256519,0.15381266
9713.00746256625,3.256519,0.16259238
9713.493449148133,3.3414602,0.26926145
9713.979460046176,3.3901722,0.22042164
9714.465495261577,3.3761306,0.25825545
9714.95155479557,3.3761306,0.23294948
9715.437638649357,3.3761306,0.12833697
9715.923746824172,3.0589058,0.1199634
9716.409879321212,3.0139737,0.11894263
9716.896036141714,3.0067627,0.14131393
9717.382217286875,3.0067627,0.1174028
9717.868422757922,2.8646502,0.14222325
9718.354652556081,2.8646502,0.11979444
9718.840906682552,2.8646502,0.12940645
9719.32718513857,3.028466,0.1344406
9719.813487925334,3.1776063,0.11568692
9720.299815044078,3.1776063,0.15044858
9720.786166496004,3.1776063,0.2036757
9721.272542282346,3.1107423,0.35439962
9721.758942404304,3.067546,0.3634214
9722.245366863104,3.067546,0.4461656
9722.731815659974,2.9611733,0.35639337
9723.218288796112,2.9611733,0.31443462
9723.704786272756,3.237108,0.22505356
9724.191308091104,3.237108,0.13473731
9724.677854252383,3.231478,0.14300227
9725.16442475782,3.237108,0.1259022
9725.651019608616,3.231478,0.14121076
9726.137638806007,3.2084353,0.1315469
9726.624282351193,3.231478,0.12516423
9727.110950245411,3.2959945,0.11810794
9727.597642489858,3.27513,0.12746976
9728.084359085775,3.2959945,0.14262345
9728.571100034358,3.3133605,0.11542252
9729.057865336837,3.3133605,0.13428442
9729.54465499444,3.3133605,0.11587698
9730.031469008367,3.3133605,0.13852124
9730.518307379854,3.1567574,0.13541725
9731.005170110104,3.1567574,0.1149283
9731.49205720035,3.1567574,0.12546779
9731.978968651794,3.1868165,0.12718391
9732.465904465675,3.3393135,0.13883042
9732.952864643192,3.3393135,0.1036713
9733.439849185574,3.3458655,0.12576433
9733.926858094048,3.3825579,0.10327112
9734.413891369817,3.3458655,0.13124768
9734.900949014116,3.3122673,0.13110511
9735.388031028147,3.3458655,0.11422178
9735.87513741315,3.3122673,0.13848916
9736.362268170322,3.3122673,0.1517076
9736.849423300904,3.5455217,0.18133521
9737.336602806095,3.5455217,0.16275036
9737.823806687125,3.2423213,0.19500887
9738.311034945222,3.498691,0.14086811
9738.798287581589,3.307562,0.17391972
9739.285564597461,3.2423213,0.2209845
9739.772865994042,3.2423213,0.22803624
9740.26019177256,3.2121162,0.2508129
9740.747541934246,3.2121162,0.25173604
9741.2349164803,3.2121162,0.2518215
9741.72231541196,3.2588139,0.13986418
9742.209738730427,3.2588139,0.13699299
9742.697186436944,3.3139546,0.10520056
9743.184658532708,3.2588139,0.12925978
9743.67215501896,3.1814127,0.1215585
9744.1596758969,3.1814127,0.10410985
9744.647221167761,3.3139546,0.1129817
9745.13479083277,3.3289123,0.1280144
9745.62238489313,3.3289123,0.1415862
9746.110003350079,3.3388236,0.115925804
9746.597646204822,3.3289123,0.15220806
9747.085313458594,3.1781988,0.1425784
9747.573005112601,3.1705523,0.18554093
9748.060721168082,3.0881941,0.1687466
9748.548461626237,3.0881941,0.18724364
9749.036226488299,2.946511,0.1497688
9749.524015755496,3.017812,0.15082884
9750.011829429031,3.0881941,0.1339434
9750.499667510147,3.162373,0.10677972
9750.98753000004,3.017812,0.121281795
9751.475416899957,3.017812,0.116731465
9751.963328211095,2.994742,0.1296485
9752.4512639347,2.994742,0.10215639
9752.939224071968,2.994742,0.12087641
9753.427208624134,3.0126166,0.104697384
9753.91521759243,3.1142251,0.11419482
9754.403250978055,3.1142251,0.11991526
9754.891308782253,3.1142251,0.096757784
9755.379391006225,3.1142251,0.11889933
9755.867497651212,3.1197228,0.124205984
9756.355628718418,3.1197228,0.1425234
9756.843784209083,3.1760793,0.11118563
9757.331964124409,3.2364075,0.1326489
9757.820168465629,3.2376785,0.11232727
9758.308397233975,3.2376785,0.13294525
9758.79665043065,3.379422,0.13725755
9759.284928056895,3.4006495,0.11429436
9759.773230113913,3.379422,0.13102728
9760.261556602934,3.379422,0.12806559
9760.749907525196,3.3759253,0.13485596
9761.238282881895,3.3010752,0.110013574
9761.726682674278,3.3010752,0.13678572
9762.215106903546,3.3659945,0.10711062
9762.703555570943,3.373323,0.124695405
9763.192028677668,3.3659945,0.10735699
9763.680526224969,3.373323,0.13384342
9764.169048214046,3.375595,0.111378625
9764.65759464613,3.375595,0.13560565
9765.14616552246,3.3205848,0.14301613
9765.634760844232,3.375595,0.11196794
9766.123380612693,3.3633308,0.12100129
9766.612024829046,3.3205848,0.114827566
9767.100693494534,3.275265,0.1359067
9767.589386610362,3.275265,0.10339676
9768.07810417777,3.0632257,0.1235537
9768.566846197962,3.0632257,0.1006107
9769.055612672175,3.1948097,0.11590651
9769.544403601638,3.0632257,0.11784156
9770.033218987557,3.1948097,0.09661014
9770.522058831175,3.1948097,0.10430007
9771.010923133696,3.262445,0.10533187
9771.499811896365,3.1761575,0.11249806
9771.988725120384,3.1761575,0.0968297
9772.477662806998,3.1761575,0.11699402
9772.96662495741,3.2889118,0.097813785
9773.455611572854,3.1761575,0.11488172
9773.944622654564,3.1499968,0.09807351
9774.433658203747,3.336864,0.11570966
9774.922718221644,3.1993823,0.10235273
9775.411802709461,3.1993823,0.11375327
9775.900911668432,3.2274723,0.123055525
9776.39004509979,3.2941456,0.10282154
9776.87920300474,3.2274723,0.10778732
9777.368385384529,3.2941456,0.11152095
9777.857592240358,3.3017037,0.12879466
9778.346823573474,3.3017037,0.10349856
9778.83607938508,3.3017037,0.12501301
9779.325359676424,3.3017037,0.10771333
9779.814664448708,3.2021039,0.12942266
9780.303993703166,3.1432781,0.10731128
9780.793347441037,3.1432781,0.1272693
9781.282725663521,3.2021039,0.105995655
9781.772128371867,3.2346325,0.12012147
9782.261555567278,3.2346325,0.13562655
9782.751007251001,3.431642,0.10465558
9783.24048342424,3.2892747,0.1192575
9783.72998408824,3.431642,0.123092376
9784.219509244207,3.431642,0.13815522
9784.709058893377,3.5013258,0.1195054
9785.198633036984,3.6277282,0.13963006
9785.688231676235,3.6449366,0.11223297
9786.177854812375,3.7726605,0.13905284
9786.66750244661,3.6844156,0.115240745
9787.157174580185,3.7726605,0.14287679
9787.646871214305,3.9070313,0.12369611
9788.13659235022,3.849995,0.14134502
9788.626337989132,3.849995,0.14831999
9789.116108132277,3.849995,0.11869081
9789.605902780893,3.843956,0.15262711
9790.095721936184,3.843956,0.16641553
9790.5855655994,3.843956,0.217546
9791.075433771744,3.8762443,0.20693281
9791.565326454462,3.8762443,0.3065567
9792.055243648763,4.131293,0.34531176
9792.54518535589,3.8762443,0.66562235
9793.035151577053,3.6965473,0.6512912
9793.525142313487,3.6965473,0.81756026
9794.015157566426,3.6965473,0.64080596
9794.505197337081,3.6965473,0.5255156
9794.995261626696,3.7291014,0.32584807
9795.48535043648,3.894605,0.1642221
9795.975463767669,3.894605,0.17441571
9796.465601621498,3.8999174,0.16074714
9796.955763999176,3.894605,0.16428134
9797.445950901949,3.852521,0.13812898
9797.936162331025,3.852521,0.18447782
9798.426398287651,3.7696576,0.1627729
9798.916658773034,3.668651,0.2048529
9799.40694378842,3.6406522,0.1606644
9799.89725333502,3.7696576,0.17969188
9800.387587414069,3.7696576,0.17654577
9800.877946026802,3.6406522,0.2814459
9801.368329174431,3.5169978,0.39534423
9801.858736858201,3.5169978,0.37127683
9802.34916907932,3.5169978,0.36889157
9802.839625839037,3.5169978,0.31111762
9803.330107138558,3.7693205,0.24408214
9803.82061297913,3.7693205,0.15086353
9804.311143361965,3.7693205,0.15314384
9804.801698288298,3.7693205,0.13490205
9805.292277759367,3.8167198,0.15031984
9805.782881776382,3.6204937,0.12401171
9806.273510340588,3.552514,0.14833508
9806.764163453196,3.6225808,0.12361909
9807.254841115453,3.5674615,0.14961271
9807.745543328567,3.4848242,0.119498596
9808.236270093787,3.4848242,0.15355645
9808.727021412322,3.4848242,0.14036351
9809.21779728541,3.481936,0.16795741
9809.708597714289,3.2653682,0.18324903
9810.199422700169,3.2653682,0.15913785
9810.690272244297,3.276242,0.1701145
9811.181146347883,3.276242,0.1482289
9811.672045012165,3.326745,0.15626998
9812.162968238383,3.344065,0.12501283
9812.653916027744,3.326745,0.15585923
9813.1448883815,3.326745,0.16747193
9813.635885300857,3.2849553,0.22618389
9814.126906787065,3.0740962,0.20569955
9814.617952841336,2.989765,0.2661277
9815.109023464915,2.989765,0.18878958
9815.600118659013,3.0740962,0.20699643
9816.091238424871,3.200873,0.12187215
9816.582382763727,3.2820368,0.15184914
9817.073551676789,3.3330626,0.1254751
9817.56474516531,3.5786664,0.14054082
9818.055963230496,3.5786664,0.1593234
9818.5472058736,3.5786664,0.1474959
9819.038473095829,3.5769768,0.15984462
9819.529764898434,3.3872,0.16955134
9820.021081282624,3.292955,0.19047736
9820.512422249642,3.292955,0.1452874
9821.003787800724,3.4118207,0.16191399
9821.495177937084,3.4118207,0.13035394
9821.986592659969,3.4118207,0.14788698
9822.478031970588,3.4118207,0.11791752
9822.969495870195,3.3925357,0.14589009
9823.46098436,3.3230605,0.12112201
9823.95249744125,3.2998857,0.14078705
9824.444035115157,3.3230605,0.11908229
9824.935597382964,3.2795382,0.14303122
9825.427184245907,3.2795382,0.11906094
9825.918795705202,3.2795382,0.14344546
9826.410431762095,3.2795382,0.12098511
9826.902092417798,3.2664614,0.15582629
9827.393777673553,3.21619,0.13211004
9827.8854875306,3.1527557,0.1511889
9828.377221990151,3.147626,0.16635074
9828.868981053454,3.1218388,0.13490963
9829.360764721725,3.147626,0.15091595
9829.85257299621,3.1527557,0.1589419
9830.344405878122,3.3096764,0.1796573
9830.836263368714,3.3096764,0.14470367
9831.328145469195,3.363307,0.15802427
9831.820052180807,3.3096764,0.14005382
9832.311983504791,3.3096764,0.1585627
9832.80393944236,3.2983897,0.118289895
9833.295919994765,3.398925,0.14258398
9833.787925163217,3.398925,0.11464639
9834.279954948966,3.5012324,0.14397106
9834.772009353228,3.431542,0.118770756
9835.264088377251,3.4365585,0.13883102
9835.756192022249,3.4573638,0.115935005
9836.248320289462,3.4573638,0.13964865
9836.740473180133,3.4365585,0.112664275
9837.232650695474,3.4573638,0.14677408
9837.724852836738,3.4573638,0.12067535
9838.217079605136,3.388138,0.15302832
9838.70933100192,3.388138,0.13899514
9839.201607028304,3.497225,0.14065652
9839.693907685538,3.4239407,0.11684616
9840.186232974836,3.497225,0.124023646
9840.67858289744,3.497225,0.13100585
9841.170957454593,3.510071,0.108029455
9841.663356647507,3.510071,0.11574379
9842.155780477433,3.5913408,0.12682489
9842.648228945587,3.5913408,0.13833514
9843.140702053219,3.612733,0.108028844
9843.633199801543,3.5913408,0.118467234
9844.125722191813,3.612733,0.1123841
9844.61826922524,3.612733,0.14530265
9845.110840903068,3.635757,0.119753145
9845.60343722654,3.635757,0.13757235
9846.096058196868,3.7006376,0.1206374
9846.588703815309,3.635757,0.14611617
9847.08137408307,3.635757,0.1218723
9847.5740690014,3.7271898,0.15364413
9848.066788571541,3.7271898,0.13224423
9848.559532794703,3.8186934,0.16704015
9849.052301672144,3.9097528,0.15479144
9849.545095205076,3.8186934,0.26727185
9850.037913394752,3.673327,0.3070652
9850.530756242384,3.0258062,0.40473565
9851.02362374923,3.0258062,0.32356432
9851.5165159165,3.0258062,0.34867358
9852.00943274544,3.378417,0.21242875
9852.502374237296,3.7402124,0.1879566
9852.995340393276,3.7402124,0.13711733
9853.48833121464,3.9557915,0.16212717
9853.981346702598,3.9823244,0.13090485
9854.474386858406,3.9557915,0.14508358
9854.967451683278,3.8750348,0.1539132
9855.460541178469,3.9557915,0.124819435
9855.95365534519,3.9620082,0.12909763
9856.446794184692,3.8750348,0.14027722
9856.939957698214,3.8324444,0.14584205
9857.433145886971,3.941219,0.12566599
9857.92635875222,3.941219,0.14135094
9858.419596295174,3.941219,0.13943072
9858.91285851709,3.941219,0.1525232
9859.40614541918,4.0000367,0.11578342
9859.899457002699,4.0000367,0.13095523
9860.392793268862,3.9468958,0.13170816
9860.886154218917,3.6350765,0.14368397
9861.379539854106,3.892465,0.120747164
9861.872950175644,3.6350765,0.13799049
9862.366385184789,3.6148217,0.12826785
9862.859844882752,3.6148217,0.14848429
9863.353329270783,3.6148217,0.1191986
9863.846838350124,3.6148217,0.14759761
9864.340372121991,3.6216571,0.1168632
9864.83393058764,3.6216571,0.13911103
9865.327513748287,3.6345124,0.115714215
9865.821121605186,3.6934335,0.14091425
9866.314754159555,3.6934335,0.121060416
9866.808411412649,3.6934335,0.14466262
9867.30209336568,3.6934335,0.12850319
9867.795800019901,3.7172236,0.15857334
9868.289531376551,3.7805617,0.12672457
9868.78328743685,3.7172236,0.15692653
9869.277068202055,3.8800852,0.1351141
9869.770873673378,3.8800852,0.16768429
9870.264703852077,3.8800852,0.14533019
9870.75855873937,3.775394,0.17290284
9871.25243833651,3.804678,0.14224523
9871.746342644718,3.804678,0.19531885
9872.240271665236,3.9985082,0.17594524
9872.73422539931,4.5261736,0.28132862
9873.22820384816,4.5261736,0.3380452
9873.722207013043,4.6204987,0.70420796
9874.216234895172,4.6204987,0.5746953
9874.710287495805,4.331536,0.7042369
9875.204364816162,4.2276897,0.49130276
9875.698466857495,3.6111996,0.37993228
9876.192593621023,3.6111996,0.19099118
9876.686745107992,3.6111996,0.18694158
9877.180921319652,3.4616091,0.15909834
9877.675122257218,3.7682455,0.18532147
9878.169347921947,3.7917013,0.14732373
9878.663598315055,3.7682455,0.1631487
9879.157873437804,3.741493,0.13735051
9879.652173291406,3.7682455,0.16308878
9880.14649787712,3.81416,0.13434628
9880.640847196164,3.81416,0.15887223
9881.135221249788,3.81416,0.13102114
9881.629620039233,3.81416,0.15599763
9882.124043565724,3.7519531,0.12728657
9882.618491830515,3.6214235,0.14534575
9883.112964834823,3.5664852,0.12623945
9883.607462579897,3.6214235,0.16056667
9884.101985066987,3.7519531,0.13095087
9884.596532297308,3.997215,0.15530771
9885.091104272118,3.997215,0.13522919
9885.585700992637,4.0441675,0.16816144
9886.08032246012,4.0404296,0.13276234
9886.57496867579,3.997215,0.15166189
9887.0696396409,4.0125513,0.13194226
9887.564335356674,4.0404296,0.15959096
9888.059055824355,4.0125513,0.15892203
9888.553801045195,3.871321,0.17799671
9889.04857102041,3.871321,0.15977885
9889.543365751262,3.8454835,0.147904
9890.038185238966,3.8345695,0.13736196
9890.533029484783,3.8345695,0.14499827
9891.027898489929,3.8345695,0.13036714
9891.522792255666,3.8901143,0.13493368
9892.017710783213,3.9621365,0.12776826
9892.512654073817,3.9621365,0.1424034
9893.007622128725,3.9621365,0.12433268
9893.502614949162,3.8556986,0.13199246
9893.997632536382,3.8556986,0.1266193
9894.492674891608,3.8556986,0.16253975
9894.987742016096,4.0148883,0.13718396
9895.482833911066,4.3108473,0.19085743
