wave[A],flux[1e-17cgs],err[1e-17cgs]
9134.194361885353,0.86216635,0.08087433
9134.651387777003,0.9036583,0.06475604
9135.108436535766,0.9422655,0.07549573
9135.565508162797,0.9641945,0.06291487
9136.022602659223,1.0194056,0.08746249
9136.479720026202,1.0339465,0.081028834
9136.936860264865,1.0428894,0.06962149
9137.394023376362,1.0781543,0.080761254
9137.85120936185,1.1016665,0.072112165
9138.308418222452,1.1814408,0.10317564
9138.765649959334,1.2152554,0.08787671
9139.222904573619,1.2297126,0.09358916
9139.680182066471,1.2317222,0.09257694
9140.137482439017,1.2658098,0.07173475
9140.59480569242,1.2658098,0.0909852
9141.052151827807,1.2658098,0.06569023
9141.509520846332,1.2888553,0.093768336
9141.966912749147,1.3469129,0.08734465
9142.424327537381,1.2888553,0.073647454
9142.881765212196,1.3469129,0.08823835
9143.33922577472,1.3469129,0.06649895
9143.796709226117,1.2332653,0.09566204
9144.254215567511,1.2332653,0.08151789
9144.71174480007,1.2332653,0.06847027
9145.169296924916,1.1901237,0.08453636
9145.626871943206,1.1637431,0.07083933
9146.084469856096,1.1226119,0.09541935
9146.542090664712,1.1212101,0.073386036
9146.999734370218,1.0556018,0.077015236
9147.45740097374,1.0229952,0.08484
9147.915090476445,0.98393726,0.07086371
9148.372802879456,0.9539177,0.089303546
9148.830538183942,0.9539177,0.063115455
9149.288296391027,0.9539177,0.08858689
9149.746077501866,1.0867678,0.079532295
9150.203881517618,1.1061851,0.06716157
9150.661708439407,1.1121576,0.07957676
9151.1195582684,1.1121576,0.06767114
9151.57743100572,1.1060523,0.08576662
9152.035326652529,1.1060523,0.080385126
9152.493245209978,1.1060523,0.06673658
9152.951186679196,1.1060523,0.07836794
9153.409151061349,1.1183009,0.07506919
9153.867138357564,1.1748196,0.12043838
9154.325148569005,1.1748196,0.098073095
9154.783181696801,1.2206172,0.11577531
9155.241237742117,1.1659993,0.11996467
9155.699316706083,1.1659993,0.08789195
9156.157418589852,1.078732,0.10389325
9156.61554339458,0.9921847,0.06677008
9157.073691121399,0.9921847,0.09955394
9157.531861771471,0.9744258,0.087199055
9157.990055345925,0.9921847,0.07959013
9158.448271845928,1.0313745,0.0963714
9158.906511272608,1.0923731,0.08462018
9159.364773627129,1.172099,0.10441488
9159.82305891062,1.1749685,0.08115898
9160.28136712424,1.1749685,0.08101839
9160.739698269144,1.2088201,0.07872398
9161.19805234646,1.2835985,0.07325196
9161.656429357356,1.3395102,0.10816214
9162.114829302958,1.367296,0.07166652
9162.573252184435,1.367296,0.120881364
9163.031698002913,1.367296,0.11751226
9163.490166759562,1.2416395,0.09446133
9163.948658455509,1.2228092,0.11688916
9164.40717309191,1.1531336,0.08993751
9164.865710669923,1.1531336,0.10839257
9165.324271190679,1.1531336,0.07816997
9165.782854655343,1.1669147,0.07553922
9166.241461065043,1.1531336,0.078905426
9166.70009042094,1.1669147,0.071309485
9167.158742724187,1.2398303,0.092847414
9167.617417975916,1.2515583,0.06696268
9168.076116177295,1.2515583,0.09238079
9168.534837329451,1.2515583,0.08441175
9168.993581433553,1.2476115,0.07268836
9169.45234849073,1.2476115,0.084870376
9169.91113850215,1.2216676,0.07579435
9170.36995146894,1.2216676,0.1085969
9170.82878739226,1.206879,0.08358837
9171.28764627327,1.206879,0.07905072
9171.746528113095,1.206879,0.091054335
9172.205432912906,1.206879,0.0697193
9172.664360673833,1.216223,0.085834235
9173.123311397043,1.2198936,0.06749314
9173.582285083665,1.2198936,0.091616035
9174.041281734868,1.2198936,0.08946415
9174.500301351783,1.2126118,0.070664495
9174.959343935567,1.193734,0.08681289
9175.418409487378,1.1628373,0.07778419
9175.877498008349,1.1890055,0.101519905
9176.336609499645,1.1628373,0.07605979
9176.795743962399,1.1435704,0.10758448
9177.254901397779,1.0176665,0.095926054
9177.714081806913,1.0176665,0.07839706
9178.173285190971,1.0176665,0.09332982
9178.632511551084,1.0669769,0.07800879
9179.091760888412,1.0763807,0.09782997
9179.551033204112,1.1391774,0.078686245
9180.010328499317,1.1391774,0.08068414
9180.469646775193,1.1391774,0.0884516
9180.928988032872,1.1390786,0.07588981
9181.388352273523,1.1584295,0.09081925
9181.847739498278,1.161751,0.06851735
9182.307149708306,1.1390786,0.09535592
9182.766582904735,1.161751,0.08106385
9183.226039088728,1.161751,0.070769966
9183.685518261444,1.1659657,0.0841511
9184.145020424012,1.0654577,0.06790851
9184.604545577604,1.0443132,0.0958091
9185.064093723351,1.0443132,0.0635702
9185.52366486241,1.050229,0.09449963
9185.983258995946,1.050229,0.08852043
9186.442876125086,1.050229,0.07259154
9186.902516251,1.056295,0.08509341
9187.362179374824,1.0763966,0.07205915
9187.821865497723,1.056295,0.09836895
9188.28157462083,1.0189008,0.06548352
9188.741306745316,1.0189008,0.08821027
9189.20106187231,0.9860817,0.083289236
9189.660840002978,0.9860817,0.06646082
9190.120641138474,0.9860817,0.08512452
9190.580465279934,0.9983452,0.06986835
9191.040312428528,1.048462,0.09724587
9191.500182585385,1.0804486,0.07138994
9191.960075751678,1.1103752,0.07826017
9192.41999192854,1.1271236,0.08330941
9192.879931117139,1.1271236,0.07085835
9193.339893318609,1.1604079,0.08563337
9193.79987853411,1.1604079,0.07246345
9194.259886764803,1.0726719,0.1029344
9194.719918011822,1.0315603,0.079791024
9195.179972276335,1.0315603,0.07943633
9195.640049559477,1.0315603,0.086371
9196.100149862417,1.0754749,0.0713733
9196.560273186291,1.0857743,0.08104149
9197.020419532266,1.1814562,0.073277675
9197.480588901477,1.1814562,0.10656155
9197.940781295083,1.1814562,0.0795062
9198.40099671425,1.1577609,0.08462192
9198.861235160106,1.1323963,0.09030483
9199.321496633826,1.1231505,0.0709713
9199.781781136542,1.096481,0.082673684
9200.242088669416,1.096481,0.07032189
9200.702419233608,1.1231505,0.09517604
9201.162772830254,1.157836,0.07790949
9201.623149460524,1.1914904,0.085920386
9202.08354912555,1.1914904,0.091031805
9202.543971826506,1.1914904,0.0752746
9203.004417564525,1.14815,0.085607275
9203.464886340778,1.0916085,0.07151365
9203.9253781564,1.0812012,0.09679262
9204.385893012552,1.0812012,0.076309726
9204.846430910397,1.0812012,0.08038581
9205.306991851066,1.1391255,0.086079225
9205.767575835736,1.1391255,0.07559948
9206.22818286554,1.1391255,0.08969105
9206.688812941646,1.1083637,0.07799097
9207.149466065192,1.1083637,0.10213877
9207.610142237347,1.1083637,0.083822
9208.070841459248,1.0809679,0.090789184
9208.531563732058,1.0809679,0.09492855
9208.992309056937,0.98359084,0.07446933
9209.453077435022,0.9797506,0.091719374
9209.913868867485,0.9797506,0.07938345
9210.37468335546,0.98359084,0.098216124
9210.83552090012,1.0710627,0.079532176
9211.296381502598,1.1034751,0.08490722
9211.75726516407,1.1452092,0.09448617
9212.218171885666,1.1452092,0.07602032
9212.679101668553,1.1034751,0.09193128
9213.140054513895,1.0775994,0.07568397
9213.601030422824,1.0775994,0.10382118
9214.062029396513,1.0588446,0.073656365
9214.523051436101,1.0775994,0.103323534
9214.984096542757,1.0775994,0.091523044
9215.445164717617,1.1188356,0.07515975
9215.906255961856,1.1428468,0.08885325
9216.367370276608,1.1754907,0.08005113
9216.828507663036,1.1754907,0.10352848
9217.289668122305,1.1754907,0.07281851
9217.75085165555,1.1111946,0.10662895
9218.212058263945,1.1111946,0.10132613
9218.673287948626,1.0772564,0.09189845
9219.134540710756,0.9967866,0.123258494
9219.595816551499,1.0696105,0.097359836
9220.057115471991,1.0696105,0.11235597
9220.518437473407,1.0696105,0.07343558
9220.979782556882,1.0696105,0.1007789
9221.441150723589,1.0894234,0.08510802
9221.902541974665,1.1056397,0.0898575
9222.363956311285,1.1604246,0.09607319
9222.825393734582,1.1604246,0.07993825
9223.286854245724,1.1654112,0.09532318
9223.748337845873,1.2000203,0.082334965
9224.209844536166,1.1604246,0.11092027
9224.671374317779,1.1277663,0.08621954
9225.132927191846,1.1195539,0.08730392
9225.594503159544,1.0989352,0.094937645
9226.056102222006,1.0496621,0.08813418
9226.51772438041,1.0035921,0.10952471
9226.97936963589,1.0496621,0.09612075
9227.441037989614,0.97167236,0.13274316
9227.902729442745,0.96950454,0.09575993
9228.36444399642,0.96950454,0.119223595
9228.826181651813,0.9803429,0.0986288
9229.287942410063,0.9803429,0.08393141
9229.749726272345,1.0311843,0.08884079
9230.211533239793,1.0984619,0.07303089
9230.673363313585,1.0984619,0.09055068
9231.135216494857,1.1039736,0.07280461
9231.597092784776,1.1039736,0.10807183
9232.058992184504,1.0508288,0.07824349
9232.520914695182,0.99206716,0.07908479
9232.982860317985,1.0508288,0.09117692
9233.444829054048,0.99206716,0.071825296
9233.90682090454,1.0508288,0.0891769
9234.368835870624,0.99206716,0.07353469
9234.83087395344,0.9753236,0.08913902
9235.292935154162,0.9753236,0.06708828
9235.75501947393,1.061063,0.10085164
9236.217126913918,1.061063,0.090827934
9236.679257475264,1.0716275,0.07386377
9237.141411159142,1.0716275,0.09662613
9237.603587966692,1.061063,0.08199237
9238.065787899082,0.9999576,0.09400279
9238.528010957476,0.9999576,0.07404111
9238.990257143014,0.9068924,0.099510305
9239.45252645687,0.9999576,0.07471427
9239.914818900183,1.0791364,0.09873498
9240.37713447413,1.0791364,0.09379513
9240.839473179849,1.0637465,0.08030139
9241.301835018518,1.0637465,0.10038585
9241.764219991272,1.0637465,0.082023025
9242.226628099279,1.0637465,0.09013317
9242.689059343707,1.0637465,0.077153824
9243.151513725696,1.0793161,0.10197314
9243.61399124642,1.0793161,0.07992237
9244.076491907019,1.0858601,0.08823217
9244.53901570867,1.1127598,0.08794222
9245.001562652511,1.1127598,0.0743597
9245.46413273972,1.1127598,0.095872484
9245.926725971434,1.1127598,0.07734167
9246.389342348824,1.0541614,0.10643163
9246.851981873055,1.0238123,0.07199874
9247.314644545266,1.0280905,0.10434069
9247.777330366634,1.0238123,0.08487092
9248.2400393383,1.0280905,0.088394545
9248.70277146143,0.99353886,0.09500054
9249.165526737195,0.9188283,0.084071584
9249.62830516673,0.9188283,0.09828875
9250.091106751217,0.9771048,0.08335037
9250.553931491791,0.9183924,0.10997479
9251.016779389634,0.9771048,0.07404867
9251.479650445883,0.9771048,0.1061058
9251.942544661715,0.92034686,0.08860663
9252.405462038272,0.92034686,0.098645404
9252.868402576722,0.92034686,0.10286358
9253.331366278231,0.92034686,0.089325964
9253.794353143941,0.9956221,0.110128656
9254.257363175031,0.9988635,0.08909034
9254.720396372639,1.0623828,0.10773255
9255.183452737943,1.0623828,0.074042566
9255.646532272087,1.0167465,0.10991772
9256.109634976245,1.0167465,0.09525472
9256.572760851557,1.0623828,0.100094125
9257.035909899196,1.0755745,0.1027668
9257.499082120326,1.166645,0.08424898
9257.962277516091,1.1785243,0.09518502
9258.42549608767,1.1785243,0.08246066
9258.8887378362,1.166645,0.1107371
9259.352002762862,1.1336392,0.079203516
9259.815290868797,1.1336392,0.110541664
9260.278602155184,1.1336392,0.084696405
9260.74193662316,1.1336392,0.08834732
9261.205294273901,1.1336392,0.097901754
9261.66867510857,1.0418745,0.08334297
9262.132079128312,1.0418745,0.103587255
9262.595506334306,1.0418745,0.083516724
9263.058956727691,1.0540916,0.09833613
9263.522430309647,1.0540916,0.08474803
9263.985927081316,1.0707833,0.11619786
9264.449447043877,1.0540916,0.08353274
9264.912990198469,1.0707833,0.1116539
9265.376556546265,1.0845927,0.10693601
9265.840146088434,1.0845927,0.09113297
9266.303758826118,1.0770439,0.103490114
9266.767394760496,1.0770439,0.08565671
9267.231053892709,1.0770439,0.10111781
9267.694736223928,1.044305,0.08208425
9268.158441755324,1.0244133,0.10654394
9268.622170488035,0.9945529,0.076824
9269.085922423246,1.0069032,0.10641134
9269.549697562097,0.98137873,0.08564331
9270.013495905767,0.9682651,0.088386625
9270.4773174554,0.98137873,0.09126453
9270.941162212173,0.99069715,0.07211625
9271.405030177231,0.99069715,0.09552568
9271.868921351743,0.99069715,0.0769494
9272.332835736881,0.99069715,0.08964513
9272.796773333786,0.9877317,0.075920984
9273.260734143641,0.93289286,0.10163839
9273.724718167587,0.9234822,0.07684205
9274.188725406802,0.9228345,0.09289447
9274.652755862431,0.9234822,0.094056554
9275.116809535655,0.93289286,0.08090001
9275.580886427615,0.9389165,0.090978906
9276.044986539486,0.9389165,0.08291421
9276.509109872433,0.9453142,0.0983627
9276.973256427606,1.0620891,0.07907859
9277.43742620618,1.0823014,0.10982959
9277.9016192093,0.9453142,0.08281454
9278.36583543815,1.0823014,0.11757306
9278.830074893867,1.0823014,0.08524688
9279.294337577638,1.1030911,0.09229305
9279.758623490603,0.94480455,0.09879305
9280.222932633935,1.1030911,0.08820172
9280.687265008804,0.94954693,0.09928974
9281.151620616358,0.94954693,0.09511025
9281.615999457772,0.94480455,0.108349286
9282.080401534195,0.94954693,0.08797653
9282.544826846795,0.94954693,0.121070124
9283.009275396746,0.94411904,0.08507965
9283.473747185191,0.9753087,0.112636596
9283.938242213315,0.9753087,0.08781756
9284.402760482257,0.93374544,0.093440615
9284.867301993201,0.9142886,0.09490909
9285.33186674729,0.93374544,0.083295815
9285.796454745709,0.91969013,0.100467175
9286.261065989598,0.85274,0.08899595
9286.725700480132,0.85274,0.1002824
9287.190358218484,0.91969013,0.08471061
9287.655039205796,0.85274,0.11801551
9288.11974344325,0.85274,0.089896135
9288.584470931995,0.78849685,0.12613241
9289.04922167321,0.9581682,0.10446575
9289.513995668038,0.9581682,0.10411318
9289.978792917662,0.9581682,0.113378234
9290.44361342323,0.93898886,0.08738573
9290.908457185911,0.9867497,0.10248215
9291.37332420688,0.9511506,0.08937892
9291.838214487281,0.9511506,0.10636714
9292.3031280283,1.0642667,0.08518585
9292.768064831078,1.0642667,0.10207692
9293.233024896797,0.9511506,0.0907739
9293.698008226607,1.0450964,0.11798645
9294.163014821686,1.0450964,0.08444155
9294.628044683182,1.0450964,0.12332956
9295.093097812269,1.0450964,0.10448825
9295.558174210117,1.0450964,0.117536224
9296.023273877874,1.0256406,0.13044633
9296.488396816725,0.9907317,0.10787251
9296.953543027812,0.9725801,0.11939176
9297.418712512319,0.9725801,0.10601282
9297.883905271394,0.9725801,0.119592145
9298.349121306217,1.0181432,0.09337931
9298.814360617936,1.0181432,0.11126937
9299.279623207725,1.0261649,0.08150754
9299.744909076757,1.0181432,0.11535663
9300.210218226179,1.0056361,0.09366264
9300.675550657175,1.0056361,0.103009485
9301.140906370889,1.0056361,0.10424543
9301.606285368498,0.97960585,0.08738899
9302.071687651174,0.93299687,0.099748306
9302.537113220063,0.93299687,0.091201074
9303.002562076352,0.93299687,0.114789434
9303.468034221185,0.97960585,0.09310041
9303.933529655747,0.9034773,0.11328966
9304.399048381185,0.9395776,0.09640118
9304.864590398682,0.9395776,0.117101744
9305.330155709384,0.90927595,0.08406721
9305.795744314466,0.8622964,0.110673964
9306.261356215104,0.90927595,0.097692005
9306.726991412446,0.90927595,0.11084645
9307.192649907673,0.90927595,0.12669775
9307.658331701936,0.85846466,0.13996245
9308.124036796415,0.98235536,0.20857708
9308.58976519226,0.71781325,0.1845013
9309.055516890656,0.58388543,0.27377695
9309.521291892748,0.58388543,0.24852778
9309.987090199715,0.6342428,0.30850223
9310.452911812727,0.6342428,0.26433253
9310.918756732935,0.77108884,0.28474882
9311.384624961525,1.1480407,0.1855343
9311.85051649964,1.1480407,0.2917997
9312.31643134847,1.1480407,0.18613611
9312.782369509161,1.1381228,0.21054922
9313.248330982895,1.1381228,0.14691274
9313.714315770823,1.1381228,0.14942378
9314.180323874121,1.1741673,0.1566667
9314.646355293964,1.1955761,0.16850047
9315.1124100315,1.1955761,0.35457104
9315.578488087915,1.1741673,0.35083497
9316.044589464354,1.0762979,0.41583836
9316.510714161997,0.9876817,0.2647857
9316.976862182019,0.9876817,0.17560717
9317.443033525567,1.0696064,0.12705275
9317.90922819383,0.9876817,0.16631468
9318.375446187953,0.9876817,0.13294823
9318.841687509122,0.83045447,0.21217945
9319.307952158488,0.83045447,0.17775348
9319.774240137232,0.83045447,0.28951657
9320.240551446508,0.8656959,0.19640161
9320.706886087492,0.94209796,0.16927952
9321.173244061356,0.95316154,0.15453552
9321.639625369255,0.95316154,0.11773382
9322.10603001237,1.0086144,0.13289772
9322.572457991853,1.0086144,0.104002535
9323.038909308889,0.9783662,0.1262522
9323.505383964628,0.9783662,0.10270826
9323.971881960255,0.9783662,0.13305338
9324.438403296921,0.9783662,0.15117013
9324.904947975801,1.2039945,0.24554537
9325.371515998075,1.4376993,0.27613488
9325.838107364889,1.4376993,0.54853356
9326.304722077432,1.4376993,0.38225123
9326.771360136852,1.0399333,0.46042505
9327.238021544337,0.9398603,0.23632318
9327.704706301038,0.9398603,0.19993515
9328.171414408138,0.81594366,0.19650574
9328.63814586679,0.9398603,0.13711481
9329.10490067817,0.9756481,0.124264695
9329.571678843457,0.9756481,0.10727115
9330.038480363799,0.89523864,0.14049406
9330.505305240385,0.9756481,0.11366755
9330.972153474364,0.89523864,0.12202862
9331.439025066924,0.8123595,0.10141567
9331.905920019215,0.8123595,0.11404773
9332.372838332423,0.8123595,0.107787736
9332.8397800077,0.8123595,0.14916758
9333.306745046224,0.7843949,0.1317909
9333.773733449172,0.7470117,0.18048285
9334.240745217696,0.7470117,0.11420257
9334.707780352983,0.7773178,0.13647543
9335.174838856183,0.7773178,0.10059389
9335.641920728476,0.7773178,0.15527095
9336.109025971038,0.8190008,0.1379582
9336.576154585024,0.8190008,0.16239645
9337.043306571617,0.8145873,0.14318983
9337.510481931971,0.7984435,0.10566441
9337.977680667273,0.8145873,0.10173271
9338.444902778674,0.8145873,0.09112794
9338.912148267364,0.905374,0.11012554
9339.37941713449,0.92864144,0.11713416
9339.846709381236,1.0082942,0.19113621
9340.314025008776,1.0082942,0.18818183
9340.781364018267,1.0082942,0.20941682
9341.248726410891,0.9214523,0.16112536
9341.716112187805,0.8864594,0.14598075
9342.183521350194,0.8864594,0.114019796
9342.650953899212,0.9214523,0.11724342
9343.118409836048,0.9847194,0.08409857
9343.58588916185,1.0053418,0.098074585
9344.0533918778,1.0053418,0.09353241
9344.520917985077,0.9847194,0.14012194
9344.988467484834,0.97261274,0.13838866
9345.45604037826,0.97261274,0.18858713
9345.923636666505,0.97261274,0.17790084
9346.391256350758,1.0001802,0.19625513
9346.858899432174,1.1669188,0.19387814
9347.326565911939,1.1669188,0.15845929
9347.794255791208,1.0752113,0.17325798
9348.26196907116,1.0752113,0.13821484
9348.729705752974,1.0054992,0.12866645
9349.197465837802,1.0054992,0.09469361
9349.665249326838,1.0054992,0.102564864
9350.133056221228,1.0054992,0.095016226
9350.600886522156,0.99457496,0.113758996
9351.068740230803,0.99457496,0.0966548
9351.53661734832,0.99191344,0.10707482
9352.004517875897,0.9219653,0.096989684
9352.472441814689,0.8628685,0.11968157
9352.940389165882,0.9219653,0.095793284
9353.408359930632,0.80997324,0.10606576
9353.876354110127,0.80997324,0.081226796
9354.344371705522,0.81929624,0.097914256
9354.812412717996,0.8989593,0.08375561
9355.280477148732,0.8989593,0.11939189
9355.748564998881,0.8989593,0.11709736
9356.216676269634,0.8989593,0.18951322
9356.684810962146,0.93220496,0.17359266
9357.152969077606,0.98460937,0.16690536
9357.621150617166,1.0240868,0.12942715
9358.089355582018,1.0887431,0.10185909
9358.557583973317,1.1579636,0.10027677
9359.025835792243,1.1579636,0.09255544
9359.494111039976,1.0240868,0.112602375
9359.962409717671,0.95275664,0.12282643
9360.43073182652,0.95275664,0.17227912
9360.899077367676,0.95275664,0.17356732
9361.36744634233,1.0200757,0.17065834
9361.835838751635,1.0200757,0.12112607
9362.304254596782,1.0200757,0.108565696
9362.772693878927,0.82594347,0.086869515
9363.24115659925,0.82594347,0.101568796
9363.709642758935,0.82594347,0.097973414
9364.178152359134,0.8541007,0.1135507
9364.64668540104,0.874122,0.0995786
9365.115241885806,0.94137514,0.105289504
9365.583821814616,0.94998574,0.08742011
9366.05242518865,1.0048332,0.10275012
9366.521052009064,1.0048332,0.094580136
9366.989702277051,0.9859708,0.13611417
9367.458375993763,0.94998574,0.11063559
9367.927073160394,0.9859708,0.13413417
9368.395793778096,0.9653291,0.104108416
9368.864537848063,0.9653291,0.1355773
9369.33330537145,0.9653291,0.109419346
9369.802096349438,0.9656241,0.13233872
9370.270910783212,0.9656241,0.096821055
9370.739748673926,0.9877673,0.12091504
9371.208610022773,0.9877673,0.105717175
9371.677494830907,0.9877673,0.11581967
9372.146403099521,0.927754,0.1373374
9372.61533482977,0.8800961,0.21753046
9373.084290022845,0.8668792,0.19181398
9373.553268679905,0.8668792,0.23801443
9374.02227080213,0.7251573,0.2556401
9374.491296390705,0.6936679,0.22910498
9374.960345446785,0.8668792,0.22640373
9375.429417971563,0.9529658,0.19582349
9375.898513966195,0.9529658,0.20820771
9376.367633431873,1.1197847,0.28248167
9376.836776369753,1.145153,0.24194992
9377.305942781028,1.358757,0.45830253
9377.775132666855,1.3697505,0.6409606
9378.244346028416,1.9825822,0.69086593
9378.713582866896,1.9825822,0.664523
9379.182843183453,1.9825822,0.75956696
9379.652126979276,1.1436831,0.45333523
9380.121434255523,1.1436831,0.34864685
9380.590765013389,1.1436831,0.2742479
9381.060119254029,0.85888344,0.24448663
9381.529496978637,0.90545744,0.18990102
9381.998898188369,0.90545744,0.1899424
9382.468322884408,0.90545744,0.15342116
9382.937771067942,0.85888344,0.22097129
9383.407242740124,0.85360736,0.25968167
9383.87673790215,0.85360736,0.29745904
9384.346256555176,1.0320245,0.23172206
9384.815798700387,1.1361349,0.21264815
9385.285364338966,1.1361349,0.18357584
9385.754953472073,1.1361349,0.20939979
9386.2245661009,1.0664456,0.1868948
9386.694202226605,0.9995152,0.17934754
9387.16386185038,0.9995152,0.14145032
9387.633544973385,0.9995152,0.1318696
9388.103251596813,0.9995152,0.15231559
9388.572981721822,0.87178004,0.23285307
9389.042735349596,0.66061556,0.32070434
9389.51251248132,0.66061556,0.36905894
9389.982313118153,0.7853471,0.28740755
9390.452137261289,0.7256439,0.17723265
9390.921984911885,0.7853471,0.12642324
9391.391856071137,0.9050234,0.14896671
9391.861750740203,0.7853471,0.14860944
9392.331668920275,0.79326314,0.14334357
9392.801610612514,0.79326314,0.13817164
9393.271575818102,0.72081417,0.12501074
9393.74156453823,0.72081417,0.12793504
9394.21157677405,0.79326314,0.15190902
9394.681612526763,0.8052236,0.16314495
9395.151671797523,0.8345108,0.1436527
9395.621754587528,0.9467048,0.1537463
9396.091860897932,0.9823575,0.112753496
9396.561990729935,0.9467048,0.15558618
9397.032144084693,0.9467048,0.15942639
9397.502320963393,0.86523736,0.15710047
9397.97252136722,0.86523736,0.13114618
9398.442745297336,0.7722856,0.1525679
9398.912992754933,0.7620556,0.12546057
9399.38326374117,0.86523736,0.17492963
9399.853558257235,0.85316855,0.16567896
9400.323876304315,0.77873,0.16889653
9400.794217883566,0.85316855,0.15354171
9401.264582996188,0.85316855,0.1486119
9401.734971643336,0.77873,0.15700829
9402.205383826207,0.77873,0.17508367
9402.675819545962,0.7831367,0.15470308
9403.146278803797,0.76564145,0.18112655
9403.61676160087,0.7831367,0.18924841
9404.087267938366,0.7831367,0.23255122
9404.557797817477,0.7387037,0.2457641
9405.028351239358,0.66317785,0.28482133
9405.498928205208,0.62107617,0.2639437
9405.969528716187,0.62107617,0.1986803
9406.440152773488,0.62107617,0.1518189
9406.910800378273,0.71192944,0.13994291
9407.38147153174,0.76892126,0.119723305
9407.852166235047,0.8440559,0.14296184
9408.322884489382,0.76892126,0.1389805
9408.793626295932,0.77306455,0.12903008
9409.264391655857,0.7716744,0.14496282
9409.735180570357,0.7716744,0.10551778
9410.205993040587,0.7716744,0.13715658
9410.676829067748,0.77306455,0.13438514
9411.147688652998,0.8325026,0.14113885
9411.618571797535,0.91527456,0.13334478
9412.08947850252,0.91527456,0.15529098
9412.560408769139,0.8325026,0.13804029
9413.031362598582,0.87998086,0.18176931
9413.502339992008,0.87998086,0.16926156
9413.973340950617,0.87998086,0.15658836
9414.444365475569,0.87998086,0.13522644
9414.915413568058,0.87998086,0.13057008
9415.38648522925,0.8808463,0.12486658
9415.857580460339,0.86959684,0.15662856
9416.328699262485,0.8604432,0.15505406
9416.799841636881,0.86959684,0.15500654
9417.271007584712,0.86959684,0.14473052
9417.742197107142,0.86959684,0.13221073
9418.213410205364,0.8602066,0.12125844
9418.684646880545,0.8484004,0.17170866
9419.15590713387,0.8484004,0.1701238
9419.62719096653,0.8825421,0.16339943
9420.098498379686,0.8484004,0.18578385
9420.569829374535,0.8825421,0.14615959
9421.04118395224,0.9213696,0.20074937
9421.512562113998,0.8825421,0.27819377
9421.983963860972,0.8397169,0.30693576
9422.45538919436,0.8397169,0.27547583
9422.926838115322,0.8397169,0.25123847
9423.398310625049,0.8347033,0.16086903
9423.869806724731,0.66657346,0.15908638
9424.34132641553,0.66657346,0.16992521
9424.812869698644,0.78283393,0.1749088
9425.284436575233,0.78283393,0.14845927
9425.7560270465,0.78283393,0.14355092
9426.227641113604,0.78283393,0.14841002
9426.699278777747,0.87007993,0.16310896
9427.170940040087,0.92946965,0.15288356
9427.642624901819,0.92946965,0.1406127
9428.114333364128,0.92946965,0.1596146
9428.586065428179,0.9806566,0.14855503
9429.057821095172,1.2760178,0.24962077
9429.529600366268,1.2760178,0.30780858
9430.001403242668,1.2760178,0.30295876
9430.473229725532,1.0026093,0.2580078
9430.945079816063,0.9593504,0.24204671
9431.416953515421,0.9593504,0.17225754
9431.888850824798,1.0026093,0.17088705
9432.360771745385,1.0636302,0.18127602
9432.832716278343,1.0636302,0.18235253
9433.304684424873,1.0636302,0.17413245
9433.776676186137,0.8873926,0.14683357
9434.248691563327,0.83064514,0.132731
9434.720730557636,0.83064514,0.1469824
9435.192793170223,0.83064514,0.13648905
9435.66487940229,0.8873926,0.13253963
9436.136989255,0.922826,0.13705602
9436.609122729553,0.991382,0.11039746
9437.081279827114,0.991382,0.14971843
9437.553460548883,0.991382,0.14631642
9438.025664896022,0.92908883,0.14841042
9438.497892869724,0.92908883,0.13839076
9438.970144471179,0.8502814,0.15333916
9439.442419701552,0.8502814,0.13560131
9439.914718562044,0.51455563,0.19732411
9440.387041053817,0.503766,0.23718958
9440.859387178072,0.503766,0.27464458
9441.331756935975,0.51455563,0.32557514
9441.804150328728,0.503766,0.4682975
9442.27656735749,1.1774294,0.52973855
9442.749008023457,1.1774294,0.7972186
9443.22147232782,0.91194844,1.0038693
9443.693960271741,0.91194844,0.5938732
9444.166471856426,0.91194844,0.32483998
9444.639007083035,0.91194844,0.17559864
9445.111565952771,1.0622718,0.19032659
9445.5841484668,1.0622718,0.2093877
9446.056754626321,0.77555287,0.19826466
9446.529384432499,0.89811003,0.16018395
9447.002037886527,0.89811003,0.16749826
9447.4747149896,0.8426237,0.12668735
9447.947415742878,0.89811003,0.16384456
9448.420140147566,0.89811003,0.15746802
9448.892888204826,0.8426237,0.17128402
9449.365659915855,0.8274181,0.14135848
9449.838455281842,0.8274181,0.1383968
9450.311274303955,0.8063942,0.13339703
9450.784116983394,0.8274181,0.17554402
9451.256983321324,0.9661805,0.1675086
9451.72987331895,0.9661805,0.15630445
9452.202786977434,0.8509524,0.17360082
9452.67572429798,0.9661805,0.12863873
9453.148685281752,0.8509524,0.16955194
9453.621669929946,0.8509524,0.16930343
9454.094678243753,1.006922,0.16036595
9454.567710224339,1.006922,0.13785703
9455.04076587291,0.89262193,0.12885083
9455.513845190624,1.006922,0.12681407
9455.98694817869,0.89262193,0.16267851
9456.460074838273,0.89262193,0.18211539
9456.933225170576,1.0403851,0.18123986
9457.406399176762,1.0403851,0.21960391
9457.879596858029,1.0403851,0.16251716
9458.352818215568,1.0857207,0.21499836
9458.826063250544,1.0606115,0.22657062
9459.299331964165,1.0606115,0.21634395
9459.772624357593,1.0606115,0.17497602
