wave[A],flux[1e-17cgs],err[1e-17cgs]
8237.163641253557,2.0819628,0.11905917
8237.575784559103,2.016934,0.11399764
8237.987948486088,1.990408,0.111882836
8238.40013303553,1.7945746,0.11602311
8238.812338208474,1.7945746,0.08296445
8239.224564005935,1.9882293,0.12366326
8239.636810428965,1.990408,0.12128445
8240.049077478576,2.018112,0.1140037
8240.46136515582,2.0673,0.10840109
8240.873673461709,2.0673,0.07954504
8241.286002397284,2.0759299,0.11296691
8241.698351963589,2.0759299,0.11927295
8242.110722161637,2.1128635,0.12396022
8242.523112992476,2.1128635,0.1280979
8242.935524457123,2.067752,0.08203835
8243.347956556627,2.067752,0.1205336
8243.760409292003,2.061392,0.11981339
8244.172882664303,2.061392,0.1164052
8244.585376674539,2.0203416,0.109689616
8244.997891323754,2.0697045,0.08235386
8245.410426612989,2.0697045,0.11980039
8245.822982543259,2.0697045,0.12598653
8246.235559115614,1.9389765,0.122088134
8246.648156331072,1.9389765,0.12343622
8247.060774190679,1.9319903,0.081742756
8247.473412695454,1.9319903,0.107103124
8247.886071846446,1.8952905,0.11311546
8248.29875164467,1.9063368,0.109731235
8248.711452091171,1.9319903,0.11573335
8249.124173186985,1.9928756,0.08226094
8249.536914933133,1.958921,0.118513465
8249.949677330664,1.9928756,0.12393153
8250.362460380593,1.9928756,0.12145395
8250.775264083963,2.057217,0.12333618
8251.188088441815,2.0616517,0.08482649
8251.600933455167,2.0616517,0.11539165
8252.013799125067,2.0616517,0.10392436
8252.426685452534,2.0616517,0.10991465
8252.839592438619,2.0188217,0.09275825
8253.252520084336,2.0188217,0.08950259
8253.665468390736,2.0071013,0.11309203
8254.078437358838,1.970351,0.11121234
8254.491426989682,1.970351,0.11105419
8254.904437284313,1.970351,0.08443208
8255.317468243744,1.9184844,0.10971334
8255.73051986903,1.8593031,0.110216066
8256.143592161186,1.8593031,0.10941366
8256.556685121262,1.8593031,0.11214542
8256.969798750279,1.9507526,0.083324485
8257.382933049283,1.959191,0.120991915
8257.796088019295,2.0326376,0.12366937
8258.209263661356,2.078316,0.11504555
8258.62245997651,2.0790958,0.109572396
8259.035676965774,2.0846574,0.07678072
8259.448914630198,2.0846574,0.110932894
8259.862172970803,2.0846574,0.11436847
8260.275451988637,2.0401523,0.11830616
8260.688751684718,1.9240613,0.1185761
8261.102072060097,1.9240613,0.08335704
8261.515413115796,1.9240613,0.106230296
8261.928774852853,1.9240613,0.10697139
8262.342157272316,1.9240613,0.106346026
8262.755560375199,1.9133599,0.11127781
8263.168984162556,1.832095,0.076119445
8263.582428635402,1.787858,0.11133855
8263.995893794794,1.832095,0.104644686
8264.409379641746,1.832095,0.101124205
8264.822886177311,1.8454775,0.10910916
8265.236413402508,1.8572032,0.083938636
8265.64996131838,1.9191817,0.1115349
8266.06352992597,1.8572032,0.10952922
8266.4771192263,1.9191817,0.10716815
8266.890729220417,1.9191817,0.09123512
8267.304359909343,1.714974,0.09295485
8267.71801129412,1.714974,0.10858302
8268.131683375796,1.7951051,0.1097801
8268.545376155384,1.7509233,0.10812153
8268.95908963394,1.7951051,0.07536265
8269.37282381248,1.7951051,0.103563204
8269.786578692061,1.8023388,0.11175695
8270.200354273698,1.9050646,0.10891956
8270.614150558446,1.9050646,0.10817353
8271.027967547321,1.8107405,0.078233
8271.441805241371,1.9050646,0.113387726
8271.85566364164,1.9296625,0.11420014
8272.269542749144,1.8598827,0.10954817
8272.68344256494,1.9296625,0.11052356
8273.097363090043,1.9296625,0.077350676
8273.511304325508,1.8598827,0.103124365
8273.925266272356,1.8598827,0.101949945
8274.33924893164,1.8759934,0.10934975
8274.753252304376,1.8759934,0.109864056
8275.16727639161,2.0036223,0.074259646
8275.581321194391,2.0036223,0.112255655
8275.995386713734,2.0305417,0.114330776
8276.409472950694,2.0036223,0.10629629
8276.823579906291,1.8830578,0.08704577
8277.237707581578,1.8830578,0.10193154
8277.651855977576,1.8501298,0.11517502
8278.066025095337,1.8463869,0.11230277
8278.480214935882,1.8501298,0.11573219
8278.894425500255,1.8463869,0.08856618
8279.308656789502,1.8146273,0.11281776
8279.722908804644,1.8146273,0.12724826
8280.137181546736,1.8105506,0.17378744
8280.551475016793,1.8105506,0.1909918
8280.965789215867,1.842706,0.13802592
8281.380124144998,1.842706,0.17037122
8281.79447980521,1.842706,0.14090078
8282.208856197558,1.842706,0.13344519
8282.623253323058,1.975499,0.13586104
8283.037671182767,1.7563814,0.12484091
8283.452109777707,1.975499,0.25053227
8283.866569108928,1.7563814,0.25249472
8284.281049177456,1.733874,0.23706982
8284.695549984333,1.733874,0.19295725
8285.110071530607,1.8160523,0.12251842
8285.524613817297,1.7845389,0.13602102
8285.93917684546,1.8160523,0.12398747
8286.353760616115,1.8445816,0.108423345
8286.76836513032,1.8160523,0.078515045
8287.18299038909,1.8445816,0.11663903
8287.597636393486,1.8445816,0.124162376
8288.012303144526,1.8467907,0.15223831
8288.426990643255,1.7802588,0.18002574
8288.841698890723,1.8467907,0.12392748
8289.256427887949,1.9431021,0.17747772
8289.67117763599,2.0665758,0.17930196
8290.085948135866,2.1227603,0.22771323
8290.500739388632,2.2107375,0.28754315
8290.91555139531,2.2267315,0.21795575
8291.330384156954,2.2267315,0.29131866
8291.745237674588,2.2107375,0.25332654
8292.160111949257,1.9877949,0.1763832
8292.57500698201,1.9877949,0.09555811
8292.989922773868,1.960552,0.114034146
8293.404859325883,1.9522189,0.11782642
8293.819816639083,1.9142461,0.104265906
8294.23479471451,1.9522189,0.09635273
8294.649793553215,1.9142461,0.07461779
8295.064813156227,1.9030724,0.10972626
8295.479853524574,1.9030724,0.09905575
8295.894914659308,1.846373,0.10617748
8296.309996561473,1.470881,0.10765147
8296.725099232093,1.4565378,0.072791725
8297.140222672224,1.4047751,0.11463852
8297.555366882885,1.2205569,0.1259651
8297.970531865129,0.90862423,0.14972696
8298.385717620002,0.90862423,0.15422931
8298.800924148523,0.90862423,0.14344633
8299.216151451752,1.4564155,0.17234172
8299.631399530712,1.541093,0.13485876
8300.046668386456,1.7079391,0.12937686
8300.461958020009,1.8718032,0.16591403
8300.877268432429,1.8718032,0.32449666
8301.292599624734,2.1820152,0.33451077
8301.707951597977,1.9446357,0.30319944
8302.123324353202,1.9919486,0.24114841
8302.538717891435,1.9845543,0.083885945
8302.954132213734,1.9845543,0.10609438
8303.369567321119,1.9845543,0.10822498
8303.785023214647,1.9919486,0.106654406
8304.200499895342,1.9845543,0.10609496
8304.61599736426,1.8841065,0.079811715
8305.031515622426,1.8841065,0.11390674
8305.447054670889,1.8841065,0.10246175
8305.862614510695,1.8686073,0.10877241
8306.27819514287,1.8686073,0.07752393
8306.693796568468,1.8686073,0.114456855
8307.109418788516,1.8686073,0.12510456
8307.52506180407,1.8686073,0.11813217
8307.940725616154,1.9483612,0.11156796
8308.356410225824,1.9483612,0.07261584
8308.772115634105,1.7982991,0.09579562
8309.187841842046,1.9483612,0.09839015
8309.603588850696,1.9435475,0.0995228
8310.019356661078,1.852254,0.088739656
8310.43514527425,1.9435475,0.082203366
8310.850954691237,1.9834542,0.104910724
8311.266784913088,1.9726304,0.09815565
8311.682635940853,1.9834542,0.107096046
8312.098507775554,2.0657778,0.089964576
8312.514400418251,2.0657778,0.1984501
8312.930313869967,2.0657778,0.20377873
8313.346248131762,2.0657778,0.23148203
8313.762203204658,2.0517547,0.20724247
8314.178179089713,2.0048516,0.0872494
8314.594175787954,2.0020823,0.093697846
8315.01019330043,1.9920908,0.10246178
8315.426231628187,1.9961687,0.10346616
8315.842290772256,1.9961687,0.071264245
8316.25837073369,1.9961687,0.09497883
8316.674471513517,1.9961687,0.10544434
8317.090593112796,1.9961687,0.10029247
8317.506735532548,1.961819,0.094213046
8317.922898773835,1.961819,0.067572884
8318.33908283768,1.961819,0.099753626
8318.755287725135,1.961819,0.09919494
8319.171513437248,1.9979119,0.09729799
8319.587759975047,2.0730977,0.10633995
8320.00402733959,2.0959675,0.074085265
8320.4203155319,2.0959675,0.1087755
8320.836624553038,2.0730977,0.107481875
8321.252954404028,1.9523618,0.10820388
8321.669305085932,1.9523618,0.07285196
8322.085676599772,1.9523618,0.09791773
8322.5020689466,1.9523618,0.09828702
8322.918482127468,1.9727721,0.10041931
8323.3349161434,2.057931,0.10426232
8323.751370995455,1.9727721,0.076175675
8324.167846684659,1.9727721,0.1076231
8324.584343212066,1.9992719,0.095225245
8325.000860578722,2.057931,0.0959959
8325.417398785656,2.0861433,0.07184806
8325.833957833927,2.0991368,0.09282949
8326.250537724562,2.0861433,0.09253926
8326.667138458619,2.0861433,0.09083465
8327.083760037123,2.048378,0.0966171
8327.500402461137,2.048378,0.065960206
8327.917065731684,2.0153074,0.09939649
8328.33374984982,1.9440525,0.093072616
8328.75045481659,2.048378,0.085023224
8329.167180633027,2.0141857,0.07255062
8329.583927300187,1.9440525,0.07634532
8330.000694819097,1.9443257,0.09994688
8330.417483190817,1.9911323,0.086011864
8330.834292416374,1.9911323,0.09609699
8331.25112249683,1.9443257,0.06748743
8331.667973433206,1.9911323,0.09939613
8332.084845226562,1.9911323,0.09078644
8332.501737877943,1.9587225,0.09585488
8332.91865138838,1.9587225,0.092369124
8333.335585758932,2.0048354,0.06640721
8333.752540990627,2.0048354,0.091905564
8334.169517084523,2.0048354,0.09340682
8334.586514041648,2.0048354,0.09485168
8335.003531863065,1.9688538,0.0702731
8335.420570549799,1.9279807,0.099063314
8335.837630102902,1.9279807,0.097751014
8336.254710523428,1.9688538,0.09734708
8336.671811812403,1.969128,0.10179031
8337.08893397089,1.9731777,0.06805554
8337.506076999913,1.9837948,0.08853879
8337.923240900536,2.0311248,0.09167043
8338.340425673785,2.0311248,0.09406905
8338.757631320723,2.0311248,0.067806385
8339.174857842374,1.9826903,0.098561585
8339.592105239793,1.9826903,0.10495287
8340.009373514036,1.9607972,0.09805586
8340.426662666125,1.9432086,0.108747624
8340.843972697126,1.9432086,0.0776102
8341.261303608064,2.0033705,0.10203975
8341.678655399994,1.9892256,0.09274526
8342.096028073967,1.9892256,0.09475915
8342.513421631013,2.0033705,0.06576333
8342.930836072192,2.0033705,0.09197428
8343.348271398534,1.9892256,0.09491617
8343.7657276111,2.067454,0.09489761
8344.183204710918,2.1303604,0.09355852
8344.600702699052,2.1303604,0.086261585
8345.018221576525,2.1303604,0.19521587
8345.435761344397,2.2036734,0.20325838
8345.853322003717,2.2036734,0.20450483
8346.270903555516,2.2036734,0.25562862
8346.688506000854,2.3016515,0.45365202
8347.106129340762,2.3016515,0.44255826
8347.5237735763,1.9862573,0.47323295
8347.9414387085,1.9862573,0.3125268
8348.35912473842,1.9862573,0.07928901
8348.776831667092,1.9862573,0.09651385
8349.194559495569,2.0644114,0.09447347
8349.612308224905,2.115178,0.0956225
8350.030077856129,2.115178,0.06386717
8350.447868390303,2.1251826,0.09541688
8350.865679828457,2.1544347,0.099704206
8351.283512171656,2.1544347,0.11680023
8351.701365420924,2.1544347,0.1301207
8352.119239577329,2.1544347,0.08358905
8352.537134641896,2.15309,0.11947455
8352.955050615681,2.15309,0.11245233
8353.372987499739,2.2200778,0.09970993
8353.7909452951,2.15309,0.0771711
8354.208924002827,2.2200778,0.20018344
8354.62692362395,2.4618368,0.26397103
8355.04494415952,2.4618368,0.27404726
8355.462985610597,2.1071997,0.28335795
8355.881047978206,2.1071997,0.19721375
8356.299131263415,2.1071997,0.15022656
8356.717235467251,2.0695274,0.10714055
8357.135360590777,2.0421126,0.09443198
8357.553506635024,2.0421126,0.06526242
8357.971673601056,2.0782804,0.0933258
8358.389861489903,2.034323,0.09399211
8358.808070302619,2.0782804,0.096759595
8359.22630004026,2.082951,0.07243025
8359.644550703855,2.0782804,0.08951473
8360.06282229447,2.0592117,0.09418513
8360.481114813136,2.107258,0.09079596
8360.899428260915,2.107258,0.09042006
8361.317762638835,2.084775,0.061500285
8361.736117947965,2.0863502,0.09005964
8362.154494189332,2.0863502,0.098737
8362.572891363992,2.0863502,0.09620967
8362.991309473004,2.0863502,0.07801952
8363.409748517395,2.0863502,0.10822325
8363.82820849823,2.169478,0.10276885
8364.24668941654,2.169478,0.105066
8364.665191273392,2.169478,0.09498787
8365.083714069813,2.169478,0.06924815
8365.50225780687,2.169478,0.09463273
8365.920822485592,2.195297,0.09905499
8366.339408107036,2.195297,0.13077423
8366.75801467226,2.1361275,0.11788174
8367.176642182292,2.042813,0.17872784
8367.595290638199,1.9796591,0.16933447
8368.013960041011,1.9796591,0.14167753
8368.432650391795,1.9796591,0.08625713
8368.85136169158,1.9796591,0.08004754
8369.270093941432,2.0149293,0.09683855
8369.688847142383,2.097267,0.09583729
8370.107621295487,2.097267,0.087089784
8370.526416401804,2.097267,0.06425163
8370.945232462363,2.1371388,0.09204515
8371.364069478232,2.1009698,0.09243582
8371.78292745044,2.0970397,0.09240039
8372.201806380046,2.1009698,0.06274879
8372.620706268104,2.130123,0.08578378
8373.03962711565,2.130123,0.08428518
8373.458568923746,2.130123,0.085148826
8373.877531693428,2.130123,0.09001748
8374.296515425756,2.255806,0.06163846
8374.715520121767,2.0828598,0.087352484
8375.134545782525,2.0171008,0.087247826
8375.55359240906,1.9699603,0.08926211
8375.972660002431,2.0828598,0.06086666
8376.391748563698,1.9699603,0.09256206
8376.81085809389,1.951198,0.0919211
8377.229988594074,1.9428251,0.08690125
8377.649140065283,1.9428251,0.067115575
8378.068312508582,1.9428251,0.07992543
8378.487505925004,2.0537827,0.09161061
8378.906720315616,2.1028204,0.10020265
8379.32595568145,2.1028204,0.09549587
8379.745212023563,2.1101768,0.058231965
8380.164489343015,2.1491225,0.08636332
8380.583787640837,2.1320028,0.087411635
8381.003106918095,2.235055,0.09045653
8381.422447175824,2.3479438,0.06556417
8381.841808415089,2.3479438,0.098771684
8382.261190636924,2.3479438,0.09892258
8382.680593842395,2.3479438,0.10668979
8383.100018032534,2.3479438,0.08655472
8383.519463208402,2.2228796,0.095488206
8383.938929371056,2.2228796,0.17860763
8384.358416521527,2.203218,0.24295788
8384.777924660886,2.22063,0.23945755
8385.197453790164,2.1266272,0.15556277
8385.617003910422,2.1266272,0.148768
8386.036575022716,2.2071059,0.096135095
8386.456167128079,2.2071059,0.09127514
8386.87578022758,2.2071059,0.06436437
8387.295414322252,2.2801178,0.092581995
8387.715069413163,2.2071059,0.07963057
8388.134745501347,2.1696808,0.08363049
8388.554442587869,2.2801178,0.06961113
8388.974160673766,2.1221907,0.076099075
8389.393899760094,2.1221907,0.086128384
8389.813659847914,2.1961899,0.083784975
8390.23344093826,2.1961899,0.08411564
8390.6532430322,2.1581516,0.060449727
8391.073066130766,2.1581516,0.090302065
8391.492910235029,2.1563177,0.08567613
8391.912775346022,2.0925705,0.08415738
8392.33266146481,1.9960953,0.061183676
8392.75256859243,2.0925705,0.09179061
8393.172496729941,2.0925705,0.09878143
8393.592445878403,2.1157694,0.09487372
8394.012416038851,2.1157694,0.06706187
8394.432407212353,2.1157694,0.08879645
8394.852419399942,2.0790553,0.08820291
8395.272452602687,2.0790553,0.08761611
8395.692506821622,2.0790553,0.08857716
8396.112582057818,2.1973107,0.06171272
8396.532678312307,2.2679646,0.08400054
8396.95279558615,2.2679646,0.087127686
8397.372933880408,2.2679646,0.08080146
8397.793093196115,2.1842973,0.06293568
8398.213273534338,2.11979,0.08353868
8398.633474896116,2.0978763,0.0854516
8399.053697282505,2.11979,0.08129065
8399.473940694568,2.1842973,0.061099533
8399.894205133342,2.21141,0.08588353
8400.31449059989,2.21141,0.10014289
8400.734797095252,2.21141,0.25755864
8401.155124620498,1.790002,0.37214056
8401.57547317666,1.790002,0.28519705
8401.995842764807,1.790002,0.38193575
8402.416233385975,2.1209028,0.290095
8402.836645041227,2.228227,0.14255407
8403.257077731623,2.2540948,0.06709703
8403.677531458197,2.228227,0.08671116
8404.09800622202,2.2141376,0.08358991
8404.518502024128,2.2141376,0.087073095
8404.939018865589,2.2141376,0.056260124
8405.359556747439,2.2059703,0.08280895
8405.780115670748,2.1633172,0.08945224
8406.200695636553,2.161013,0.0849648
8406.621296645913,2.161013,0.056981076
8407.041918699893,2.1126325,0.076716006
8407.462561799524,1.9902574,0.08167192
8407.883225945881,1.9902574,0.07960571
8408.303911139998,1.9902574,0.07642022
8408.724617382943,1.9902574,0.055338062
8409.145344675755,2.0392025,0.08454009
8409.566093019504,2.099401,0.08392103
8409.986862415224,2.0945187,0.08021909
8410.40765286398,2.099401,0.058715615
8410.828464366832,2.1186376,0.078325324
8411.249296924816,2.1186376,0.078802474
8411.670150539003,2.166568,0.08325266
8412.091025210431,2.166568,0.0569456
8412.51192094017,2.1407192,0.08099959
8412.932837729253,2.1407192,0.08528024
8413.353775578755,2.045464,0.08378209
8413.774734489713,1.9174517,0.058583483
8414.195714463185,1.9113642,0.07939749
8414.616715500239,1.8711333,0.081072494
8415.037737601906,1.8711333,0.08228823
8415.458780769262,1.8666534,0.06749389
8415.879845003341,1.8666534,0.065432176
8416.300930305208,1.8666534,0.08502753
8416.722036675923,1.9891143,0.12852286
8417.143164116524,1.9923763,0.21160682
8417.564312628083,2.254347,0.18233675
8417.985482211638,2.254347,0.26741514
8418.406672868257,2.2390327,0.23100476
8418.82788459898,2.2390327,0.14209902
8419.24911740488,2.2390327,0.06285392
8419.670371286991,2.2390327,0.08327083
8420.091646246377,2.2334337,0.08170242
8420.512942284102,2.2157648,0.074638076
8420.934259401203,2.1514194,0.056666255
8421.355597598753,2.1514194,0.07839597
8421.776956877788,2.1457555,0.080856875
8422.19833723938,2.1457555,0.078476675
8422.619738684569,2.1457555,0.05894643
8423.041161214423,2.168106,0.07813018
8423.462604829985,2.1454737,0.07880718
8423.884069532314,2.1454737,0.079658106
8424.305555322475,2.1454737,0.07161632
8424.727062201508,2.1143527,0.062492725
8425.148590170482,2.098244,0.080211736
8425.570139230436,2.098244,0.09106277
8425.991709382446,2.0476944,0.084398635
8426.413300627546,1.9909608,0.06270336
8426.83491296681,1.9331992,0.08262525
8427.256546401275,1.9331992,0.083910376
8427.678200932007,1.8954349,0.08459989
8428.09987656007,1.9331992,0.060730696
8428.521573286502,1.9331992,0.094312616
8428.943291112375,1.8866484,0.0945418
8429.365030038727,1.8617365,0.100887395
8429.786790066626,1.8866484,0.068097234
8430.208571197132,1.8866484,0.098689266
8430.630373431286,2.029467,0.09253597
8431.05219677016,2.029467,0.09467235
8431.474041214797,2.029467,0.14924933
8431.895906766264,1.3335589,0.39543596
8432.317793425602,1.3335589,0.41693255
8432.739701193885,1.3335589,0.40561268
8433.161630072153,1.6557088,0.21990454
8433.583580061468,2.042776,0.15961263
8434.005551162898,2.042776,0.100822076
8434.42754337748,2.042776,0.087794974
8434.84955670629,2.0708013,0.07028037
8435.271591150362,2.036097,0.06413755
8435.693646710775,2.036097,0.07932495
8436.115723388568,2.091101,0.0832967
8436.537821184813,2.0991447,0.09181928
8436.959940100549,2.1218345,0.06542359
8437.382080136842,2.1218345,0.09069665
8437.804241294756,2.0991447,0.08766254
8438.226423575336,2.1218345,0.07689958
8438.648626979648,2.186533,0.05715898
8439.070851508739,2.0957334,0.07788421
8439.493097163679,2.0957334,0.079029456
8439.915363945509,2.0957334,0.07587893
8440.337651855301,2.0663056,0.055083785
8440.7599608941,2.0663056,0.07771361
8441.182291062967,2.0663056,0.07486937
8441.604642362972,2.0130064,0.07514606
8442.02701479515,2.0029614,0.054943465
8442.44940836058,1.9996153,0.08023989
8442.8718230603,1.9996153,0.079706654
8443.294258895387,1.9996153,0.07005621
8443.716715866876,2.1189084,0.059352595
8444.139193975849,2.1713767,0.079825185
8444.561693223339,2.2161028,0.07476327
8444.984213610418,2.2161028,0.086996734
8445.40675513815,2.2161028,0.055669807
8445.829317807575,2.153169,0.08339655
8446.25190161977,2.1117766,0.075930476
8446.674506575773,2.100836,0.081857175
8447.097132676652,2.0828514,0.061715253
8447.519779923476,2.0467973,0.07338244
8447.94244831728,2.0467973,0.08382506
8448.365137859144,2.0385284,0.08441149
8448.787848550108,2.0467973,0.06437747
8449.210580391247,2.130404,0.06572986
8449.633333383603,2.130404,0.08503201
8450.05610752825,2.1432352,0.08063388
8450.478902826228,2.1432352,0.08054447
8450.901719278607,2.1432352,0.0566514
8451.324556886451,2.0472147,0.078151494
8451.747415650805,2.0806527,0.07757583
8452.170295572741,2.0806527,0.07731837
8452.593196653304,2.0806527,0.0571993
8453.016118893567,2.0806527,0.085512936
8453.439062294574,2.0806527,0.116548836
8453.862026857398,2.0938156,0.18152598
8454.285012583083,1.9852947,0.16173393
8454.708019472695,2.023426,0.23268634
8455.131047527302,1.9706475,0.2035821
8455.554096747946,1.9706475,0.15460393
8455.977167135705,1.9685411,0.062372368
8456.400258691616,1.9424659,0.07692263
8456.82337141676,1.8634886,0.08239728
8457.246505312178,1.8501452,0.08180666
8457.669660378944,1.7670114,0.05393224
8458.092836618103,1.207778,0.076668814
8458.516034030723,1.030458,0.074861676
8458.93925261787,0.7706264,0.07822649
8459.362492380587,0.6253639,0.054279756
8459.785753319951,0.42674074,0.07331994
8460.209035437005,0.42674074,0.07088611
8460.632338732816,0.42674074,0.06810302
8461.055663208452,0.5441468,0.050216086
8461.479008864957,0.72256833,0.07319369
8461.902375703407,1.1248108,0.07925973
8462.325763724844,1.1716479,0.083105944
8462.749172930347,1.4086002,0.056337725
8463.172603320958,1.9670287,0.07974537
8463.596054897753,2.013753,0.085740976
8464.019527661776,2.0280821,0.085073344
8464.443021614095,2.030217,0.05912695
8464.866536755779,2.1287642,0.08424546
8465.290073087872,2.1287642,0.08112551
8465.71363061145,2.1358633,0.07308823
8466.137209327557,2.1287642,0.057821553
8466.560809237271,2.1358633,0.14122312
8466.984430341634,2.2871504,0.24282084
8467.408072641723,2.3336072,0.32068992
8467.831736138583,2.3336072,0.23784061
8468.255420833284,2.3336072,0.30288422
8468.679126726893,2.3158126,0.22864297
8469.102853820454,2.3158126,0.1182824
8469.526602115046,2.150656,0.0560518
8469.95037161171,1.9508026,0.078896016
8470.37416231153,1.9508026,0.08333763
8470.797974215542,1.9508026,0.07597643
8471.221807324828,1.9576521,0.05340113
8471.645661640432,2.0392911,0.07166216
8472.069537163425,2.0392911,0.07658562
8472.493433894871,2.083011,0.0710532
8472.917351835822,2.009119,0.051416017
8473.34129098735,2.083011,0.06737636
8473.765251350502,2.0633564,0.07384676
8474.189232926346,2.083011,0.0782602
8474.613235715955,2.1137087,0.05314366
8475.037259720371,2.1137087,0.075311236
8475.461304940673,2.1381526,0.075191185
8475.885371377904,2.1461816,0.0745531
8476.309459033146,2.1381526,0.056690708
8476.73356790744,2.02922,0.091270044
8477.157698001869,2.114233,0.08682925
8477.581849317474,2.0430503,0.082377136
8478.006021855326,2.0430503,0.053870752
8478.430215616496,2.0430503,0.07418958
8478.854430602029,2.0430503,0.07261914
8479.278666813003,1.9912957,0.075242765
8479.702924250463,1.9912957,0.053562615
8480.127202915492,1.9912957,0.07793108
8480.551502809129,2.1270616,0.077752575
8480.975823932456,2.1270616,0.076576546
8481.40016628652,2.1270616,0.05112867
8481.824529872389,2.084937,0.07009878
8482.248914691134,2.0186567,0.074641146
8482.673320743801,2.0186567,0.07914748
8483.097748031472,2.0186567,0.055110313
8483.522196555188,2.0475528,0.07682277
8483.946666316031,2.0475528,0.078656755
8484.371157315047,2.0475528,0.0840477
8484.795669553316,2.0551617,0.052840784
8485.22020303188,2.0551617,0.070263825
8485.644757751814,2.0804918,0.07387598
8486.06933371419,2.128426,0.0714276
8486.493930920049,2.128426,0.052309185
8486.918549370475,2.0804918,0.07581714
8487.343189066512,2.015182,0.076312624
8487.767850009242,2.015182,0.07426132
8488.19253219971,2.015182,0.05504092
8488.617235638996,1.989605,0.07798949
8489.041960328146,1.989605,0.07671564
8489.466706268233,1.9704567,0.07602986
8489.891473460328,1.9704567,0.054616917
8490.316261905475,1.9704567,0.08289358
8490.741071604758,2.0010562,0.07608086
8491.165902559222,2.0010562,0.06960863
8491.590754769937,2.0010562,0.05297395
8492.01562823798,2.0010562,0.085413165
8492.440522964393,2.0010562,0.075399116
8492.865438950257,1.9997716,0.06675062
8493.290376196623,2.009771,0.049254734
8493.715334704566,2.009771,0.07617593
8494.140314475137,2.0675693,0.07463387
8494.565315509415,2.0094173,0.07321513
8494.990337808447,2.0094173,0.08022329
8495.415381373306,1.9030049,0.16361693
8495.840446205064,1.9030049,0.19485228
8496.26553230477,1.9030049,0.191753
8496.690639673501,1.902757,0.09203803
8497.115768312307,1.902757,0.08520246
8497.540918222272,1.876362,0.08276279
8497.966089404437,1.876362,0.07615907
8498.39128185989,1.876362,0.053872004
8498.816495589672,1.876362,0.07354879
8499.241730594858,1.876362,0.0733238
8499.666986876524,1.864798,0.07628981
8500.092264435716,1.9113553,0.05471552
8500.517563273514,1.8496166,0.07318517
8500.942883390968,1.7281862,0.07356826
8501.368224789157,1.7140112,0.07291022
8501.793587469132,1.7281862,0.053872794
8502.218971431972,1.7192036,0.07861911
8502.644376678725,1.7192036,0.07515619
8503.069803210466,1.7192036,0.07087969
8503.49525102827,1.877692,0.059448812
8503.920720133181,1.877692,0.07632681
8504.346210526284,1.9318746,0.075579815
8504.771722208625,1.9318746,0.06420518
8505.19725518128,2.0523825,0.07028555
8505.622809445322,2.1238506,0.08754399
8506.048385001797,2.137727,0.12388958
8506.473981851792,2.2920363,0.14981875
8506.89959999635,2.374039,0.24517222
8507.325239436559,2.374039,0.24660647
8507.750900173462,2.2920363,0.2421265
8508.176582208145,1.9603704,0.09672378
8508.602285541658,1.9326609,0.08244412
8509.02801017507,1.9052061,0.07436837
8509.45375610946,1.8203907,0.07245437
8509.879523345875,1.8055184,0.049560457
8510.305311885399,1.7931532,0.07219401
8510.731121729077,1.8004216,0.073109284
8511.156952877998,1.7931532,0.07238485
8511.582805333206,1.7931532,0.050162703
8512.008679095787,1.7931532,0.07016492
8512.434574166788,1.7677013,0.070360176
8512.860490547284,1.7677013,0.070996195
8513.28642823835,1.8088938,0.051301632
8513.712387241038,1.7677013,0.07279657
8514.138367556427,1.8088938,0.07228924
8514.564369185568,1.8088938,0.07217397
8514.990392129546,1.7843513,0.049945097
8515.416436389409,1.7843513,0.07265813
8515.842501966239,1.7843513,0.07067241
8516.268588861089,1.7843513,0.06944343
8516.694697075032,1.8135024,0.05041702
8517.120826609143,1.8135024,0.06863731
8517.546977464473,1.8135024,0.068471126
8517.973149642106,1.8505851,0.05874721
8518.39934314309,1.8135024,0.060542747
8518.82555796851,1.7265302,0.07169661
8519.251794119416,1.7265302,0.07087078
8519.678051596893,1.7265302,0.05138276
8520.104330401988,1.7265302,0.06792417
8520.530630535779,1.8684242,0.07219534
8520.956951999342,1.9168365,0.06595132
8521.383294793726,1.9168365,0.04915372
8521.809658920016,1.9372472,0.0768325
8522.236044379262,1.9372472,0.07453395
8522.66245117254,1.812127,0.07620251
8523.088879300927,1.812127,0.060248096
8523.51532876547,1.8382548,0.0807587
8523.94179956726,1.8382548,0.077181585
8524.36829170734,1.8382548,0.075438336
8524.794805186799,1.87477,0.051353026
8525.221340006687,1.87477,0.070063435
8525.64789616809,1.87477,0.072738744
8526.074473672055,1.9005339,0.07232986
8526.501072519663,1.9005339,0.05396213
8526.927692711986,1.8880389,0.070420906
8527.35433425008,1.8880389,0.07066717
8527.780997135025,1.8603139,0.07469954
8528.207681367876,1.8603139,0.05017553
8528.634386949716,1.8880389,0.076112755
8529.061113881597,1.8660905,0.07710019
8529.487862164604,1.8660905,0.05155727
8529.914631799787,1.8660905,0.074007794
8530.341422788224,1.8195308,0.0734046
8530.768235130994,1.8195308,0.068415694
8531.195068829145,1.8089198,0.04930243
8531.621923883764,1.8195308,0.06627949
8532.048800295903,1.8089198,0.06953319
8532.475698066648,1.8365952,0.06731209
8532.902617197047,1.8365952,0.051038258
