wave[A],flux[1e-17cgs],err[1e-17cgs]
8292.989922645624,0.885033,0.081664085
8293.404859197626,0.90498984,0.07090752
8293.819816510819,0.885033,0.078979924
8294.234794586248,0.9185476,0.08402107
8294.649793424946,0.9717068,0.08041124
8295.064813027942,0.99059254,0.057972357
8295.479853396284,0.94426626,0.0632701
8295.89491453102,1.0266541,0.06849221
8296.30999643317,1.0366374,0.070265464
8296.72509910379,1.0496194,0.073783726
8297.140222543907,1.0366374,0.05852873
8297.555366754563,1.1107191,0.06701245
8297.97053173681,1.0366374,0.09166193
8298.385717491667,1.0467653,0.12607564
8298.80092402019,0.97554576,0.12319415
8299.216151323404,1.0433836,0.10662938
8299.631399402366,1.0349005,0.10556525
8300.046668258095,1.0349005,0.09263237
8300.46195789165,0.9003936,0.09339651
8300.877268304053,1.0349005,0.14568308
8301.292599496353,0.9003936,0.17180058
8301.707951469598,0.87789726,0.17953421
8302.123324224809,0.87789726,0.19396566
8302.538717763045,1.0249254,0.16426435
8302.954132085328,0.94534767,0.067237295
8303.369567192714,0.94974893,0.06491885
8303.785023086228,1.0249254,0.077038884
8304.200499766925,1.0032241,0.08047848
8304.61599723583,0.9783839,0.072106116
8305.031515493989,0.9783839,0.06628767
8305.447054542452,0.9783839,0.07364904
8305.862614382244,0.93962276,0.07892756
8306.27819501442,0.93962276,0.07473087
8306.693796440004,0.93962276,0.06332702
8307.109418660055,0.95526016,0.07125782
8307.525061675593,0.95526016,0.07674563
8307.940725487679,0.9979924,0.07950394
8308.356410097334,0.95526016,0.07783373
8308.772115505608,0.9547767,0.058933377
8309.187841713552,0.9547767,0.06272553
8309.603588722186,1.0190216,0.07156187
8310.01935653257,0.9308787,0.06784976
8310.435145145728,1.0190216,0.063580774
8310.85095456271,1.0712165,0.057275392
8311.266784784562,1.1104954,0.06894163
8311.682635812313,1.1104954,0.07663821
8312.098507647015,1.1727473,0.072518826
8312.514400289698,1.1433195,0.072120756
8312.930313741415,1.1847316,0.10463975
8313.346248003196,1.2224982,0.1341967
8313.762203076092,1.2224982,0.14009087
8314.178178961134,1.1586072,0.1273062
8314.594175659367,1.1586072,0.06761602
8315.010193171845,1.1064665,0.06047846
8315.426231499589,0.993478,0.067779355
8315.842290643659,0.9918831,0.06729015
8316.25837060508,0.9731965,0.060039006
8316.674471384908,0.9731965,0.054903213
8317.09059298417,0.9731965,0.06381659
8317.506735403926,0.9731965,0.067705296
8317.922898645198,1.0033888,0.06520233
8318.339082709037,1.0033888,0.05345238
8318.755287596494,0.9861517,0.057494957
8319.171513308593,1.0033888,0.071884334
8319.587759846392,0.9861517,0.07472368
8320.00402721092,0.9751398,0.06197902
8320.420315403233,0.9751398,0.06320465
8320.836624424355,0.9751398,0.07666651
8321.25295427535,0.9751398,0.08036485
8321.669304957237,1.0025717,0.078365274
8322.08567647107,1.0025717,0.056466077
8322.502068817901,1.0169803,0.059200928
8322.918481998753,1.0169803,0.06608885
8323.334916014686,1.0360628,0.06813131
8323.751370866727,1.0643605,0.07003879
8324.167846555925,1.0643605,0.056046866
8324.584343083334,1.0360628,0.066529825
8325.000860449974,1.0360628,0.070285946
8325.417398656911,1.0754887,0.06475301
8325.833957705168,1.1255083,0.059430014
8326.250537595804,1.1255083,0.055244725
8326.667138329845,1.138294,0.05805479
8327.083759908353,1.138294,0.0669249
8327.50040233235,1.138294,0.06811894
8327.917065602893,1.0907377,0.049841385
8328.33374972103,1.138294,0.058804274
8328.750454687786,1.20452,0.06790549
8329.167180504224,1.20452,0.06414885
8329.583927171368,1.1307808,0.057483923
8330.000694690281,1.1506929,0.05723523
8330.417483061987,1.1307808,0.062042993
8330.834292287545,1.1307808,0.065829255
8331.251122367985,1.1143391,0.066915646
8331.667973304357,1.1143391,0.051738087
8332.084845097714,1.1128688,0.05465419
8332.50173774908,1.1128688,0.066634245
8332.918651259519,1.1128688,0.0664318
8333.335585630057,1.1128688,0.05827296
8333.752540861753,1.0102763,0.053966314
8334.169516955633,1.0090135,0.059112493
8334.586513912762,1.0090135,0.06569777
8335.003531734163,1.0090135,0.065849066
8335.42057042089,1.0090135,0.05341329
8335.837629973996,1.049127,0.056735683
8336.254710394507,1.0504552,0.067117095
8336.671811683484,1.049127,0.06652451
8337.088933841955,1.0504552,0.060588364
8337.50607687098,1.0504552,0.05554042
8337.92324077159,1.01587,0.06248551
8338.34042554484,1.0055177,0.06638334
8338.757631191762,0.99401855,0.065712646
8339.174857713408,0.99401855,0.0530324
8339.59210511083,1.0055177,0.062172033
8340.009373385057,1.0314891,0.073525295
8340.42666253715,1.048465,0.07409079
8340.843972568133,1.0667721,0.068381496
8341.261303479065,1.0902107,0.06296963
8341.678655270996,1.0667721,0.06952035
8342.096027944955,1.0667721,0.076377794
8342.513421502003,1.0667721,0.074244134
8342.930835943169,1.0902107,0.052429732
8343.348271269513,1.10788,0.056677338
8343.765727482063,1.1256528,0.06779916
8344.183204581885,1.1256528,0.06714515
8344.600702570002,1.1483495,0.071182065
8345.01822144747,1.1483495,0.07722183
8345.435761215342,1.1436822,0.1083704
8345.853321874647,1.1237398,0.12403263
8346.270903426448,1.1237398,0.15448242
8346.688505871773,1.1237398,0.20484799
8347.106129211681,1.1237398,0.2478053
8347.523773447205,1.1348534,0.30763346
8347.941438579406,1.1348534,0.3065169
8348.359124609311,1.2035122,0.16062646
8348.776831537976,1.1348534,0.07365861
8349.194559366455,1.0846422,0.067958586
8349.612308095777,1.0846422,0.067026116
8350.030077727002,1.0846422,0.070944555
8350.447868261163,1.0846422,0.05213318
8350.86567969932,1.0846422,0.05533245
8351.283512042502,1.0167649,0.07120911
8351.701365291772,1.0167649,0.07341129
8352.119239448162,1.1138216,0.07435432
8352.537134512722,1.2076328,0.0702231
8352.955050486511,1.2076328,0.07476816
8353.372987370554,1.2076328,0.07460022
8353.790945165918,1.1681921,0.0691701
8354.208923873628,1.1297947,0.055965133
8354.626923494743,1.1297947,0.11739086
8355.044944030316,1.1681921,0.17261784
8355.462985481377,1.1297947,0.18341067
8355.88104784899,1.2097276,0.1622612
8356.299131134183,1.2977353,0.12167481
8356.717235338021,1.2466494,0.098991774
8357.135360461532,1.2466494,0.07716494
8357.553506505783,1.2466494,0.06602356
8357.9716734718,1.2401135,0.052013952
8358.38986136064,1.2401135,0.06127687
8358.808070173358,1.1199119,0.06732228
8359.226299910984,1.1043115,0.06649916
8359.644550574581,1.1224915,0.057761773
8360.062822165182,1.1224915,0.05329529
8360.48111468385,1.1043115,0.060644213
8360.899428131612,1.1224915,0.06601148
8361.317762509536,1.1865886,0.06563112
8361.73611781865,1.2310942,0.052175626
8362.15449406001,1.2310942,0.058170043
8362.572891234673,1.2310942,0.06647588
8362.99130934367,1.2214531,0.07230552
8363.409748388061,1.2214531,0.06594491
8363.828208368883,1.2214531,0.07150056
8364.246689287196,1.2411876,0.078926206
8364.665191144031,1.2411876,0.07250633
8365.083713940454,1.2411876,0.06657106
8365.502257677495,1.2411876,0.05893071
8365.920822356213,1.23525,0.06875975
8366.339407977659,1.2043327,0.08906901
8366.758014542867,1.1642371,0.10336154
8367.176642052902,1.1092025,0.096675515
8367.595290508794,1.1092025,0.10513601
8368.013959911608,1.1642371,0.1125688
8368.432650262377,1.1722558,0.10242376
8368.851361562163,1.1722558,0.06900062
8369.270093812002,1.1722558,0.05635981
8369.688847012943,1.1722558,0.06605086
8370.107621166051,1.1722558,0.06769711
8370.526416272352,1.1513453,0.06655635
8370.945232332915,1.2338338,0.05076643
8371.364069348769,1.2338338,0.05460459
8371.78292732097,1.218381,0.06334735
8372.201806250578,1.202629,0.06504974
8372.620706138621,1.202629,0.0506676
8373.039626986169,1.1948707,0.054579724
8373.45856879425,1.1948707,0.064215936
8373.877531563932,1.143778,0.060844272
8374.296515296248,1.1655284,0.05364042
8374.71551999226,1.1655284,0.051351964
8375.134545653002,1.1992675,0.057341244
8375.553592279532,1.1992675,0.05999128
8375.972659872905,1.2145493,0.06792244
8376.391748434156,1.2145493,0.050988205
8376.81085796435,1.2145493,0.056048542
8377.22998846452,1.25557,0.06461422
8377.649139935731,1.25557,0.06557609
8378.068312379015,1.2162383,0.050166
8378.48750579544,1.25557,0.061894625
8378.906720186036,1.25557,0.059083924
8379.325955551863,1.2162383,0.06291813
8379.745211893978,1.2162383,0.058604624
8380.164489213414,1.2232391,0.05199328
8380.583787511237,1.2136011,0.05629438
8381.003106788483,1.2136011,0.05825958
8381.422447046212,1.2136011,0.062198605
8381.841808285462,1.1221005,0.05226139
8382.261190507299,1.1221005,0.06252688
8382.680593712756,1.1221005,0.0803487
8383.100017902889,1.1512686,0.080105186
8383.519463078757,1.1976833,0.06814367
8383.938929241396,1.1976833,0.073138185
8384.358416391871,1.2335349,0.113033265
8384.777924531216,1.2335349,0.15503651
8385.197453660487,1.2335349,0.14116517
8385.617003780746,1.1099807,0.11808932
8386.036574893023,1.2258571,0.09498153
8386.45616699839,1.2015578,0.070626356
8386.875780097876,1.2015578,0.06478278
8387.295414192551,1.2015578,0.050634775
8387.715069283448,1.2155477,0.058759436
8388.134745371632,1.2155477,0.06223746
8388.55444245814,1.2237234,0.063391626
8388.974160544029,1.2237234,0.04925616
8389.39389963036,1.2676336,0.056323662
8389.813659718166,1.2676336,0.057284128
8390.233440808513,1.2442654,0.061028127
8390.653242902437,1.2442654,0.054366346
8391.073066001007,1.2091393,0.04966083
8391.492910105255,1.2017087,0.05697329
8391.912775216248,1.2017087,0.06680595
8392.332661335022,1.2017087,0.06979342
8392.752568462634,1.2075161,0.053298254
8393.17249660015,1.2075161,0.05750292
8393.592445748596,1.2405797,0.06830545
8394.012415909046,1.2405797,0.068573
8394.432407082531,1.2595598,0.053089295
8394.852419270122,1.2405221,0.05549563
8395.272452472853,1.245552,0.06279952
8395.69250669179,1.245552,0.06398214
8396.112581927971,1.245552,0.05231883
8396.532678182453,1.2216928,0.047864474
8396.952795456298,1.2216928,0.05466852
8397.372933750541,1.2216928,0.060645133
8397.79309306625,1.2145393,0.06276193
8398.213273404459,1.2145393,0.046018057
8398.63347476623,1.2145393,0.05170066
8399.053697152622,1.2383372,0.0627735
8399.47394056467,1.1627386,0.06416805
8399.894205003444,1.2538286,0.046319515
8400.314490469978,1.1627386,0.053330123
8400.734796965344,1.2643974,0.09135356
8401.155124490573,1.1399826,0.20071384
8401.575473046736,1.0744959,0.2343701
8401.99584263487,1.0744959,0.21309482
8402.416233256032,1.1556541,0.22337899
8402.836644911285,1.082267,0.2230785
8403.257077601666,1.1556541,0.08319501
8403.677531328243,1.1600742,0.053704794
8404.09800609205,1.1600742,0.056439094
8404.51850189416,1.1888155,0.06362715
8404.939018735606,1.2137436,0.056727186
8405.359556617457,1.2137436,0.044197816
8405.780115540752,1.1908727,0.05507638
8406.20069550655,1.1888155,0.06058811
8406.621296515914,1.1440793,0.060979795
8407.041918569877,1.1440793,0.046884626
8407.462561669512,1.1440793,0.051419858
8407.883225815853,1.1544536,0.061923902
8408.30391100997,1.163993,0.05716531
8408.724617252901,1.163993,0.049714558
8409.145344545715,1.163993,0.05080681
8409.566092889449,1.1814315,0.057213485
8409.986862285163,1.1814315,0.05822182
8410.40765273392,1.1495346,0.050499912
8410.828464236758,1.1814315,0.04713552
8411.249296794744,1.1925191,0.053909313
8411.670150408916,1.1446886,0.05940204
8412.091025080344,1.1446886,0.05931444
8412.511920810068,1.1446886,0.04753936
8412.932837599155,1.1446886,0.04952275
8413.353775448642,1.1446886,0.058557928
8413.774734359593,1.1763384,0.059770804
8414.195714333067,1.1908648,0.0451488
8414.616715370104,1.1908648,0.048255414
8415.037737471775,1.1908648,0.056711912
8415.458780639116,1.17383,0.06077616
8415.879844873189,1.1500621,0.04670888
8416.300930175057,1.140908,0.05244721
8416.722036545758,1.1032732,0.06998274
8417.14316398636,1.102421,0.111561455
8417.564312497905,1.0942721,0.1357481
8417.985482081462,0.9156217,0.13642715
8418.406672738067,0.9156217,0.14769536
8418.827884468792,1.0942721,0.1416316
8419.249117274676,1.102566,0.091726564
8419.67037115678,1.102566,0.05224937
8420.091646116169,1.1588445,0.053717863
8420.512942153879,1.102566,0.0562971
8420.934259270982,1.015523,0.056027208
8421.355597468517,1.0079421,0.047449857
8421.776956747553,1.0079421,0.05165104
8422.198337109132,1.0079421,0.056674026
8422.61973855432,1.076919,0.059849113
8423.04116108416,1.076919,0.045654893
8423.462604699715,1.1100543,0.049136028
8423.884069402045,1.1455169,0.05731117
8424.305555192193,1.1619862,0.055935442
8424.727062071226,1.1619862,0.045123316
8425.148590040186,1.1663995,0.053567596
8425.570139100144,1.1663995,0.063415594
8425.991709252137,1.1134417,0.06265057
8426.41330049724,1.0713073,0.05665969
8426.834912836488,1.1134417,0.053685963
8427.256546270946,1.1113356,0.058894277
8427.678200801682,1.1113356,0.06288159
8428.09987642973,1.1680106,0.053429384
8428.521573156162,1.1680106,0.05252095
8428.94329098202,1.1678954,0.05938346
8429.365029908367,1.1678954,0.067938134
8429.786789936266,1.1514044,0.0673609
8430.208571066758,1.1514044,0.054997936
8430.630373300915,1.1514044,0.059677973
8431.052196639774,1.2560904,0.07039635
8431.474041084412,1.286597,0.07536262
8431.895906635862,1.3506773,0.12046443
8432.317793295204,1.286597,0.2284618
8432.739701063472,1.2560904,0.27495933
8433.161629941733,0.99690366,0.27006102
8433.58357993105,0.99690366,0.18571495
8434.005551032466,0.99690366,0.1127991
8434.42754324705,1.1027243,0.07723233
8434.849556575842,1.1027243,0.06742482
8435.271591019919,1.1886283,0.050307445
8435.693646580317,1.1635321,0.05184173
8436.115723258112,1.1295881,0.05783186
8436.53782105434,1.1635321,0.065756135
8436.95993997007,1.1635321,0.060475323
8437.382080006366,1.1295881,0.056199558
8437.804241164265,1.1295881,0.058556326
8438.226423444845,1.1377755,0.060010996
8438.648626849144,1.1377755,0.051573005
8439.070851378236,1.1493781,0.047389332
8439.49309703316,1.1493781,0.05485047
8439.915363814993,1.1496137,0.0597113
8440.33765172477,1.1520962,0.050940316
8440.759960763562,1.1496137,0.049272694
8441.182290932433,1.1014895,0.053079326
8441.604642232422,1.0750704,0.05741241
8442.027014664603,1.0750704,0.05386069
8442.449408230017,1.0750704,0.04403462
8442.87182292974,1.0750704,0.049244724
8443.29425876481,1.101743,0.05751484
8443.716715736302,1.101743,0.058907356
8444.139193845258,1.029932,0.04365987
8444.561693092743,1.029932,0.048185922
8444.984213479824,1.101743,0.055137362
8445.406755007542,1.074985,0.05830575
8445.829317676968,1.1229622,0.04516344
8446.251901489148,1.1334743,0.049557373
8446.674506445144,1.1386856,0.05396685
8447.097132546027,1.1334743,0.056990195
8447.519779792834,1.1597232,0.0451012
8447.94244818664,1.193416,0.047099773
8448.36513772849,1.193416,0.0613641
8448.787848419455,1.193416,0.06118043
8449.21058026058,1.193416,0.049290974
8449.633333252936,1.1649454,0.05339208
8450.056107397568,1.1649454,0.06267902
8450.47890269554,1.1554699,0.05864098
8450.901719147922,1.1649454,0.04239404
8451.324556755751,1.1649454,0.048672486
8451.747415520107,1.126778,0.058058318
8452.170295442029,1.126778,0.06073715
8452.593196522594,1.1561328,0.048739232
8453.01611876284,1.1561328,0.051603496
8453.439062163849,1.2323828,0.059958637
8453.862026726658,1.3070346,0.085433684
8454.285012452336,1.3070346,0.11533963
8454.70801934195,1.3070346,0.12191349
8455.131047396542,1.1232972,0.13089724
8455.554096617188,1.0750093,0.14015377
8455.977167004932,1.0750093,0.08513704
8456.400258560847,1.0879419,0.05285163
8456.823371285975,1.0879419,0.054756895
8457.246505181394,1.1166844,0.058106903
8457.669660248146,1.1166844,0.05096744
8458.0928364873,1.1341599,0.04934158
8458.51603389992,1.1341599,0.053829663
8458.939252487053,1.0970727,0.059368458
8459.362492249771,1.0762942,0.053505335
8459.78575318912,1.0032594,0.04622717
8460.209035306167,0.9541022,0.05247614
8460.63233860198,0.9541022,0.05459832
8461.055663077601,0.9541022,0.051207937
8461.479008734108,0.9724875,0.04501369
8461.902375572543,0.9819318,0.052159227
8462.325763593983,0.9819318,0.059343528
8462.74917279947,1.0061992,0.05702335
8463.172603190082,1.0589169,0.04870999
8463.596054766862,1.1391088,0.054550022
8464.019527530878,1.1391088,0.061798993
8464.4430214832,1.1391088,0.060683705
8464.86653662487,1.1029247,0.04911439
8465.290072956965,1.0534978,0.055080343
8465.713630480528,1.0534978,0.059525367
8466.137209196637,1.0153415,0.05809477
8466.560809106335,1.0153415,0.047865007
8466.9844302107,1.1485542,0.09138827
8467.408072510774,1.2096584,0.19284885
8467.831736007627,1.1868913,0.21936527
8468.25542070233,1.1868913,0.17952625
8468.679126595924,1.1485542,0.16913809
8469.102853689486,0.98078,0.16128363
8469.526601984064,0.98078,0.098100506
8469.95037148073,0.98078,0.04564756
8470.374162180533,1.0048862,0.051783025
8470.797974084548,1.0231459,0.05762501
8471.22180719382,1.0402303,0.056158476
8471.645661509418,1.0402303,0.047456086
8472.069537032412,1.0467368,0.0498854
8472.493433763844,1.0610043,0.058068816
8472.917351704795,1.073814,0.057614658
8473.34129085631,1.073814,0.04248866
8473.765251219455,1.073814,0.049714457
8474.189232795301,1.0047246,0.054688532
8474.613235584895,1.0023354,0.055422746
8475.037259589311,1.0023354,0.041185882
8475.461304809598,1.0047246,0.04891726
8475.885371246834,1.0346311,0.054437768
8476.309458902058,1.0346311,0.06294947
8476.733567776357,1.065835,0.049469292
8477.157697870769,1.076625,0.057939406
8477.581849186367,1.0891051,0.06561839
8478.00602172422,1.076625,0.06316287
8478.430215485376,1.0891051,0.046280053
8478.85443047091,1.0891051,0.049631625
8479.27866668187,1.0891051,0.05505049
8479.702924119332,1.0803697,0.05512864
8480.127202784344,1.0803697,0.04397985
8480.551502677985,1.0803697,0.04880256
8480.975823801296,1.0803697,0.05524342
8481.400166155354,1.0742873,0.05532787
8481.824529741225,1.0678684,0.04341268
8482.248914559956,1.0678684,0.049067877
8482.673320612625,1.0678684,0.053117238
8483.09774790028,1.031737,0.05201467
8483.522196423999,1.0423453,0.04302267
8483.946666184827,1.0423453,0.04989666
8484.371157183845,1.0759099,0.055502865
8484.795669422097,1.0785916,0.052244797
8485.220202900655,1.1220154,0.040534925
8485.644757620592,1.1220154,0.04858052
8486.069333582951,1.1262138,0.054633547
8486.493930788813,1.1332707,0.05487724
8486.918549239224,1.1332707,0.0419599
8487.343188935263,1.1332707,0.048407644
8487.767849877979,1.1558324,0.05559329
8488.192532068448,1.1648374,0.05330652
8488.61723550772,1.1930286,0.044116545
8489.041960196862,1.1930286,0.049479067
8489.466706136951,1.1930286,0.056303076
8489.89147332903,1.2060609,0.047490895
8490.31626177418,1.1373248,0.044993665
8490.741071473447,1.1373248,0.049652215
8491.165902427905,1.1373248,0.05744293
8491.590754638622,1.1716378,0.04987148
8492.01562810665,1.1518275,0.04515161
8492.440522833065,1.1518275,0.051355116
8492.865438818915,1.1518275,0.055845253
8493.29037606528,1.1716436,0.04780091
8493.71533457321,1.1518275,0.044670064
8494.140314343782,1.1712829,0.0493961
8494.565315378046,1.1716436,0.053268056
8494.99033767707,1.1716436,0.055650126
8495.415381241932,1.2294959,0.084985524
8495.840446073675,1.2294959,0.114337616
8496.265532173382,1.2294959,0.13150768
8496.6906395421,1.142994,0.114413664
8497.115768180907,1.1177688,0.083979115
8497.540918090855,1.0818202,0.060802974
8497.966089273024,1.068642,0.05855786
8498.39128172846,1.0467843,0.040954776
8498.816495458235,0.9749316,0.052187316
8499.241730463425,0.9749316,0.05443752
8499.666986745076,1.0467843,0.059521914
8500.09226430427,1.0821302,0.043245584
8500.517563142053,1.0836178,0.0514107
8500.942883259508,1.0836178,0.052621994
8501.368224657683,1.0836178,0.054464627
8501.79358733766,1.0836178,0.04346073
8502.218971300485,1.0724308,0.04649966
8502.644376547232,1.0724308,0.0552108
8503.069803078975,1.0867406,0.054513637
8503.495250896762,1.1343654,0.049186517
8503.920720001675,1.1413971,0.049887147
8504.346210394764,1.1577837,0.061364293
8504.7717220771,1.1577837,0.06273596
8505.197255049756,1.1903383,0.0508108
8505.622809313782,1.1577837,0.052505236
8506.048384870259,1.2071285,0.06769336
8506.473981720237,1.2665081,0.09403607
8506.899599864799,1.392315,0.1172422
8507.325239304992,1.392315,0.1412053
8507.750900041898,1.392315,0.1642605
8508.176582076567,1.3471484,0.1483154
8508.60228541007,1.1702914,0.084020026
8509.028010043487,1.1224107,0.056303527
8509.45375597786,1.1224107,0.05389912
8509.879523214278,1.1702914,0.04616376
8510.305311753786,1.1402332,0.043332245
8510.731121597468,1.1699245,0.049670592
8511.15695274637,1.1699245,0.05406187
8511.582805201582,1.1402332,0.04431966
8512.008678964146,1.1402332,0.04215675
8512.434574035142,1.1148485,0.048684496
8512.86049041564,1.1148485,0.05475184
8513.286428106692,1.1085131,0.04563667
8513.71238710938,1.1157764,0.04092538
8514.138367424754,1.1157764,0.046404403
8514.564369053898,1.1279526,0.051401865
8514.99039199786,1.1279526,0.042355686
8515.416436257725,1.1413345,0.045924313
8515.84250183454,1.1413345,0.048834834
8516.268588729385,1.1319169,0.051553953
8516.694696943328,1.150965,0.040095627
8517.120826477425,1.150965,0.045351434
8517.546977332757,1.1411319,0.053715408
8517.973149510375,1.1319169,0.052278914
8518.39934301136,1.1196903,0.037965182
8518.825557836766,1.1081592,0.04411851
8519.251793987674,1.107099,0.05215088
8519.678051465135,1.0049632,0.05480937
8520.104330270224,1.0049632,0.041489903
8520.530630404017,1.0049632,0.046352945
8520.956951867565,1.025211,0.05292837
8521.383294661951,1.025211,0.04916002
8521.809658788226,1.0680826,0.043915875
8522.236044247466,1.0680826,0.047198102
8522.662451040746,1.1155076,0.055913903
8523.088879169116,1.1349919,0.05662575
8523.515328633663,1.1349919,0.049433257
8523.941799435435,1.1349919,0.055799805
8524.368291575518,1.1349919,0.058842774
8524.794805054962,1.0893646,0.048851587
8525.221339874852,1.0893646,0.04553685
8525.647896036238,1.1424959,0.04913535
8526.074473540199,1.1424959,0.057503745
8526.501072387808,1.1424959,0.04177545
8526.927692580117,1.1424959,0.046510763
8527.354334118212,1.1438249,0.05275821
8527.780997003143,1.1346766,0.051837828
8528.207681235996,1.1346766,0.04053464
8528.63438681782,1.1339619,0.045481116
8529.061113749702,1.1210284,0.05330108
8529.487862032694,1.098077,0.053635426
8529.91463166787,1.0514704,0.041001078
8530.34142265631,1.0442982,0.04691833
8530.768234999065,1.030894,0.05404887
8531.195068697218,1.0200748,0.047827728
8531.621923751822,1.0200748,0.0418974
8532.048800163962,1.0200748,0.047740433
8532.475697934691,1.030894,0.05047691
8532.902617065094,1.0200748,0.04770681
8533.329557556222,1.0083294,0.042301092
8533.756519409153,1.0083294,0.045881163
8534.183502624965,1.0129993,0.05222786
8534.610507204707,1.0083294,0.03987124
8535.037533149469,1.0083294,0.04683399
8535.464580460299,1.0129993,0.047302466
8535.891649138277,1.0129993,0.051997457
8536.31873918448,1.0353019,0.03898671
8536.745850599962,1.0488039,0.043924116
8537.172983385806,1.0904983,0.052375805
8537.600137543066,1.0904983,0.05290674
8538.027313072827,1.1447967,0.040991202
8538.454509976144,1.1447967,0.047045793
8538.8817282541,1.1447967,0.053563707
8539.308967907751,1.1447967,0.051500775
8539.736228938173,1.1992912,0.04149081
8540.163511346444,1.1992912,0.05462753
8540.590815133615,1.1992912,0.08127777
8541.018140300777,1.1156803,0.08697471
8541.445486848981,1.0718383,0.08123127
8541.87285477931,1.037149,0.08057226
8542.300244092823,1.0030638,0.07322109
8542.727654790604,1.010278,0.043035377
8543.155086873705,1.010278,0.04460718
8543.582540343205,1.010278,0.053821906
8544.010015200183,0.9863089,0.05524475
8544.437511445693,0.9863089,0.042878345
8544.86502908082,0.9863089,0.047681797
8545.292568106619,0.96423423,0.056139532
8545.720128524177,0.9863089,0.0503612
8546.147710334548,1.0061917,0.038521737
8546.575313538817,1.0071876,0.04512629
8547.00293813804,1.0071876,0.055360746
8547.430584133293,1.0141524,0.04699644
8547.858251525658,1.0289682,0.041364126
8548.28594031619,1.1067104,0.0469407
8548.71365050597,1.1067104,0.050909553
8549.141382096059,1.1067104,0.04214686
8549.569135087531,1.1067104,0.0497285
8549.996909481468,1.0612563,0.053965796
8550.424705278923,1.0583897,0.072475724
8550.852522480985,1.0612563,0.07768506
8551.280361088708,1.1208849,0.093295485
8551.708221103177,1.1840317,0.11952553
8552.13610252545,1.1840317,0.116399534
8552.564005356613,1.1840317,0.074614525
8552.99192959772,1.173021,0.062036432
8553.419875249852,1.155758,0.060590915
8553.847842314088,1.155758,0.04890134
8554.275830791483,1.173021,0.044204123
8554.703840683123,1.155758,0.052948393
8555.131871990066,1.1480163,0.05448243
8555.5599247134,1.1480163,0.043079175
8555.987998854176,1.1146194,0.052493107
8556.416094413486,1.1146194,0.052463826
8556.844211392383,1.1146194,0.054861337
8557.272349791949,1.0967827,0.04213646
8557.700509613263,1.0768425,0.04730191
8558.12869085738,1.0946699,0.05253323
8558.556893525389,1.0918698,0.051622324
8558.985117618344,1.0918698,0.03931116
8559.413363137335,1.0918698,0.043303676
8559.841630083418,1.0918698,0.05028321
8560.26991845768,1.0511557,0.044871155
8560.698228261177,1.0511557,0.042983312
8561.12655949499,1.0511557,0.04800146
8561.5549121602,1.0730851,0.05215744
8561.98328625786,1.1415914,0.04481861
8562.411681789063,1.1415914,0.045697447
8562.840098754863,1.1252009,0.05330014
8563.268537156348,1.1415914,0.050473288
8563.696996994575,1.1252009,0.041105255
8564.125478270633,1.0793632,0.043807354
8564.553980985578,1.1252009,0.05270972
8564.982505140491,1.1638924,0.04410327
8565.411050736455,1.1444865,0.042070035
8565.839617774522,1.1444865,0.045541037
8566.268206255785,1.1600466,0.05305695
8566.696816181298,1.1444865,0.040254246
8567.125447552144,1.1206218,0.04747877
8567.554100369403,1.1206218,0.046586882
8567.982774634133,1.126889,0.052067783
8568.411470347422,1.1206218,0.038246118
8568.840187510328,1.126889,0.04357743
8569.268926123941,1.1647948,0.04754412
8569.697686189314,1.1647948,0.049353078
8570.126467707543,1.1061496,0.039872617
8570.555270679679,1.1431803,0.049095392
8570.984095106807,1.1431803,0.055330575
8571.412940990009,1.1431803,0.04637206
8571.84180833034,1.1841941,0.042990472
8572.270697128894,1.1841941,0.047869686
8572.699607386721,1.1841941,0.05185041
8573.128539104919,1.1299936,0.04047436
8573.55749228454,1.078306,0.044807456
8573.986466926677,1.051575,0.056572553
8574.415463032386,1.0490761,0.0539918
8574.84448060275,1.051575,0.04412048
8575.273519638851,1.0248699,0.048546057
8575.702580141746,1.0248699,0.056168
8576.131662112526,1.0017736,0.050053798
8576.560765552249,1.0056623,0.044511884
8576.989890462006,1.0056623,0.050765123
8577.419036842854,1.0056623,0.05210865
8577.848204695882,1.0709558,0.044188436
8578.27739402215,1.0709558,0.05137281
8578.706604822743,1.1041889,0.05742282
8579.135837098738,1.1228509,0.055964764
8579.565090851198,1.1308051,0.04209284
8579.994366081211,1.1556473,0.04937674
8580.423662789837,1.1556473,0.056422014
8580.85298097816,1.1738955,0.0482329
8581.282320647259,1.1586211,0.042301174
8581.711681798195,1.1773237,0.04785279
8582.141064432059,1.1586211,0.047391597
8582.570468549908,1.1773237,0.039312065
8582.999894152836,1.1694481,0.046065874
8583.4293412419,1.2357795,0.050067622
8583.858809818192,1.1790289,0.050198495
8584.288299882768,1.1790289,0.04011144
8584.717811436716,1.1790289,0.0464571
8585.147344481116,1.1790289,0.05504472
8585.576899017029,1.1790289,0.045314364
8586.006475045546,1.1898204,0.041396584
8586.436072567725,1.203159,0.046163224
8586.865691584659,1.203159,0.05132336
8587.295332097407,1.203159,0.04102583
8587.724994107059,1.1220182,0.045584485
8588.154677614677,1.0235543,0.054813795
8588.584382621342,1.0235543,0.05196889
8589.01410912814,1.0235543,0.040987674
8589.443857136132,1.1828219,0.048486214
