wave[A],flux[1e-17cgs],err[1e-17cgs]
9371.208609919971,2.479465,0.12187078
9371.677494728101,2.479465,0.18381988
9372.1464029967,2.479465,0.18463126
9372.615334726952,2.4582965,0.20131274
9373.084289920014,2.360827,0.23843476
9373.553268577078,2.360827,0.23268282
9374.022270699297,2.360827,0.20695871
9374.491296287868,2.360827,0.16962233
9374.960345343943,2.3952024,0.17601088
9375.429417868716,2.3952024,0.233035
9375.898513863342,2.4518275,0.26251477
9376.367633329006,2.7542732,0.2532859
9376.83677626689,2.7542732,0.42214453
9377.305942678151,3.0932183,0.5474738
9377.775132563982,3.0932183,0.5653573
9378.244345925537,2.484779,0.6339943
9378.713582764003,2.484779,0.6183334
9379.182843080564,2.484779,0.41297728
9379.652126876372,2.3672695,0.2675884
9380.121434152625,2.484779,0.1816794
9380.590764910476,2.50363,0.16224705
9381.06011915112,2.3493629,0.18240625
9381.529496875712,2.51104,0.18611553
9381.998898085449,2.51104,0.18042783
9382.468322781484,2.3869553,0.21181667
9382.937770965002,2.3493629,0.18827939
9383.40724263719,2.3869553,0.19206958
9383.8767377992,2.1857736,0.2111307
9384.34625645223,2.1857736,0.19508763
9384.815798597436,2.0241253,0.17290807
9385.285364236011,2.2327456,0.17824048
9385.754953369113,2.2244658,0.14360736
9386.224565997934,2.2327456,0.1353424
9386.694202123632,2.2327456,0.1489177
9387.163861747395,2.59386,0.15663278
9387.633544870403,2.59386,0.19411762
9388.103251493816,2.59386,0.27435845
9388.572981618829,2.4124432,0.2970721
9389.042735246598,2.3388515,0.29505986
9389.512512378318,2.2747226,0.27047354
9389.982313015145,2.2747226,0.17992365
9390.452137158276,2.2747226,0.14426571
9390.921984808869,2.279066,0.1338239
9391.391855968106,2.3146799,0.12462637
9391.861750637174,2.3146799,0.12091225
9392.331668817233,2.3234572,0.14590317
9392.801610509476,2.3146799,0.1389985
9393.27157571506,2.2880814,0.14006981
9393.741564435171,2.2880814,0.13590257
9394.211576670998,2.3494778,0.115931
9394.681612423694,2.3494778,0.13590883
9395.151671694459,2.3494778,0.14482827
9395.621754484448,2.3702044,0.1390727
9396.091860794857,2.3702044,0.1361492
9396.561990626846,2.4343789,0.12485805
9397.032143981609,2.3773532,0.12037885
9397.502320860303,2.4149868,0.14000994
9397.972521264117,2.3773532,0.1453873
9398.442745194236,2.3773532,0.14286692
9398.912992651818,2.3465314,0.14315628
9399.38326363806,2.326569,0.12905493
9399.85355815412,2.326569,0.136436
9400.323876201193,2.3465314,0.15324812
9400.79421778044,2.3495407,0.1595974
9401.264582893056,2.3495407,0.15120073
9401.7349715402,2.3495407,0.15714933
9402.205383723056,2.3639286,0.1402283
9402.675819442817,2.3078692,0.16325541
9403.146278700635,2.231226,0.23008606
9403.616761497711,2.231226,0.23661265
9404.087267835204,2.496374,0.23026055
9404.55779771431,2.231226,0.2289802
9405.028351136185,2.3095691,0.19652233
9405.49892810203,2.496374,0.15504424
9405.969528613003,2.3519683,0.16075361
9406.44015267029,2.3519683,0.1501196
9406.91080027508,2.3519683,0.13724832
9407.381471428533,2.4061582,0.13396443
9407.852166131843,2.4061582,0.11910286
9408.322884386173,2.4061582,0.12894477
9408.793626192719,2.3854964,0.14516254
9409.264391552639,2.4436016,0.13042925
9409.735180467133,2.4436016,0.13001673
9410.205992937357,2.4043956,0.12154576
9410.676828964504,2.4436016,0.124923706
9411.147688549758,2.4436016,0.14225338
9411.61857169428,2.4681306,0.15810722
9412.089478399268,2.4043956,0.15007223
9412.560408665884,2.4660587,0.15695357
9413.031362495312,2.4256065,0.12846276
9413.502339888742,2.4256065,0.12583485
9413.973340847337,2.4256065,0.13483016
9414.444365372292,2.4256065,0.13134715
9414.915413464767,2.358398,0.12738739
9415.386485125962,2.358398,0.12787695
9415.857580357037,2.4203296,0.12148857
9416.328699159189,2.4133534,0.121986814
9416.799841533579,2.4133534,0.13714351
9417.271007481395,2.4133534,0.1307299
9417.742197003829,2.4055815,0.13235296
9418.213410102038,2.4055815,0.13763346
9418.684646777223,2.4055815,0.13892032
9419.155907030543,2.4055815,0.15025257
9419.627190863197,2.3595564,0.1848709
9420.098498276348,2.4600782,0.17351191
9420.569829271191,2.3366532,0.19769523
9421.04118384889,2.2382278,0.2356955
9421.512562010636,2.1113472,0.2356999
9421.983963757613,2.0729682,0.2739366
9422.455389090985,2.0729682,0.25711417
9422.926838011952,2.1113472,0.17887427
9423.398310521676,2.1853466,0.17681645
9423.869806621353,2.1853466,0.15124248
9424.341326312146,2.1853466,0.15227757
9424.812869595253,2.1853466,0.15264224
9425.284436471838,2.2285054,0.13855207
9425.75602694309,2.2285054,0.13988063
9426.2276410102,2.5193024,0.12966624
9426.699278674327,2.539992,0.11855635
9427.170939936672,2.5494916,0.12409508
9427.642624798398,2.6356006,0.15406823
9428.114333260693,2.7595704,0.17477594
9428.58606532475,2.8121474,0.19274954
9429.057820991726,2.8121474,0.21808726
9429.529600262827,2.8121474,0.19391756
9430.001403139211,2.6635132,0.21657677
9430.47322962208,2.6244326,0.20226105
9430.945079712597,2.5998728,0.17262359
9431.41695341196,2.5354528,0.15454322
9431.88885072133,2.4199553,0.13831316
9432.360771641903,2.4199553,0.14365175
9432.832716174866,2.3279698,0.14809932
9433.30468432138,2.3279698,0.14141816
9433.776676082649,2.3279698,0.12895982
9434.248691459834,2.3279698,0.12808129
9434.720730454137,2.2947366,0.114048555
9435.192793066719,2.2792406,0.11646781
9435.66487929878,2.2792406,0.13538733
9436.136989151486,2.2792406,0.12342902
9436.609122626025,2.2792406,0.12494717
9437.08127972359,2.268835,0.123344675
9437.553460445344,2.31211,0.11163156
9438.025664792487,2.3412504,0.13758405
9438.497892766183,2.3412504,0.15701002
9438.970144367635,2.3412504,0.16209662
9439.442419598001,2.3412504,0.18199171
9439.914718458487,2.3412504,0.20807308
9440.387040950256,2.6582534,0.3511922
9440.859387074497,2.774251,0.5124934
9441.331756832406,3.0470643,0.54129887
9441.804150225142,3.0470643,0.5985161
9442.276567253908,2.774251,0.69274384
9442.74900791987,2.6214428,0.520747
9443.221472224228,2.4042742,0.29267707
9443.693960168144,2.4042742,0.23063359
9444.166471752824,2.4042742,0.18569073
9444.639006979427,2.5177917,0.17890365
9445.111565849149,2.5177917,0.16324909
9445.584148363181,2.5177917,0.14430597
9446.056754522688,2.4606845,0.15114869
9446.529384328871,2.4606845,0.14003713
9447.002037782895,2.4606845,0.1370421
9447.474714885951,2.3511336,0.12590422
9447.947415639233,2.3511336,0.12795284
9448.420140043907,2.3511336,0.13047107
9448.892888101173,2.2919197,0.13568892
9449.365659812196,2.2919197,0.13968043
9449.838455178178,2.2919197,0.1365975
9450.311274200285,2.381259,0.13892843
9450.784116879719,2.430129,0.1258275
9451.256983217645,2.430129,0.15344629
9451.729873215254,2.381259,0.1466992
9452.202786873744,2.381259,0.14296106
9452.675724194274,2.3504956,0.13051029
9453.148685178052,2.3504956,0.12013814
9453.62166982624,2.3563316,0.11542324
9454.094678140042,2.3894749,0.12469047
9454.567710120624,2.3894749,0.12571628
9455.040765769187,2.4124303,0.13474107
9455.513845086898,2.5475054,0.14435264
9455.98694807495,2.568525,0.14482675
9456.460074734536,2.59617,0.1577931
9456.933225066823,2.59617,0.18642347
9457.406399073016,2.59617,0.17367014
9457.879596754276,2.5401485,0.17380801
9458.352818111809,2.5401485,0.1590598
9458.826063146782,2.5401485,0.15974577
9459.299331860397,2.5431793,0.21861312
9459.77262425382,2.5431793,0.28009588
9460.245940328243,2.5431793,0.32517615
9460.719280084864,2.398041,0.30170098
9461.19264352485,2.058779,0.31446198
9461.6660306494,2.058779,0.2915291
9462.139441459683,2.058779,0.25249726
9462.612875956895,2.0957413,0.21337558
9463.086334142228,2.362659,0.18884222
9463.559816016848,2.362659,0.16342619
9464.033321581961,2.362659,0.13343775
9464.506850838734,2.362659,0.13504113
9464.98040378837,2.3412485,0.12426342
9465.453980432034,2.3071823,0.12565956
9465.927580770935,2.3071823,0.111226745
9466.401204806234,2.3071823,0.114276916
9466.87485253913,2.3071823,0.12085973
9467.348523970817,2.3830724,0.12237299
9467.822219102462,2.3837688,0.12980756
9468.29593793527,2.429287,0.12364862
9468.769680470408,2.482432,0.12187891
9469.243446709079,2.589164,0.10804075
9469.717236652452,2.589164,0.13824151
9470.191050301733,2.5758162,0.15234695
9470.664887658086,2.587559,0.15329663
9471.13874872271,2.5758162,0.14138357
9471.612633496798,2.4583223,0.13727984
9472.086541981518,2.4583223,0.13410181
9472.560474178075,2.4583223,0.13406615
9473.034430087639,2.4583223,0.13106582
9473.508409711412,2.44087,0.12500477
9473.982413050566,2.459778,0.12483938
9474.456440106302,2.576797,0.10903071
9474.930490879788,2.576797,0.13351195
9475.404565372222,2.6089036,0.14439102
9475.878663584801,2.6089036,0.14754198
9476.352785518691,2.4915154,0.15033585
9476.8269311751,2.4915154,0.1502078
9477.301100555193,2.4962156,0.18167427
9477.775293660168,2.3290575,0.34482455
9478.249510491223,2.4962156,0.44579926
9478.723751049523,2.4962156,0.4455163
9479.198015336278,2.3290575,0.430583
9479.672303352652,2.3290575,0.31996778
9480.146615099855,2.5861843,0.21820143
9480.620950579054,2.5861843,0.17502652
9481.095309791453,2.7084563,0.1595385
9481.569692738225,2.7084563,0.14995001
9482.044099420564,2.7252285,0.16178313
9482.518529839668,2.8122754,0.17776056
9482.992983996704,2.7252285,0.19880305
9483.467461892882,2.639016,0.19654419
9483.941963529369,2.6259706,0.18782209
9484.41648890737,2.6217918,0.16384324
9484.891038028058,2.473358,0.12189507
9485.365610892637,2.473358,0.13028814
9485.840207502277,2.473358,0.12533446
9486.314827858174,2.5177345,0.1306285
9486.789471961529,2.5573008,0.112222865
9487.264139813507,2.6949053,0.11430759
9487.73883141532,2.6949053,0.11711355
9488.213546768133,2.58819,0.13009135
9488.688285873155,2.5573008,0.12545705
9489.163048731554,2.5303555,0.122154444
9489.637835344542,2.5124512,0.11970039
9490.112645713283,2.5124512,0.10221304
9490.58747983898,2.5124512,0.12332806
9491.062337722828,2.5099711,0.1196941
9491.537219365997,2.5124512,0.1367985
9492.012124769695,2.4708588,0.11990609
9492.487053935092,2.4708588,0.12718749
9492.962006863398,2.4506264,0.1236406
9493.436983555779,2.4708588,0.13214538
9493.911984013446,2.4708588,0.12414794
9494.387008237569,2.5094755,0.12655537
9494.862056229345,2.54267,0.13503507
9495.337127989973,2.642934,0.14517386
9495.812223520625,2.642934,0.18266176
9496.287342822507,2.54267,0.18061124
9496.762485896792,2.642934,0.16456954
9497.237652744676,2.602254,0.1298603
9497.712843367359,2.602254,0.12440977
9498.188057766014,2.602254,0.122031786
9498.663295941846,2.602254,0.14012508
9499.138557896027,2.5912704,0.14432356
9499.613843629768,2.5912704,0.1300154
9500.089153144236,2.5912704,0.12715037
9500.564486440644,2.618942,0.13188605
9501.039843520159,2.734312,0.14414226
9501.515224383982,2.8683085,0.15583408
9501.990629033313,2.873332,0.17213067
9502.466057469323,2.873332,0.19976667
9502.941509693219,2.928547,0.19555447
9503.416985706177,2.873332,0.29406145
9503.892485509401,2.3753543,0.33718842
9504.368009104066,2.3753543,0.3368852
9504.84355649138,2.3753543,0.27479747
9505.319127672516,2.3753543,0.2570353
9505.79472264867,2.435924,0.22416072
9506.270341421046,2.4458077,0.17689453
9506.745983990815,2.4990034,0.14480805
9507.221650359184,2.4990034,0.12791452
9507.69734052733,2.5472023,0.1252079
9508.173054496456,2.580768,0.12149097
9508.648792267739,2.5971866,0.1286402
9509.124553842388,2.580768,0.12610601
9509.600339221573,2.6375313,0.12610945
9510.076148406497,2.6375313,0.11818391
9510.55198139836,2.5286064,0.115911886
9511.027838198332,2.4960656,0.1158636
9511.503718807626,2.4495432,0.12458474
9511.979623227413,2.4495432,0.12764244
9512.455551458894,2.4495432,0.1132778
9512.93150350327,2.493443,0.11605282
9513.407479361715,2.5086265,0.11378641
9513.883479035436,2.6018245,0.12330884
9514.359502525609,2.5086265,0.12470998
9514.835549833442,2.493443,0.11938144
9515.311620960108,2.587173,0.11827055
9515.787715906821,2.4666343,0.1147453
9516.263834674752,2.4666343,0.13266666
9516.739977265099,2.587173,0.13390616
9517.216143679068,2.613512,0.13611937
9517.69233391783,2.6186051,0.12402702
9518.168547982597,2.6186051,0.13780423
9518.644785874541,2.613512,0.1582476
9519.121047594874,2.6985314,0.17890355
9519.59733314477,2.702342,0.21020296
9520.073642525436,2.702342,0.22985516
9520.549975738051,2.702342,0.34539792
9521.026332783815,2.702342,0.4093509
9521.50271366393,2.702342,0.4517558
9521.979118379568,2.6427765,0.39263716
9522.45554693194,2.6427765,0.29800746
9522.931999322223,2.6427765,0.22193336
9523.408475551629,2.909037,0.16878001
9523.884975621326,2.694608,0.18223359
9524.361499532532,2.694608,0.19036359
9524.83804728642,2.694608,0.17476699
9525.314618884187,2.694608,0.13472837
9525.791214327042,2.429994,0.12754223
9526.267833616157,2.395923,0.12432335
9526.744476752743,2.395923,0.13409278
9527.221143737976,2.395923,0.14154929
9527.697834573066,2.4920175,0.11715539
9528.174549259189,2.657513,0.11293595
9528.651287797557,2.657513,0.11755877
9529.128050189345,2.6818962,0.12651038
9529.604836435754,2.5992074,0.13803963
9530.08164653799,2.5992074,0.1328979
9530.558480497224,2.5992074,0.13658455
9531.035338314672,2.6115987,0.13349175
9531.512219991508,2.5992074,0.14563744
9531.989125528935,2.6115987,0.14139682
9532.466054928154,2.6115987,0.12596929
9532.943008190345,2.5648444,0.12332433
9533.419985316716,2.5648444,0.103506275
9533.896986308444,2.6107714,0.11786657
9534.374011166743,2.5538893,0.11897558
9534.851059892786,2.6107714,0.12421764
9535.328132487788,2.623491,0.11360584
9535.805228952924,2.6107714,0.11385447
9536.282349289399,2.533072,0.121309966
9536.759493498414,2.623491,0.13221401
9537.236661581146,2.419946,0.14944005
9537.713853538808,2.3940525,0.14022475
9538.191069372577,2.419946,0.1390125
9538.668309083665,2.428424,0.14422116
9539.14557267325,2.428424,0.14908385
9539.622860142541,2.478316,0.13842694
9540.100171492719,2.4864614,0.12263545
9540.577506724987,2.4864614,0.11124836
9541.054865840548,2.538407,0.11173056
9541.532248840578,2.538407,0.12005164
9542.009655726291,2.7011325,0.1204921
9542.487086498866,2.7011325,0.117296845
9542.964541159514,2.7011325,0.117552206
9543.442019709413,2.6215475,0.10546104
9543.919522149776,2.6215475,0.121237285
9544.39704848178,2.6215475,0.11853794
9544.874598706629,2.7808278,0.12738946
9545.35217282553,2.7808278,0.13916795
9545.829770839657,2.7808278,0.14897595
9546.307392750228,2.7633522,0.14400482
9546.785038558415,2.6089747,0.14467284
9547.262708265427,2.5629568,0.13258348
9547.74040187247,2.5629568,0.11109952
9548.218119380716,2.5629568,0.112296455
9548.695860791384,2.6250794,0.10969581
9549.17362610565,2.642126,0.12366982
9549.651415324728,2.642126,0.11912615
9550.129228449796,2.6913,0.107963085
9550.607065482069,2.6540093,0.11143165
9551.084926422724,2.642126,0.11053844
9551.562811272966,2.6334224,0.12112873
9552.040720034003,2.6540093,0.11594532
9552.518652707011,2.6540093,0.11189062
9552.996609293205,2.6809564,0.124176
9553.474589793763,2.849793,0.16367462
9553.9525942099,2.8637526,0.24762054
9554.430622542795,2.8637526,0.267365
9554.908674793662,2.849793,0.28134665
9555.38675096368,2.6886168,0.2601724
9555.864851054053,2.5802538,0.18416207
9556.342975065993,2.52388,0.1520164
9556.821123000671,2.5668113,0.13541375
9557.299294859306,2.5668113,0.12145192
9557.777490643077,2.5668113,0.12586936
9558.255710353198,2.5668113,0.12509672
9558.73395399085,2.567026,0.12930366
9559.212221557245,2.6641855,0.14329098
9559.690513053565,2.567026,0.1369948
9560.168828481017,2.567026,0.12478432
9560.647167840805,2.5044208,0.11476455
9561.125531134108,2.5044208,0.11408281
9561.603918362145,2.4805984,0.1272412
9562.082329526093,2.4805984,0.13734755
9562.560764627156,2.4805984,0.1148995
9563.039223666548,2.48634,0.11283948
9563.517706645442,2.48634,0.1142162
9563.996213565057,2.499155,0.1251231
9564.474744426572,2.5834122,0.12804723
9564.953299231203,2.6646729,0.119605444
9565.43187798013,2.6646729,0.119450636
9565.91048067457,2.70536,0.1270203
9566.389107315701,2.6646729,0.1424217
9566.867757904733,2.70536,0.14669122
9567.34643244287,2.5004907,0.1405829
9567.825130931295,2.492552,0.18856046
9568.303853371222,2.4842033,0.25991103
9568.782599763834,2.463336,0.36585796
9569.261370110346,2.463336,0.35117108
9569.740164411936,2.463336,0.29943538
9570.218982669827,2.463336,0.28684232
9570.697824885194,2.5098372,0.20017354
9571.176691059245,2.5509763,0.15581635
9571.655581193192,2.5509763,0.13337104
9572.134495288212,2.5098372,0.12456138
9572.613433345523,2.5098372,0.12703282
9573.092395366306,2.6917179,0.10780385
9573.571381351778,2.4760966,0.12812838
9574.05039130312,2.4760966,0.12534964
9574.52942522155,2.4760966,0.11144466
9575.008483108248,2.5141644,0.11140768
9575.48756496442,2.4957576,0.10368796
9575.96667079128,2.4957576,0.10260247
9576.445800590005,2.4660192,0.111843854
9576.924954361813,2.482381,0.10707894
9577.404132107888,2.4660192,0.11078494
9577.883333829444,2.4660192,0.105682164
9578.362559527666,2.4660192,0.10522453
9578.841809203768,2.482381,0.11460006
9579.321082858934,2.5136187,0.116801426
9579.800380494375,2.5629644,0.104229204
9580.279702111295,2.5747757,0.10439175
9580.759047710879,2.5905023,0.107682124
9581.238417294344,2.6249719,0.12849383
9581.717810862872,2.6249719,0.14202015
9582.197228417672,2.6249719,0.12801106
9582.676669959954,2.5544631,0.128844
9583.156135490899,2.5544631,0.12649074
9583.635625011726,2.5479302,0.13148461
9584.115138523617,2.5544631,0.13486992
9584.594676027793,2.5412755,0.11022268
9585.07423752543,2.5412755,0.10632039
9585.553823017754,2.5412755,0.10656077
9586.033432505943,2.5412755,0.11484533
9586.513065991207,2.5412755,0.12352688
9586.992723474757,2.567407,0.10787621
9587.472404957776,2.595055,0.111295
9587.952110441482,2.6260617,0.11158074
9588.431839927056,2.6320114,0.120409854
9588.91159341572,2.6320114,0.12811619
9589.391370908656,2.6462166,0.113236755
9589.871172407082,2.6670465,0.12305851
9590.350997912183,2.6462166,0.1349811
9590.830847425166,2.6462166,0.1423931
9591.310720947245,2.6462166,0.14531861
9591.790618479601,2.6251192,0.12430224
9592.270540023455,2.6251192,0.12277476
9592.750485579989,2.6271727,0.12918818
9593.230455150422,2.6271727,0.13948874
9593.710448735937,2.6271727,0.15214038
9594.190466337759,2.6271727,0.12882032
9594.670507957064,2.5374596,0.12478691
9595.150573595067,2.4804337,0.11969423
9595.63066325298,2.4730341,0.123596415
9596.110776931982,2.4730341,0.12603332
9596.590914633298,2.4804337,0.110170096
9597.071076358106,2.5096192,0.108834445
9597.551262107625,2.5096192,0.113496654
9598.03147188306,2.5096192,0.11781138
9598.511705685596,2.4979193,0.117884144
9598.991963516455,2.4593043,0.10603412
9599.47224537682,2.457073,0.107861765
9599.952551267914,2.4127965,0.116106994
9600.432881190916,2.4127965,0.12120561
9600.91323514705,2.4335427,0.12324053
9601.393613137501,2.4127965,0.10686375
9601.87401516348,2.4335427,0.10585047
9602.354441226196,2.4371648,0.108018465
9602.834891326836,2.4371648,0.11040969
9603.315365466622,2.4110413,0.11315853
9603.795863646736,2.4371648,0.10021169
9604.276385868401,2.4371648,0.10095155
9604.7569321328,2.4552581,0.10779833
9605.237502441156,2.4773839,0.11441733
9605.718096794652,2.5545998,0.12322682
9606.198715194501,2.5545998,0.11498373
9606.679357641917,2.5819898,0.12367693
9607.16002413808,2.5545998,0.12879919
9607.64071468422,2.553309,0.12856366
9608.121429281513,2.482886,0.14217742
9608.602167931185,2.3996985,0.14100355
9609.082930634422,2.3996985,0.17219667
9609.563717392444,2.4740531,0.18586987
9610.044528206436,2.3817508,0.1917921
9610.525363077611,2.4740531,0.18291493
9611.006222007185,2.5642989,0.12876195
9611.48710499634,2.4740531,0.11751979
9611.968012046298,2.5642989,0.11631814
9612.448943158248,2.5642989,0.11399941
9612.929898333408,2.4745996,0.120956786
9613.410877572966,2.4478302,0.104970574
9613.891880878144,2.4745996,0.10232986
9614.372908250127,2.4745996,0.103633344
9614.853959690128,2.5137987,0.10921434
9615.335035199363,2.5706236,0.12134113
9615.816134779016,2.5706236,0.10793884
9616.297258430312,2.5706236,0.112362415
9616.778406154432,2.644408,0.120776124
9617.259577952593,2.5408056,0.124918446
9617.74077382601,2.5260777,0.13372698
9618.221993775867,2.525718,0.108913146
9618.70323780339,2.5260777,0.10500767
9619.18450590976,2.525718,0.103065945
9619.665798096205,2.525718,0.11825395
9620.147114363908,2.525718,0.12234664
9620.628454714097,2.5676332,0.11036112
9621.109819147952,2.5102782,0.112339586
9621.591207666694,2.5676332,0.14316887
9622.072620271532,2.5676332,0.2009527
9622.554056963654,2.6087108,0.2428357
9623.035517744287,2.6802778,0.23274165
9623.517002614613,2.6802778,0.21806516
9623.99851157586,2.5624385,0.1778965
9624.480044629212,2.5904503,0.16031861
9624.961601775894,2.5904503,0.13606057
9625.443183017092,2.5904503,0.11992296
9625.924788354023,2.5904503,0.11872825
9626.406417787899,2.5904503,0.1128148
9626.888071319909,2.6391315,0.12656297
9627.369748951278,2.6391315,0.11934793
9627.85145068319,2.5810711,0.124714755
9628.333176516875,2.4976828,0.12368092
9628.814926453515,2.6470592,0.1192657
9629.296700494337,2.6216362,0.12561011
9629.778498640528,2.6216362,0.11709071
9630.260320893303,2.6388164,0.12106324
9630.742167253879,2.662549,0.1071922
9631.224037723441,2.6388164,0.123173445
9631.705932303215,2.6388164,0.12544751
9632.18785099439,2.6036572,0.111890815
9632.66979379818,2.5302253,0.11881931
9633.151760715804,2.5238285,0.10443093
9633.633751748446,2.5238285,0.1155996
9634.115766897332,2.5024927,0.11429022
9634.597806163652,2.5024927,0.10686492
9635.07986954863,2.6255512,0.111518234
9635.561957053453,2.6255512,0.10148094
9636.044068679348,2.582295,0.1129627
9636.526204427504,2.611784,0.119170494
9637.008364299136,2.582295,0.10483953
9637.49054829546,2.582295,0.11045509
9637.972756417665,2.611784,0.12121361
9638.454988666976,2.6145196,0.12861034
9638.937245044583,2.6145196,0.13868752
9639.419525551712,2.6145196,0.12539396
9639.901830189548,2.5859373,0.114165574
9640.384158959323,2.5480282,0.11460767
9640.866511862221,2.5480282,0.113916054
9641.348888899462,2.5859373,0.11883608
9641.83129007226,2.5859373,0.11778271
9642.313715381804,2.5839686,0.11048511
9642.796164829324,2.5839686,0.106313355
9643.278638416006,2.5839686,0.116041265
9643.761136143077,2.5590196,0.11462044
9644.243658011726,2.5839686,0.10674222
9644.72620402318,2.5590196,0.10794439
9645.208774178629,2.6299422,0.1073219
9645.691368479289,2.6299422,0.11305214
9646.173986926378,2.646813,0.11315495
9646.656629521085,2.761407,0.12550397
9647.139296264639,2.761407,0.11357534
9647.621987158225,2.747054,0.13485762
9648.104702203076,2.7128115,0.12623921
9648.587441400377,2.7128115,0.11586515
9649.070204751359,2.5924776,0.11647996
9649.552992257208,2.5924776,0.10221588
9650.035803919143,2.5495179,0.112818405
9650.518639738384,2.5495179,0.12010074
9651.001499716118,2.6785495,0.10485758
9651.484383853576,2.6785495,0.108904466
9651.967292151945,2.6237054,0.1069114
9652.450224612445,2.6237054,0.112202145
9652.933181236294,2.540845,0.12532482
9653.416162024681,2.540845,0.10850132
9653.899166978836,2.540845,0.11137235
9654.382196099947,2.540845,0.1206776
9654.865249389244,2.540845,0.12713982
9655.348326847916,2.5295594,0.12752135
9655.831428477193,2.5295594,0.11958558
9656.314554278262,2.5295594,0.118535474
9656.797704252347,2.5305636,0.11688139
9657.280878400661,2.5305636,0.1253265
9657.7640767244,2.5397263,0.11675628
9658.24729922479,2.5305636,0.119745195
9658.730545903021,2.50021,0.10646315
9659.213816760323,2.4447496,0.11788847
9659.697111797886,2.4447496,0.11799851
9660.180431016941,2.4447496,0.11628228
9660.663774418676,2.4520974,0.12788084
9661.14714200431,2.4520974,0.11529937
9661.630533775067,2.4570878,0.12647049
9662.113949732133,2.6577039,0.13775648
9662.59738987674,2.6577039,0.123557344
9663.08085421008,2.6577039,0.12176073
9663.56434273338,2.6577039,0.12070742
9664.047855447832,2.6577039,0.13596112
9664.531392354667,2.6285176,0.14802717
9665.014953455075,2.6285176,0.13118206
9665.498538750275,2.572712,0.1189046
9665.982148241488,2.5684044,0.11530618
9666.465781929906,2.4974031,0.12074951
9666.949439816759,2.4974031,0.12142811
9667.43312190324,2.4974031,0.108445525
9667.916828190564,2.4953249,0.112751625
9668.400558679958,2.4953249,0.10872926
9668.88431337261,2.4953249,0.124324724
9669.36809226975,2.4935489,0.13309658
9669.851895372572,2.3650494,0.17159215
9670.335722682305,2.3650494,0.16522305
9670.81957420014,2.3650494,0.19347951
9671.30344992731,2.3943005,0.20815088
9671.787349865006,2.3943005,0.16168436
9672.271274014449,2.4364164,0.1470795
9672.75522237686,2.3984087,0.13161628
9673.23919495343,2.4067209,0.12544508
9673.72319174539,2.4067209,0.12233579
9674.207212753934,2.489962,0.11087419
9674.691257980294,2.4067209,0.10817135
9675.175327425659,2.4067209,0.112739824
9675.65942109126,2.3910632,0.12661472
9676.143538978293,2.350388,0.123179846
9676.627681087977,2.350388,0.1319089
9677.111847421535,2.350388,0.109304294
9677.59603798016,2.3910632,0.12025267
9678.080252765081,2.3709466,0.11471449
9678.564491777492,2.392297,0.10518715
9679.048755018626,2.392297,0.11313103
9679.533042489675,2.392297,0.10123618
9680.017354191868,2.392297,0.112335935
9680.501690126404,2.4871857,0.12781924
9680.9860502945,2.4871857,0.12877035
9681.47043469738,2.5595932,0.16010764
9681.954843336236,2.5595932,0.18825793
9682.439276212303,2.5849528,0.20444925
9682.923733326772,2.475388,0.21027312
9683.408214680865,2.529766,0.20582832
9683.892720275806,2.4222174,0.20410492
9684.377250112786,2.4499726,0.19393851
9684.861804193042,2.4222174,0.1920302
9685.346382517762,2.4499726,0.14962345
9685.830985088183,2.4499726,0.13208297
9686.315611905498,2.4499726,0.1074286
9686.800262970937,2.4318423,0.117812224
9687.284938285697,2.5082371,0.1272627
9687.769637850997,2.5169022,0.1049789
9688.254361668065,2.5974462,0.10714707
9688.739109738091,2.6350038,0.11221336
9689.22388206231,2.6350038,0.112304814
9689.708678641915,2.6160738,0.11695096
9690.193499478139,2.6160738,0.108079106
9690.678344572178,2.6160738,0.10927853
9691.163213925263,2.6160738,0.113419585
9691.648107538591,2.5495183,0.1438276
9692.133025413383,2.5495183,0.1416777
9692.617967550863,2.460965,0.15965085
9693.102933952227,2.460965,0.14060034
9693.587924618707,2.434295,0.13395102
9694.072939551497,2.460965,0.13270086
9694.557978751835,2.4483669,0.110494114
9695.04304222091,2.4750214,0.109321676
9695.52812995996,2.4750214,0.11235412
9696.013241970175,2.551966,0.11869447
9696.498378252785,2.551966,0.118327945
9696.98353880901,2.551966,0.10712057
9697.468723640048,2.5363882,0.10602411
9697.953932747132,2.458338,0.10909452
9698.439166131455,2.458338,0.11285824
9698.924423794255,2.5234063,0.11356923
9699.409705736723,2.458338,0.12873586
9699.895011960098,2.5234063,0.13585827
9700.38034246557,2.5394683,0.22500257
9700.865697254369,2.5394683,0.27311882
9701.351076327715,2.495548,0.25168344
9701.836479686808,2.495548,0.22873566
9702.321907332882,2.495548,0.20479484
9702.807359267128,2.495548,0.15493764
9703.292835490776,2.4499874,0.13716356
9703.778336005049,2.5519366,0.11955497
9704.263860811143,2.6262424,0.11066118
9704.749409910293,2.5519366,0.109925464
9705.234983303697,2.5187783,0.12076189
9705.720580992587,2.5187783,0.10169811
9706.20620297816,2.5187783,0.11444525
9706.691849261651,2.5187783,0.1003533
9707.177519844257,2.5187783,0.11394773
9707.663214727203,2.5484123,0.11327435
9708.148933911716,2.5719934,0.10336329
9708.634677398992,2.5484123,0.10772327
