wave[A],flux[1e-17cgs],err[1e-17cgs]
8558.985117618344,2.0108957,0.12771912
8559.413363137335,2.0317326,0.16875336
8559.841630083418,2.0629344,0.18596679
8560.26991845768,2.1029282,0.16344585
8560.698228261177,2.1520104,0.13430892
8561.12655949499,2.1543174,0.1741167
8561.5549121602,2.1662703,0.1822415
8561.98328625786,2.2695272,0.13944638
8562.411681789063,2.2695272,0.14696681
8562.840098754863,2.1662703,0.16491759
8563.268537156348,2.0798044,0.1537615
8563.696996994575,1.4272763,0.13175437
8564.125478270633,1.2886122,0.13223991
8564.553980985578,1.2886122,0.1626348
8564.982505140491,1.2886122,0.15197384
8565.411050736455,1.3280255,0.1261424
8565.839617774522,1.4530413,0.17017256
8566.268206255785,1.5654982,0.17871107
8566.696816181298,1.820001,0.15080379
8567.125447552144,1.8354416,0.13741732
8567.554100369403,2.013409,0.17872769
8567.982774634133,2.0853565,0.1719888
8568.411470347422,2.0853565,0.14049968
8568.840187510328,1.9446703,0.16738558
8569.268926123941,1.9446703,0.17953622
8569.697686189314,1.932281,0.15200736
8570.126467707543,1.932281,0.13924474
8570.555270679679,1.9446703,0.17828797
8570.984095106807,1.8990052,0.18802756
8571.412940990009,1.8990052,0.15445222
8571.84180833034,2.0231497,0.13974038
8572.270697128894,2.0231497,0.18330435
8572.699607386721,2.0959818,0.19553687
8573.128539104919,2.0959818,0.14073299
8573.55749228454,2.0959818,0.1547789
8573.986466926677,2.0129848,0.18224584
8574.415463032386,2.0129848,0.16255784
8574.84448060275,2.0129848,0.13911496
8575.273519638851,2.0129848,0.18296434
8575.702580141746,2.3945951,0.18413724
8576.131662112526,2.3945951,0.15248764
8576.560765552249,2.0043259,0.14798036
8576.989890462006,2.0043259,0.18325274
8577.419036842854,2.0043259,0.18845685
8577.848204695882,2.0043259,0.14996654
8578.27739402215,1.9827108,0.15982191
8578.706604822743,2.1388988,0.16470279
8579.135837098738,2.15955,0.1608764
8579.565090851198,2.173354,0.1400296
8579.994366081211,2.15955,0.1735196
8580.423662789837,2.173354,0.18536554
8580.85298097816,2.2015793,0.15243189
8581.282320647259,2.2015793,0.15587588
8581.711681798195,2.118022,0.18786341
8582.141064432059,2.2821984,0.17852278
8582.570468549908,2.1360595,0.1383256
8582.999894152836,2.1360595,0.15387903
8583.4293412419,2.166796,0.16643643
8583.858809818192,2.2645829,0.15732665
8584.288299882768,2.166796,0.14803647
8584.717811436716,2.2610395,0.17930171
8585.147344481116,2.2610395,0.16854545
8585.576899017029,2.2610395,0.14543885
8586.006475045546,2.1679971,0.1389519
8586.436072567725,2.1893656,0.17710704
8586.865691584659,2.1893656,0.15165097
8587.295332097407,2.2772994,0.13970225
8587.724994107059,2.3049488,0.17941757
8588.154677614677,2.4997818,0.17348585
8588.584382621342,2.5013297,0.15986001
8589.01410912814,2.5013297,0.18845615
8589.443857136132,2.5013297,0.22715546
8589.873626646406,2.5013297,0.25372618
8590.303417660023,2.5115192,0.18012825
8590.733230178077,2.4127383,0.18066302
8591.163064201626,2.2071905,0.19673556
8591.592919731762,2.2971482,0.1824511
8592.022796769546,2.39128,0.122405484
8592.452695316062,2.2971482,0.17694205
8592.882615372395,2.1951427,0.1884519
8593.312556939602,2.1951427,0.14979303
8593.742520018779,2.052632,0.1564889
8594.172504610984,2.0217726,0.18776438
8594.602510717312,2.0217726,0.16348258
8595.032538338819,2.052632,0.13865204
8595.462587476602,2.0217726,0.16480622
8595.89265813172,2.0217726,0.17010985
8596.322750305255,1.7399902,0.14887436
8596.752863998296,1.7399902,0.14016765
8597.182999211902,1.7250711,0.17843422
8597.613155947165,1.7250711,0.20500393
8598.043334205146,1.7250711,0.17606694
8598.47353398693,1.7263707,0.20606959
8598.903755293602,1.7263707,0.23228037
8599.333998126223,1.9226438,0.19853759
8599.764262485887,2.0044096,0.14744662
8600.194548373654,2.0044096,0.20345682
8600.624855790618,1.951923,0.19352995
8601.05518473784,2.0044096,0.14819269
8601.485535216412,2.2397935,0.16268155
8601.915907227396,2.2637553,0.18947306
8602.346300771876,2.2637553,0.17004669
8602.776715850943,2.2931666,0.13873842
8603.207152465651,2.2693105,0.1640619
8603.6376106171,2.2931666,0.19384284
8604.068090306346,2.2693105,0.15652788
8604.498591534486,2.352523,0.15312134
8604.92911430258,2.2693105,0.18820946
8605.359658611724,2.223257,0.18706831
8605.790224462979,2.223257,0.13466804
8606.220811857427,2.271,0.17522421
8606.65142079616,2.271,0.19451077
8607.082051280237,2.271,0.14750329
8607.512703310753,2.3069615,0.1528011
8607.943376888767,2.271,0.18041107
8608.374072015376,2.2199733,0.19849497
8608.804788691643,2.139387,0.13355844
8609.23552691866,2.1306303,0.15328033
8609.66628669749,2.1306303,0.17661637
8610.097068029218,2.115275,0.1525421
8610.527870914933,2.1102245,0.13512476
8610.958695355695,2.0538015,0.16342114
8611.389541352602,2.0538015,0.17534529
8611.820408906713,2.0269725,0.14503652
8612.251298019115,2.0538015,0.14812092
8612.682208690898,2.0538015,0.17399965
8613.11314092312,2.0240932,0.17326725
8613.544094716879,1.7930031,0.14016347
8613.975070073237,2.0240932,0.18422243
8614.406066993288,1.9502271,0.18118459
8614.837085478095,1.8567837,0.14941527
8615.268125528755,1.8567837,0.15443023
8615.699187146329,1.8839735,0.19932282
8616.130270331905,1.8839735,0.17837343
8616.56137508657,1.8839735,0.16464058
8616.992501411387,1.8839735,0.2244015
8617.423649307453,2.1071362,0.2263947
8617.854818775828,2.1071362,0.17719817
8618.286009817608,2.1140873,0.19988205
8618.71722243386,2.1140873,0.21944709
8619.148456625675,2.467498,0.21389268
8619.57971239412,2.5767083,0.1864468
8620.010989740278,2.6834993,0.26473698
8620.442288665243,2.5767083,0.25410837
8620.873609170072,2.6996224,0.20126197
8621.304951255868,2.6190615,0.20663987
8621.736314923688,2.6286268,0.26007143
8622.167700174632,2.6190615,0.25214612
8622.599107009763,2.6286268,0.18885283
8623.030535430176,2.6190615,0.24283075
8623.461985436936,2.392558,0.27354574
8623.893457031128,2.392558,0.20836589
8624.324950213846,2.3707242,0.20079012
8624.75646498615,2.290861,0.25031567
8625.188001349137,2.3707242,0.2693421
8625.619559303872,2.3707242,0.21018931
8626.051138851442,2.1346316,0.25649363
8626.482739992938,2.1346316,0.268988
8626.914362729429,2.1785736,0.22542855
8627.34600706199,2.1785736,0.22409739
8627.777672991708,2.1785736,0.25906187
8628.209360519671,2.1785736,0.23847608
8628.641069646947,1.9650373,0.20384042
8629.07280037463,1.9587238,0.2538986
8629.504552703786,1.9092131,0.28477126
8629.936326635501,1.8729551,0.23589467
8630.368122170868,1.9092131,0.24490967
8630.799939310951,1.9092131,0.27451885
8631.231778056845,1.8466665,0.24689189
8631.663638409615,1.706824,0.19521253
8632.095520370362,1.3683869,0.23629807
8632.527423940146,1.3683869,0.25384146
8632.959349120067,1.2076424,0.21672267
8633.39129591119,1.3683869,0.24753886
8633.823264314602,1.6929879,0.2966547
8634.255254331398,1.6929879,0.25871956
8634.687265962637,1.6929879,0.20492692
8635.119299209422,1.7810298,0.2561836
8635.551354072813,2.0218813,0.2566819
8635.983430553913,2.137729,0.23225312
8636.415528653783,2.4877677,0.25978583
8636.847648373525,2.4877677,0.3032592
8637.2797897142,2.4877677,0.28506657
8637.711952676902,2.4877677,0.2426501
8638.144137262718,2.4564443,0.27464664
8638.576343472716,2.2801936,0.26182458
8639.008571307993,2.2609923,0.2028149
8639.440820769614,1.8712994,0.18820168
8639.873091858679,1.6954948,0.22015013
8640.305384576253,1.6793457,0.200379
8640.737698923434,1.607754,0.16883655
8641.17003490129,1.607754,0.23257288
8641.602392510908,1.6619912,0.2352235
8642.03477175338,1.6619912,0.1700872
8642.467172629775,1.7321056,0.1949293
8642.899595141187,1.781221,0.22984214
8643.332039288685,1.781221,0.18955329
8643.764505073359,1.781221,0.17425247
8644.196992496301,1.781221,0.21138015
8644.629501558577,1.9497172,0.18695475
8645.062032261283,1.9497172,0.14115512
8645.494584605487,1.9535288,0.15356752
8645.927158592292,1.9535288,0.16642089
8646.35975422276,2.0864449,0.14812344
8646.792371497992,2.0864449,0.13199246
8647.225010419052,2.0864449,0.21200623
8647.657670987035,1.99541,0.22264712
8648.090353203032,1.99541,0.17609613
8648.523057068107,1.99541,0.21888179
8648.955782583362,1.99541,0.22825192
8649.388529749864,1.99541,0.16798365
8649.82129856871,1.9491934,0.18037659
8650.25408904097,2.1374137,0.24333714
8650.68690116774,2.1374137,0.23714848
8651.119734950093,2.1374137,0.20720445
8651.552590389116,2.1374137,0.28967872
8651.985467485902,2.1374137,0.31712875
8652.418366241518,2.164663,0.2386742
8652.851286657065,2.0435472,0.23315103
8653.28422873361,2.0435472,0.27766278
8653.717192472252,2.1753263,0.2403345
8654.15017787406,2.2047083,0.16112806
8654.583184940135,2.2047083,0.21483286
8655.01621367154,2.2319236,0.24950327
8655.449264069373,2.2047083,0.22256695
8655.882336134724,2.0622659,0.26352546
8656.31542986866,2.0622659,0.3208369
8656.748545272283,2.1027844,0.29162818
8657.18168234666,2.1027844,0.23642491
8657.614841092882,2.2980778,0.2776327
8658.048021512044,2.336399,0.26568535
8658.481223605211,2.336399,0.17936693
8658.914447373489,2.336399,0.1905023
8659.34769281794,2.3783274,0.22821037
8659.780959939671,2.40503,0.22953027
8660.214248739745,2.4666014,0.2484253
8660.647559219266,2.6088629,0.31065786
8661.0808913793,2.8622298,0.2977302
8661.514245220944,2.8622298,0.26186776
8661.947620745286,2.9044752,0.32194954
8662.381017953398,2.9044752,0.31889746
8662.814436846382,2.9044752,0.22944167
8663.247877425303,2.5609295,0.19736175
8663.681339691264,2.5609295,0.17323545
8664.114823645335,2.4706464,0.14265917
8664.548329288617,2.330171,0.18079978
8664.981856622178,2.4559968,0.2693751
8665.41540564711,2.330171,0.2686981
8665.848976364512,2.2139635,0.21462342
8666.282568775447,2.049227,0.3032003
8666.71618288102,1.7829108,0.2980392
8667.1498186823,1.263678,0.21795274
8667.583476180387,1.263678,0.2023412
8668.017155376352,1.263678,0.22258028
8668.450856271296,1.3181369,0.18044016
8668.88457886629,1.561378,0.13981941
8669.318323162426,1.88507,0.1781964
8669.752089160798,2.0601804,0.21875589
8670.185876862477,2.1249344,0.19722235
8670.619686268565,2.2864015,0.23658065
8671.05351738013,2.2864015,0.29639658
8671.487370198276,2.598555,0.28644812
8671.921244724073,2.598555,0.24653758
8672.355140958622,2.2756505,0.27466094
8672.789058902994,2.2756505,0.2569649
8673.222998558282,2.2936366,0.18392871
8673.656959925582,2.2607913,0.16972288
8674.090943005964,2.2936366,0.17422715
8674.52494780053,2.3637285,0.16178942
8674.95897431035,2.3653083,0.17367002
8675.393022536518,2.3653083,0.23729572
8675.82709248013,2.3653083,0.21531382
8676.261184142259,2.3653083,0.20624045
8676.695297524002,2.3653083,0.28121832
8677.129432626432,2.1993725,0.28471053
8677.563589450656,2.1993725,0.19568564
8677.997767997738,2.2949555,0.22721621
8678.431968268786,2.2949555,0.24168672
8678.866190264867,2.2949555,0.1551647
8679.300433987079,2.2949555,0.15236954
8679.734699436516,2.2745087,0.17644219
8680.16898661425,1.8916657,0.15451157
8680.603295521383,1.872249,0.15582749
8681.037626158988,1.8691156,0.20767173
8681.471978528165,1.6376495,0.19789802
8681.906352629989,1.6366842,0.15834813
8682.34074846556,1.6366842,0.2116288
8682.775166035952,1.6376495,0.23003745
8683.209605342257,1.8456125,0.18733415
8683.644066385577,1.9846499,0.17751679
8684.078549166978,2.09531,0.20324443
8684.513053687566,2.2083845,0.171701
8684.947579948412,2.225796,0.1285475
8685.38212795062,2.2444217,0.1831698
8685.81669769526,2.2444217,0.19077449
8686.25128918344,2.2444217,0.13847668
8686.685902416226,2.3503892,0.16588278
8687.12053739472,2.3503892,0.20928575
8687.555194120016,2.3503892,0.17752315
8687.989872593183,2.3503892,0.1857287
8688.424572815331,2.3170145,0.24783382
8688.859294787526,2.2963533,0.2022116
8689.294038510869,2.2599802,0.1636072
8689.728803986454,2.2599802,0.20017932
8690.163591215354,2.2963533,0.18259263
8690.598400198673,2.3619988,0.134662
8691.033230937484,2.3970954,0.17078203
8691.468083432892,2.3970954,0.17495474
8691.902957685967,2.3970954,0.15369496
8692.337853697818,2.394581,0.1624781
8692.772771469512,2.386785,0.16937205
8693.207711002151,2.386785,0.17086056
8693.64267229683,2.394581,0.15659079
8694.07765535462,2.394581,0.20506167
8694.51266017663,2.329696,0.18938878
8694.94768676393,2.2213736,0.15387717
8695.382735117624,1.9505562,0.1697531
8695.817805238787,1.6851983,0.17102985
8696.252897128525,1.2333875,0.13253574
8696.688010787908,0.9243032,0.12476294
8697.123146218035,0.5899058,0.1351713
8697.558303420004,0.5502836,0.1263248
8697.99348239489,0.5502836,0.113854006
8698.428683143793,0.5502836,0.1524566
8698.863905667791,0.5899058,0.14591715
8699.299149967988,0.5502836,0.11515927
8699.734416045458,0.6337947,0.14788832
8700.169703901307,0.6337947,0.15995662
8700.605013536606,0.6753724,0.1391023
8701.040344952455,0.9579671,0.15046197
8701.475698149952,1.4336427,0.19594572
8701.91107313017,1.5418727,0.17536548
8702.346469894217,1.6472309,0.1474345
8702.781888443164,1.6472309,0.17694156
8703.217328778117,1.6472309,0.16327013
8703.652790900152,1.6263067,0.12335931
8704.088274810374,1.3256874,0.15393032
8704.523780509859,1.0195618,0.15554729
8704.959307999701,0.9524828,0.11912261
8705.394857281004,0.52901566,0.11813463
8705.830428354837,0.52901566,0.14206478
8706.266021222309,0.52901566,0.12692693
8706.701635884496,0.91216266,0.12361618
8707.137272342492,1.1282643,0.1706445
8707.5729305974,1.8065146,0.17581132
8708.008610650291,1.8406489,0.15387534
8708.444312502275,2.0141015,0.21020675
8708.880036154424,2.1622965,0.2185673
8709.315781607847,2.1622965,0.16042753
8709.751548863616,2.1236594,0.19184105
8710.187337922842,2.1160262,0.19532214
8710.623148786595,2.1160262,0.16229858
8711.058981455979,1.8859577,0.16972671
8711.49483593209,2.0099487,0.19736831
8711.930712216,1.8859577,0.16543998
8712.366610308824,1.8859577,0.14075416
8712.802530211631,2.0099487,0.18510523
8713.238471925531,2.3067584,0.17615244
8713.674435451598,2.3067584,0.13952701
8714.110420790941,2.3067584,0.1557375
8714.546427944631,2.1663651,0.17358862
8714.982456913775,2.0109782,0.14128014
8715.418507699465,1.9992044,0.16244297
8715.854580302781,1.9992044,0.1847249
8716.29067472483,2.0109782,0.14156084
8716.726790966688,2.0109782,0.13251159
8717.16292902946,1.9855117,0.16339971
8717.599088914225,1.7193463,0.14873302
8718.03527062209,1.6926761,0.118342
8718.471474154128,1.1850485,0.1569888
8718.907699511443,1.1573336,0.15331753
8719.343946695135,1.0401492,0.114696376
8719.780215706276,0.9152051,0.14110203
8720.21650654598,0.6933785,0.14321922
8720.652819215316,0.6685203,0.115794234
8721.08915371539,0.65399253,0.118372895
8721.5255100473,0.4309175,0.14213878
8721.961888212123,0.4309175,0.120473675
8722.398288210967,0.58773106,0.11640551
8722.834710044908,0.58773106,0.14892067
8723.271153715057,0.8679413,0.14122938
8723.707619222487,1.4362437,0.12113917
8724.14410656831,1.8345196,0.17404139
8724.580615753599,1.8546935,0.17746918
8725.017146779457,1.8884406,0.13908088
8725.453699646987,1.8884406,0.16714856
8725.89027435726,1.8546935,0.17040142
8726.32687091139,1.555798,0.1373204
8726.763489310453,1.3978062,0.14729132
8727.200129555556,1.1230981,0.16976291
8727.636791647777,1.0940272,0.1287892
8728.073475588226,0.74349886,0.12212554
8728.510181377978,0.74349886,0.15257968
8728.946909018137,0.74349886,0.1412499
8729.383658509803,1.1774839,0.12838916
8729.820429854053,1.5224891,0.16588552
8730.257223051998,1.8595138,0.15551478
8730.694038104713,2.0816104,0.12693915
8731.13087501331,2.1309874,0.16142333
8731.567733778864,2.1481695,0.16596425
8732.004614402485,2.1481695,0.13638511
8732.441516885252,2.1481695,0.15809155
8732.878441228268,2.1481695,0.15636092
8733.31538743263,2.1481695,0.14017105
8733.75235549942,2.132002,0.14819403
8734.18934542975,2.1556008,0.19347571
8734.62635722469,2.1556008,0.14907986
8735.063390885349,2.1956255,0.1412391
8735.500446412825,2.1956255,0.17553945
8735.9375238082,2.1956255,0.16459255
8736.37462307258,1.9631184,0.13852158
8736.811744207045,1.9631184,0.14829156
8737.248887212707,1.9045697,0.161983
8737.686052090641,1.9045697,0.13763079
8738.12323884196,1.94632,0.18212959
8738.56044746774,2.0202,0.17409438
8738.997677969086,2.0309668,0.1357501
8739.4349303471,2.0449946,0.15915127
8739.87220460286,2.0519876,0.18589519
8740.309500737478,2.1677268,0.15306887
8740.746818752028,2.1677268,0.14113271
8741.184158647628,2.0519876,0.194759
8741.62152042535,2.0519876,0.1660569
8742.058904086309,2.1468422,0.14313394
8742.496309631582,2.0034266,0.19952694
8742.933737062274,2.1468422,0.16761231
8743.371186379487,2.1468422,0.13502297
8743.808657584297,2.2023544,0.1864389
8744.246150677822,2.1391091,0.15159352
8744.683665661134,2.2023544,0.12607692
8745.121202535349,2.1391091,0.17727454
8745.558761301543,2.2974737,0.19077589
8745.996341960832,2.2316923,0.13467418
8746.43394451429,2.2316923,0.14766188
8746.871568963024,2.2316923,0.15426724
8747.309215308136,2.2316923,0.14274968
8747.746883550706,2.1111286,0.15485328
8748.184573691848,2.1111286,0.17707875
8748.622285732637,2.1111286,0.14677003
8749.060019674189,2.1111286,0.14167276
8749.497775517579,2.21721,0.16547681
8749.935553263924,2.233429,0.17397428
8750.373352914301,2.2509859,0.13243744
8750.811174469814,2.3295689,0.18882889
8751.249017931568,2.4178848,0.20844291
8751.686883300643,2.426756,0.13188162
8752.124770578152,2.4178848,0.17278856
8752.562679765173,2.4178848,0.16816981
8753.000610862811,2.4069188,0.14351495
8753.43856387217,2.354356,0.16782539
8753.876538794331,2.2710042,0.17421675
8754.314535630408,2.0608394,0.1535933
8754.752554381479,1.8313267,0.1374872
8755.190595048658,1.5980062,0.147351
8755.628657633022,1.4168272,0.1361702
8756.06674213569,1.4168272,0.1260719
8756.504848557735,1.4168272,0.17082976
8756.942976900269,1.5889641,0.15659535
8757.381127164394,1.6114075,0.13122688
8757.819299351188,1.8927062,0.1911064
8758.257493461768,2.2462454,0.17215164
8758.695709497213,2.4603462,0.13661785
8759.133947458637,2.9651473,0.29087165
8759.572207347119,3.0910451,0.32550356
8760.010489163775,3.0910451,0.25227416
8760.448792909683,2.9651473,0.3465037
8760.88711858595,3.1249473,0.35250115
8761.325466193683,3.141441,0.25510794
8761.763835733958,3.8298147,0.38535967
8762.202227207896,3.8298147,0.5624554
8762.640640616572,3.8298147,0.4800905
8763.079075961103,2.7685487,0.46098903
8763.517533242568,2.34619,0.4944665
8763.956012462082,1.939988,0.33093494
8764.394513620726,1.9156697,0.20822513
8764.833036719607,1.9156697,0.21508087
8765.271581759831,1.9156697,0.17422614
8765.710148742479,1.939988,0.15041822
8766.148737668664,2.0275784,0.1887755
8766.58734853947,2.0275784,0.21231635
8767.025981355999,1.7716521,0.23997673
8767.464636119363,1.6461028,0.36936685
8767.903312830638,1.3996977,0.32736918
8768.342011490944,1.3448744,0.34024492
8768.780732101357,0.7843465,0.55092055
8769.219474662998,0.06540878,0.58974004
8769.658239176943,0.06540878,0.41825444
8770.09702564431,0.5042346,0.47529384
8770.53583406618,0.7843465,0.4270013
8770.974664443662,1.6842648,0.20111878
8771.41351677786,1.957668,0.1902682
8771.852391069857,1.9989107,0.18521637
8772.291287320768,2.0856307,0.14006463
8772.730205531676,2.1370127,0.16733249
8773.169145703694,2.1579242,0.19727443
8773.608107837908,2.3342953,0.15414497
8774.04709193543,2.3342953,0.16718559
8774.486097997344,2.4136496,0.20153867
8774.925126024757,2.4136496,0.15977694
8775.364176018777,2.416669,0.15574415
8775.803247980484,2.416669,0.18984357
8776.242341910998,2.482638,0.20910534
8776.681457811397,2.482638,0.28839117
8777.1205956828,2.482638,0.43224177
8777.559755526288,2.1232343,0.40373224
8777.99893734298,2.1232343,0.32253367
8778.438141133953,2.0975595,0.468516
8778.87736690032,1.8409009,0.5662337
8779.316614643187,-0.21502705,0.48514536
8779.755884363638,-0.34633088,0.66971636
8780.195176062787,-0.34633088,0.68216
8780.634489741718,-0.34633088,0.4760711
8781.07382540155,-0.007164467,0.39270782
8781.513183043362,1.7944505,0.2169602
8781.952562668273,1.8621888,0.12694654
8782.391964277367,1.8703936,0.15712278
8782.831387871749,1.8621888,0.1734479
8783.27083345253,1.8621888,0.14621647
8783.710301020794,1.9043602,0.15703127
8784.149790577656,1.9086747,0.19041695
8784.5893021242,1.9336354,0.14126834
8785.028835661533,1.9336354,0.14770094
8785.468391190767,2.0114527,0.17721589
8785.907968712983,2.116118,0.13493456
8786.347568229301,2.0114527,0.13893831
8786.787189740802,1.9900756,0.18608417
8787.226833248604,2.116118,0.15216362
8787.666498753792,1.9900756,0.14453746
8788.10618625748,1.9900756,0.18409793
8788.545895760755,2.0865152,0.16894995
8788.985627264727,2.208455,0.13400319
8789.425380770503,2.0865152,0.1801171
8789.865156279166,2.0865152,0.17309287
8790.304953791836,2.009081,0.13353407
8790.744773309598,2.009081,0.19011348
8791.184614833568,2.009081,0.19007623
8791.624478364829,2.009081,0.2330637
8792.064363904501,2.009081,0.37124953
8792.504271453668,1.7892646,0.3993197
8792.94420101344,1.2460141,0.29635456
8793.384152584928,1.2460141,0.3413618
8793.824126169211,1.7892646,0.27501392
8794.264121767414,1.9950892,0.14224924
8794.704139380618,2.1476965,0.15474083
8795.144179009942,2.2055328,0.15727748
8795.584240656468,2.2827122,0.12509617
8796.02432432132,2.2827122,0.16358282
8796.464430005579,2.2827122,0.178439
8796.904557710357,2.2948904,0.1304883
8797.344707436763,2.3456101,0.17153844
8797.784879185881,2.366434,0.18461354
8798.225072958834,2.4607952,0.14674284
8798.665288756702,2.4691877,0.16397697
8799.105526580597,2.4607952,0.1931594
8799.545786431632,2.4607952,0.1292954
8799.986068310891,2.179648,0.16807255
8800.42637221949,2.179648,0.1584375
8800.866698158517,2.179648,0.13451955
8801.307046129094,2.1533585,0.16111155
8801.7474161323,2.0473526,0.16445935
8802.18780816926,2.0473526,0.13296479
8802.628222241055,1.7834463,0.14141105
8803.0686583488,1.7834463,0.17015222
8803.509116493604,1.7834463,0.1527377
8803.949596676553,1.7834463,0.15194806
8804.390098898766,1.8245904,0.1682261
8804.83062316133,1.8245904,0.14220107
8805.271169465363,1.7773933,0.14701292
8805.711737811953,1.7773933,0.15518521
8806.152328202217,1.7805123,0.13585077
8806.592940637245,1.7773933,0.14103527
8807.033575118145,1.7805123,0.170251
8807.47423164603,1.7968348,0.15340024
8807.914910221985,1.8170284,0.12885317
8808.355610847133,1.8170284,0.18634416
8808.796333522556,1.9767879,0.15308456
8809.237078249378,2.047869,0.131103
8809.677845028684,2.047869,0.19873229
8810.118633861595,1.88746,0.17462571
8810.559444749195,1.9666266,0.15355249
8811.000277692598,1.9666266,0.20324571
8811.441132692917,1.9666266,0.17556266
8811.882009751236,2.0099492,0.1607582
8812.322908868678,2.14326,0.18829232
8812.763830046328,2.14326,0.18751888
8813.204773285299,2.0099492,0.14697562
8813.645738586705,1.9231675,0.1756036
8814.086725951629,1.9231675,0.16140783
8814.527735381196,1.9231675,0.13432685
8814.968766876491,2.1189623,0.17620435
8815.409820438636,2.2777796,0.15896031
8815.850896068714,2.2777796,0.12689504
8816.291993767853,2.3734486,0.18147328
8816.733113537135,2.2777796,0.16593444
8817.174255377675,2.257524,0.1357823
8817.615419290585,2.1286883,0.17306861
8818.056605276954,2.1286883,0.16526689
8818.4978133379,2.1286883,0.13020237
8818.939043474515,2.1516533,0.1596735
8819.380295687917,2.1516533,0.16951828
8819.821569979194,2.1516533,0.13255975
8820.262866349469,2.1301267,0.16513242
8820.70418479983,2.029964,0.1737071
8821.145525331389,2.0298886,0.13323647
8821.58688794526,1.9902462,0.1795021
8822.028272642528,1.9304013,0.1770999
8822.469679424321,1.9902462,0.13503388
8822.911108291722,1.9902462,0.18527019
8823.352559245855,2.074722,0.18783933
8823.794032287808,2.225416,0.140979
8824.235527418703,2.225416,0.19220707
8824.677044639628,2.074722,0.16855298
8825.118583951697,2.225416,0.14070038
8825.560145356023,1.8080941,0.21193223
8826.001728853695,1.7816001,0.26292032
8826.443334445836,1.8080941,0.24346764
8826.884962133532,1.3204118,0.35427505
8827.32661191791,1.0343404,0.509869
8827.768283800055,-2.146269,0.7139704
8828.20997778109,-4.1380124,1.2904038
8828.651693862106,-5.1970806,1.2525816
8829.093432044216,-5.1970806,0.92500347
8829.535192328534,-4.1380124,1.1998391
8829.976974716148,-1.0786189,0.6620022
8830.418779208181,1.7684183,0.15386885
8830.860605805725,2.1006544,0.16248532
8831.30245450989,2.195358,0.18080428
8831.744325321795,2.334791,0.14866586
8832.186218242527,2.336694,0.19605471
8832.628133273209,2.4269257,0.22823757
8833.07007041493,2.455643,0.17718013
8833.512029668815,2.6681485,0.24064335
8833.95401103595,2.6681485,0.28274998
8834.396014517464,2.6681485,0.21003462
8834.83804011444,2.6648626,0.28975093
8835.280087827998,2.3008256,0.26592854
8835.722157659251,2.3008256,0.18035227
8836.16424960929,2.3758502,0.21472265
8836.606363679237,2.3758502,0.27035394
8837.048499870181,2.6572402,0.37970504
8837.49065818325,2.702947,0.63908243
8837.932838619528,2.702947,0.6086182
8838.375041180145,2.6572402,0.48345008
8838.817265866188,2.3501985,0.5507096
8839.259512678771,2.0289207,0.31541142
8839.701781619011,2.0289207,0.15915099
8840.144072688,2.0289207,0.18542492
8840.586385886858,2.0289207,0.16597311
8841.02872121668,2.0289207,0.13559136
8841.471078678587,2.0383024,0.19886966
8841.913458273671,2.150664,0.16577381
8842.355860003056,2.150664,0.13752632
8842.798283867833,2.150664,0.18288475
8843.240729869116,2.150664,0.17482908
8843.683198008022,2.150664,0.13850732
8844.125688285643,2.1324546,0.17330755
8844.568200703105,2.07407,0.15842298
8845.010735261494,2.1234782,0.13950431
8845.453291961929,2.1234782,0.17815039
8845.895870805527,2.07407,0.1639194
8846.338471793379,2.07407,0.15239945
8846.781094926608,2.0646276,0.20764293
8847.223740206306,2.0443015,0.1829715
8847.6664076336,2.0039396,0.15587245
8848.109097209577,2.0039396,0.19464485
8848.551808935366,1.9888489,0.14979325
8848.994542812057,2.0039396,0.13922189
8849.437298840769,2.0039396,0.19134164
8849.880077022613,1.9763435,0.188668
8850.322877358685,2.1220715,0.2222557
8850.765699850112,2.1220715,0.33689845
8851.20854449798,1.8638633,0.3011625
8851.651411303419,1.7721057,0.28409973
8852.09430026752,1.8638633,0.32622805
8852.537211391405,1.8638633,0.22077051
8852.980144676172,2.0533924,0.15334266
8853.423100122933,2.132674,0.16692473
8853.866077732808,2.132674,0.13967448
8854.309077506889,2.1400738,0.14708969
8854.752099446301,2.132674,0.17741874
8855.195143552135,2.0045998,0.1522647
8855.63820982552,1.9845659,0.1571853
8856.081298267547,1.968182,0.20578395
8856.52440887934,1.968182,0.1465884
8856.967541661996,1.9625434,0.14924446
8857.410696616627,1.9625434,0.19248857
8857.853873744354,2.0948873,0.13830155
8858.29707304627,2.1911914,0.16750689
8858.7402945235,2.0948873,0.18463874
8859.183538177138,2.2063947,0.13236816
8859.62680400831,2.317368,0.17764811
8860.070092018108,2.2404027,0.1927197
8860.513402207658,2.2404027,0.13282968
8860.956734578054,2.2663743,0.16746408
8861.400089130415,2.2404027,0.18706629
8861.843465865859,2.0727062,0.13174812
8862.286864785478,2.0727062,0.17923445
8862.730285890399,2.1870298,0.18991782
8863.173729181715,2.0727062,0.14427793
8863.617194660546,2.1106555,0.21953633
8864.060682328009,2.1870298,0.20731208
8864.504192185199,2.1495717,0.16450208
8864.947724233241,2.1495717,0.20474945
8865.39127847323,2.15333,0.18477105
8865.834854906292,2.33946,0.13775328
