wave[A],flux[1e-17cgs],err[1e-17cgs]
8545.720128524177,13.79278,0.10268895
8546.147710334548,13.830467,0.07384191
8546.575313538817,13.830467,0.105110645
8547.00293813804,13.830467,0.11030173
8547.430584133293,13.830467,0.10786656
8547.858251525658,13.830467,0.07025617
8548.28594031619,13.911293,0.097864464
8548.71365050597,13.878009,0.09330204
8549.141382096059,13.878009,0.08153474
8549.569135087531,13.958748,0.08507142
8549.996909481468,13.878009,0.11807148
8550.424705278923,13.878009,0.13209939
8550.852522480985,13.944205,0.11443736
8551.280361088708,13.944205,0.20280795
8551.708221103177,13.899454,0.19476137
8552.13610252545,13.944205,0.17003207
8552.564005356613,13.899454,0.10886201
8552.99192959772,13.899454,0.119014375
8553.419875249852,13.913034,0.11233906
8553.847842314088,13.989014,0.11436476
8554.275830791483,13.913034,0.07396658
8554.703840683123,13.913034,0.098275684
8555.131871990066,13.871621,0.099900916
8555.5599247134,13.381007,0.08900252
8555.987998854176,13.275805,0.08652056
8556.416094413486,13.275805,0.117596306
8556.844211392383,13.275805,0.10168191
8557.272349791949,13.511522,0.06862456
8557.700509613263,13.617255,0.09692472
8558.12869085738,13.641471,0.107086584
8558.556893525389,13.641471,0.10792028
8558.985117618344,13.717587,0.07563213
8559.413363137335,13.728284,0.10247926
8559.841630083418,13.886609,0.106183365
8560.26991845768,13.959705,0.10272981
8560.698228261177,14.158383,0.073598824
8561.12655949499,13.959705,0.10226889
8561.5549121602,13.886609,0.10469402
8561.98328625786,13.77793,0.086882666
8562.411681789063,13.77793,0.089852884
8562.840098754863,13.714906,0.105038114
8563.268537156348,13.714906,0.10391815
8563.696996994575,13.693759,0.0774938
8564.125478270633,13.540945,0.09988807
8564.553980985578,13.12949,0.10218224
8564.982505140491,13.128695,0.09857273
8565.411050736455,13.128695,0.07246652
8565.839617774522,13.12949,0.103364676
8566.268206255785,13.225549,0.10135405
8566.696816181298,13.337076,0.09663107
8567.125447552144,13.4096,0.073958434
8567.554100369403,13.4096,0.11225336
8567.982774634133,13.503402,0.10786366
8568.411470347422,13.541223,0.073335126
8568.840187510328,13.503402,0.09862618
8569.268926123941,13.339092,0.10387567
8569.697686189314,13.339092,0.10558762
8570.126467707543,13.339092,0.072075434
8570.555270679679,13.339092,0.11017709
8570.984095106807,13.460313,0.10486401
8571.412940990009,13.621853,0.090337455
8571.84180833034,13.673922,0.07702755
8572.270697128894,14.077935,0.11054844
8572.699607386721,14.077935,0.10010331
8573.128539104919,14.148981,0.07506446
8573.55749228454,14.077935,0.10709134
8573.986466926677,13.729006,0.10479279
8574.415463032386,13.729006,0.11048005
8574.84448060275,13.692557,0.07939339
8575.273519638851,13.692557,0.107968256
8575.702580141746,13.848494,0.11476563
8576.131662112526,13.917252,0.10916812
8576.560765552249,13.917252,0.07384353
8576.989890462006,13.917252,0.100159146
8577.419036842854,13.753492,0.099358946
8577.848204695882,13.753492,0.085818626
8578.27739402215,13.665409,0.09299638
8578.706604822743,13.437835,0.10425443
8579.135837098738,13.437835,0.10284149
8579.565090851198,13.288772,0.07261333
8579.994366081211,13.288772,0.096985735
8580.423662789837,13.384446,0.100979984
8580.85298097816,13.440163,0.09846164
8581.282320647259,13.440163,0.07103393
8581.711681798195,13.522347,0.098021284
8582.141064432059,13.522347,0.09647085
8582.570468549908,13.767023,0.07945922
8582.999894152836,13.767023,0.08615199
8583.4293412419,13.549909,0.107778594
8583.858809818192,13.667704,0.09332158
8584.288299882768,13.667704,0.06988501
8584.717811436716,13.549909,0.098819785
8585.147344481116,13.549909,0.102976
8585.576899017029,13.659387,0.098502055
8586.006475045546,13.531502,0.06979345
8586.436072567725,13.599725,0.09337436
8586.865691584659,13.599725,0.10214058
8587.295332097407,13.599725,0.07093942
8587.724994107059,13.531502,0.098446675
8588.154677614677,13.599725,0.0944542
8588.584382621342,13.604327,0.09477389
8589.01410912814,13.604327,0.069461614
8589.443857136132,13.58052,0.0998878
8589.873626646406,13.604327,0.11549224
8590.303417660023,13.604327,0.107478924
8590.733230178077,13.775569,0.10885366
8591.163064201626,13.775569,0.14417113
8591.592919731762,14.025986,0.14182337
8592.022796769546,14.025986,0.08063726
8592.452695316062,14.025986,0.10364649
8592.882615372395,14.016735,0.109990284
8593.312556939602,14.097169,0.106284805
8593.742520018779,14.016735,0.078408346
8594.172504610984,14.016735,0.11451219
8594.602510717312,13.927678,0.12068993
8595.032538338819,13.927678,0.09076557
8595.462587476602,13.927678,0.07676625
8595.89265813172,14.0298815,0.10269222
8596.322750305255,13.927678,0.107249536
8596.752863998296,13.77718,0.07515028
8597.182999211902,13.768097,0.10428406
8597.613155947165,13.768097,0.101083644
8598.043334205146,13.768097,0.10199688
8598.47353398693,13.938939,0.07488997
8598.903755293602,13.938939,0.1217173
8599.333998126223,13.938939,0.12987725
8599.764262485887,13.898157,0.10140202
8600.194548373654,13.5636215,0.13516024
8600.624855790618,13.5636215,0.12596825
8601.05518473784,13.5636215,0.124558486
8601.485535216412,13.608922,0.07627428
8601.915907227396,13.69239,0.0954423
8602.346300771876,13.751475,0.10362092
8602.776715850943,13.8702135,0.09661772
8603.207152465651,13.852785,0.074258424
8603.6376106171,13.852785,0.10381298
8604.068090306346,13.935733,0.105281994
8604.498591534486,13.976076,0.07622426
8604.92911430258,13.935733,0.09806077
8605.359658611724,13.976076,0.10122444
8605.790224462979,14.02621,0.105590634
8606.220811857427,14.02621,0.072249375
8606.65142079616,13.782944,0.11759427
8607.082051280237,13.764217,0.10610585
8607.512703310753,13.4329605,0.07133684
8607.943376888767,13.343577,0.09959892
8608.374072015376,13.343577,0.09635483
8608.804788691643,13.4329605,0.10111804
8609.23552691866,13.842761,0.07593585
8609.66628669749,13.947751,0.10569629
8610.097068029218,13.957545,0.1019461
8610.527870914933,14.151418,0.09025236
8610.958695355695,14.148891,0.08458237
8611.389541352602,14.148891,0.10302369
8611.820408906713,14.154117,0.103734784
8612.251298019115,14.301,0.07581966
8612.682208690898,14.148891,0.11598911
8613.11314092312,14.220467,0.10485086
8613.544094716879,14.220467,0.09636246
8613.975070073237,14.220467,0.07785239
8614.406066993288,14.137237,0.10085034
8614.837085478095,14.128982,0.11357574
8615.268125528755,13.981557,0.077405125
8615.699187146329,13.925744,0.1235773
8616.130270331905,13.873255,0.11163038
8616.56137508657,13.845054,0.11021206
8616.992501411387,13.805305,0.07704487
8617.423649307453,13.805305,0.11325796
8617.854818775828,13.7802,0.11587658
8618.286009817608,13.805305,0.08204261
8618.71722243386,13.737115,0.12237632
8619.148456625675,13.737115,0.12231972
8619.57971239412,13.635868,0.12981007
8620.010989740278,13.635868,0.09047175
8620.442288665243,13.587909,0.13016617
8620.873609170072,13.587909,0.13485469
8621.304951255868,13.587909,0.10669654
8621.736314923688,13.284228,0.10964108
8622.167700174632,13.150146,0.13324347
8622.599107009763,13.150146,0.14478065
8623.030535430176,13.284228,0.09404757
8623.461985436936,13.307134,0.14505228
8623.893457031128,13.349456,0.15090549
8624.324950213846,13.38525,0.13448092
8624.75646498615,13.869485,0.11560127
8625.188001349137,13.884432,0.15548076
8625.619559303872,13.916611,0.14633413
8626.051138851442,14.220954,0.10524504
8626.482739992938,14.437809,0.1561226
8626.914362729429,14.692085,0.14839947
8627.34600706199,14.76371,0.13887987
8627.777672991708,14.849951,0.124220334
8628.209360519671,14.983596,0.16661572
8628.641069646947,14.983596,0.16252597
8629.07280037463,15.047374,0.120793
8629.504552703786,15.047374,0.15321332
8629.936326635501,15.047374,0.1590199
8630.368122170868,15.047374,0.15243462
8630.799939310951,15.047374,0.13500963
8631.231778056845,14.842637,0.18107997
8631.663638409615,14.7793865,0.1739412
8632.095520370362,14.7793865,0.123596475
8632.527423940146,14.53521,0.17855759
8632.959349120067,14.451335,0.1451194
8633.39129591119,14.319724,0.1219915
8633.823264314602,14.312516,0.12233755
8634.255254331398,14.269594,0.19035909
8634.687265962637,14.269594,0.1911858
8635.119299209422,13.88598,0.13063054
8635.551354072813,14.120821,0.16419756
8635.983430553913,13.88598,0.16177498
8636.415528653783,13.756851,0.14061537
8636.847648373525,13.60757,0.09062302
8637.2797897142,13.505833,0.1344331
8637.711952676902,13.467788,0.15101057
8638.144137262718,13.467788,0.12017019
8638.576343472716,13.467788,0.16484846
8639.008571307993,13.505833,0.15370181
8639.440820769614,13.7985,0.14098154
8639.873091858679,13.8209,0.11157303
8640.305384576253,13.8209,0.12641047
8640.737698923434,13.9293,0.12083112
8641.17003490129,14.04466,0.09039729
8641.602392510908,14.087925,0.14522459
8642.03477175338,14.17832,0.14866884
8642.467172629775,14.343532,0.14086111
8642.899595141187,14.409317,0.10331744
8643.332039288685,14.492264,0.12795892
8643.764505073359,14.492264,0.1247812
8644.196992496301,14.555787,0.09150587
8644.629501558577,14.845342,0.13312577
8645.062032261283,14.845342,0.12649879
8645.494584605487,14.699514,0.108826354
8645.927158592292,14.845342,0.0828532
8646.35975422276,14.699514,0.09981809
8646.792371497992,14.699514,0.104154944
8647.225010419052,14.647268,0.07523773
8647.657670987035,14.52574,0.10033431
8648.090353203032,14.52574,0.09755176
8648.523057068107,14.663567,0.104639165
8648.955782583362,14.52574,0.09185093
8649.388529749864,14.52574,0.1462188
8649.82129856871,14.510332,0.14402242
8650.25408904097,14.362604,0.0889824
8650.68690116774,14.321884,0.119382024
8651.119734950093,14.362604,0.09590125
8651.552590389116,14.321884,0.105389185
8651.985467485902,14.333257,0.11747774
8652.418366241518,14.321884,0.16509832
8652.851286657065,14.094954,0.17948486
8653.28422873361,14.034077,0.12476273
8653.717192472252,13.785656,0.17506973
8654.15017787406,13.649814,0.17474918
8654.583184940135,13.649814,0.120856784
8655.01621367154,13.649814,0.09915738
8655.449264069373,13.649814,0.100915164
8655.882336134724,13.552209,0.10232683
8656.31542986866,13.54843,0.09578828
8656.748545272283,13.54843,0.16894227
8657.18168234666,13.54843,0.18278009
8657.614841092882,13.939274,0.12855981
8658.048021512044,13.979956,0.19103651
8658.481223605211,14.013041,0.19430931
8658.914447373489,14.020659,0.19697225
8659.34769281794,14.020659,0.1127951
8659.780959939671,14.055988,0.10416096
8660.214248739745,14.352836,0.100909375
8660.647559219266,14.3104,0.07694592
8661.0808913793,14.46818,0.15283051
8661.514245220944,14.46818,0.1867482
8661.947620745286,14.46818,0.17307141
8662.381017953398,14.320492,0.14839582
8662.814436846382,14.541777,0.2061145
8663.247877425303,14.320492,0.19991548
8663.681339691264,14.541777,0.13571492
8664.114823645335,14.541777,0.15956213
8664.548329288617,14.550021,0.11325529
8664.981856622178,14.642736,0.087083705
8665.41540564711,15.039104,0.09181658
8665.848976364512,15.039104,0.12293621
8666.282568775447,15.039104,0.15260917
8666.71618288102,14.767485,0.12097555
8667.1498186823,14.442949,0.17304656
8667.583476180387,14.252789,0.19055693
8668.017155376352,13.845414,0.1297452
8668.450856271296,13.984376,0.17467363
8668.88457886629,13.984376,0.18038577
8669.318323162426,13.845414,0.14025517
8669.752089160798,13.707664,0.075246565
8670.185876862477,13.707664,0.10037497
8670.619686268565,13.539699,0.0929369
8671.05351738013,13.456373,0.07573976
8671.487370198276,13.456373,0.14935549
8671.921244724073,13.539699,0.1712517
8672.355140958622,13.539699,0.16076806
8672.789058902994,13.687433,0.13141185
8673.222998558282,13.687433,0.17514683
8673.656959925582,13.720533,0.17320271
8674.090943005964,13.720533,0.10942278
8674.52494780053,13.748642,0.11315298
8674.95897431035,13.770136,0.11297022
8675.393022536518,14.284664,0.07358122
8675.82709248013,14.295016,0.10328253
8676.261184142259,14.610163,0.12014049
8676.695297524002,14.610163,0.12642537
8677.129432626432,14.567445,0.10207465
8677.563589450656,14.567445,0.15691784
8677.997767997738,14.567445,0.1615515
8678.431968268786,14.350097,0.11043708
8678.866190264867,14.350097,0.15123498
8679.300433987079,14.350097,0.14714636
8679.734699436516,14.607395,0.110776685
8680.16898661425,14.350097,0.07554897
8680.603295521383,14.684822,0.106102526
8681.037626158988,14.341599,0.10557078
8681.471978528165,14.881241,0.074970566
8681.906352629989,14.295352,0.10922398
8682.34074846556,14.4173355,0.13159736
8682.775166035952,14.4173355,0.09619136
8683.209605342257,14.4173355,0.1355608
8683.644066385577,14.4173355,0.14610314
8684.078549166978,14.444167,0.12776296
8684.513053687566,14.444167,0.103944406
8684.947579948412,14.387014,0.12196822
8685.38212795062,14.387014,0.105090916
8685.81669769526,14.369875,0.0749434
8686.25128918344,14.369875,0.09891122
8686.685902416226,14.31899,0.1005581
8687.12053739472,14.201112,0.081862986
8687.555194120016,14.035153,0.08821603
8687.989872593183,14.035153,0.1210187
8688.424572815331,14.034195,0.12065747
8688.859294787526,14.035153,0.0802054
8689.294038510869,14.168436,0.12118996
8689.728803986454,14.168436,0.12928054
8690.163591215354,14.168436,0.08196584
8690.598400198673,14.168436,0.10687433
8691.033230937484,14.168436,0.10833146
8691.468083432892,14.106691,0.08767488
8691.902957685967,14.106691,0.07250698
8692.337853697818,14.072803,0.10843122
8692.772771469512,14.106691,0.09769265
8693.207711002151,14.072803,0.0723468
8693.64267229683,14.072803,0.104214944
8694.07765535462,14.072803,0.10792363
8694.51266017663,14.088474,0.078196704
8694.94768676393,14.088474,0.114174664
8695.382735117624,14.283311,0.114197634
8695.817805238787,14.283311,0.09718453
8696.252897128525,14.283311,0.084938206
8696.688010787908,14.315878,0.10842201
8697.123146218035,14.447311,0.10305797
8697.558303420004,14.315878,0.07521341
8697.99348239489,14.372775,0.10648789
8698.428683143793,14.447311,0.10433582
8698.863905667791,14.447311,0.06987425
8699.299149967988,14.644751,0.105113335
8699.734416045458,14.698891,0.10171487
8700.169703901307,14.910582,0.09369942
8700.605013536606,14.830877,0.08333132
8701.040344952455,14.972645,0.11642128
8701.475698149952,14.830877,0.11389409
8701.91107313017,14.972645,0.08240495
8702.346469894217,14.9804735,0.11406367
8702.781888443164,15.112704,0.118068494
8703.217328778117,15.112704,0.082748845
8703.652790900152,15.112704,0.12733321
8704.088274810374,14.931087,0.11464112
8704.523780509859,14.702963,0.09046205
8704.959307999701,14.633108,0.07913971
8705.394857281004,14.633108,0.1033527
8705.830428354837,14.442459,0.113097705
8706.266021222309,14.633108,0.07321537
8706.701635884496,14.844913,0.1020848
8707.137272342492,14.844913,0.10856882
8707.5729305974,14.7070675,0.076128915
8708.008610650291,14.7070675,0.10379877
8708.444312502275,14.7070675,0.105816446
8708.880036154424,14.567668,0.091706246
8709.315781607847,14.571394,0.08350559
8709.751548863616,14.571394,0.11147452
8710.187337922842,14.571394,0.113191344
8710.623148786595,14.562933,0.07699167
8711.058981455979,14.503974,0.098513454
8711.49483593209,14.503974,0.11012613
8711.930712216,14.503974,0.07459114
8712.366610308824,14.686146,0.10118964
8712.802530211631,14.686146,0.10101644
8713.238471925531,14.687187,0.08403929
8713.674435451598,14.687187,0.08886376
8714.110420790941,14.687187,0.09806245
8714.546427944631,14.687187,0.106977135
8714.982456913775,14.738059,0.0744551
8715.418507699465,14.749119,0.09982865
8715.854580302781,15.019406,0.10254742
8716.29067472483,15.019406,0.06880695
8716.726790966688,15.032057,0.105132855
8717.16292902946,15.055874,0.10516345
8717.599088914225,15.127334,0.073868796
8718.03527062209,15.127334,0.107035525
8718.471474154128,15.127334,0.1145116
8718.907699511443,15.172345,0.092337936
8719.343946695135,15.212967,0.07576694
8719.780215706276,15.078658,0.105234906
8720.21650654598,15.212967,0.0950795
8720.652819215316,15.307394,0.070270285
8721.08915371539,15.307394,0.11789087
8721.5255100473,15.543128,0.094251715
8721.961888212123,15.543128,0.07162544
8722.398288210967,15.500788,0.09903912
8722.834710044908,15.500788,0.09965833
8723.271153715057,15.500788,0.078315645
8723.707619222487,15.500788,0.087920465
8724.14410656831,15.500788,0.11220851
8724.580615753599,15.290196,0.09979053
8725.017146779457,15.290196,0.07233901
8725.453699646987,15.301764,0.09851357
8725.89027435726,15.301764,0.09249081
8726.32687091139,15.301764,0.069982186
8726.763489310453,15.301764,0.10019507
8727.200129555556,15.313234,0.10207193
8727.636791647777,14.770574,0.069560304
8728.073475588226,14.770574,0.10853448
8728.510181377978,15.138945,0.09877994
8728.946909018137,15.156341,0.09381689
8729.383658509803,15.138945,0.08496637
8729.820429854053,15.138945,0.102561355
8730.257223051998,15.156341,0.09846612
8730.694038104713,14.633576,0.07534333
8731.13087501331,14.633576,0.093630165
8731.567733778864,14.834223,0.09850264
8732.004614402485,14.834223,0.06754756
8732.441516885252,14.834223,0.10606424
8732.878441228268,14.982433,0.10281295
8733.31538743263,15.183107,0.07298655
8733.75235549942,15.183708,0.10439683
8734.18934542975,15.183708,0.099167675
8734.62635722469,15.183708,0.09864919
8735.063390885349,14.80038,0.07351853
8735.500446412825,14.552606,0.09620955
8735.9375238082,14.543852,0.09820734
8736.37462307258,14.511466,0.07839766
8736.811744207045,14.3959055,0.095245
8737.248887212707,14.287738,0.102340125
8737.686052090641,14.143809,0.069166794
8738.12323884196,14.028131,0.090740986
8738.56044746774,13.458392,0.09149543
8738.997677969086,11.28788,0.06901623
8739.4349303471,11.28788,0.10308972
8739.87220460286,11.28788,0.10698328
8740.309500737478,12.115809,0.085980974
8740.746818752028,13.578447,0.08437264
8741.184158647628,14.388834,0.10393245
8741.62152042535,14.423229,0.094433025
8742.058904086309,14.423229,0.08525838
8742.496309631582,14.423229,0.104303874
8742.933737062274,14.327431,0.095441006
8743.371186379487,14.327431,0.075226784
8743.808657584297,14.327431,0.101772994
8744.246150677822,14.438106,0.097309165
8744.683665661134,14.577524,0.074703336
8745.121202535349,14.967907,0.10645966
8745.558761301543,14.849534,0.119810514
8745.996341960832,14.849862,0.07530278
8746.43394451429,14.849862,0.100257605
8746.871568963024,14.849862,0.09927964
8747.309215308136,14.849862,0.09193658
8747.746883550706,14.892103,0.07905525
8748.184573691848,15.041802,0.10910047
8748.622285732637,15.072125,0.09390384
8749.060019674189,15.072125,0.07016694
8749.497775517579,15.160549,0.11203992
8749.935553263924,15.311199,0.1177511
8750.373352914301,15.360109,0.073249854
8750.811174469814,15.487161,0.10520283
8751.249017931568,15.487161,0.108299635
8751.686883300643,15.502547,0.07421009
8752.124770578152,15.488505,0.110609606
8752.562679765173,15.487161,0.099788584
8753.000610862811,15.488505,0.09033173
8753.43856387217,15.648981,0.09467318
8753.876538794331,15.880141,0.10556087
8754.314535630408,15.880141,0.08670794
8754.752554381479,16.337673,0.08819141
8755.190595048658,15.880141,0.09260088
8755.628657633022,15.872161,0.10173415
8756.06674213569,15.872161,0.06740421
8756.504848557735,16.002493,0.1031017
8756.942976900269,15.815354,0.104797184
8757.381127164394,15.815354,0.07612081
8757.819299351188,15.815354,0.10130518
8758.257493461768,15.815354,0.10570935
8758.695709497213,15.625564,0.07007835
8759.133947458637,15.201192,0.107389204
8759.572207347119,15.115673,0.10272307
8760.010489163775,15.199652,0.070068136
8760.448792909683,15.095192,0.11972871
8760.88711858595,15.095192,0.16382976
8761.325466193683,15.162249,0.17282721
8761.763835733958,15.199652,0.15599078
8762.202227207896,15.350179,0.19677523
8762.640640616572,15.480382,0.16336022
8763.079075961103,15.505937,0.121805064
8763.517533242568,15.837315,0.27674
8763.956012462082,15.982851,0.35159707
8764.394513620726,16.318232,0.22482006
8764.833036719607,16.318232,0.28362843
8765.271581759831,16.318232,0.20670505
8765.710148742479,16.17494,0.09431064
8766.148737668664,15.927724,0.115934744
8766.58734853947,15.745891,0.11178488
8767.025981355999,15.63048,0.074007526
8767.464636119363,15.4409075,0.097534426
8767.903312830638,15.129397,0.10345704
8768.342011490944,15.084287,0.109083354
8768.780732101357,15.084287,0.18280171
8769.219474662998,15.129397,0.2238807
8769.658239176943,15.214954,0.20325793
8770.09702564431,15.391818,0.22101995
8770.53583406618,15.685765,0.34038138
8770.974664443662,16.081388,0.3478031
8771.41351677786,16.081388,0.20896311
8771.852391069857,16.081388,0.16386047
8772.291287320768,15.97896,0.12653324
8772.730205531676,15.97896,0.087262094
8773.169145703694,15.959723,0.11704167
8773.608107837908,15.821266,0.1166746
8774.04709193543,15.97896,0.07992812
8774.486097997344,15.636182,0.11049978
8774.925126024757,15.636182,0.10221846
8775.364176018777,15.7934265,0.07703908
8775.803247980484,15.869192,0.104607716
8776.242341910998,15.7934265,0.109784916
8776.681457811397,15.869192,0.0779744
8777.1205956828,16.126417,0.112216026
8777.559755526288,16.53143,0.11848235
8777.99893734298,16.709515,0.11670596
8778.438141133953,16.876043,0.1442245
8778.87736690032,16.709515,0.26649904
8779.316614643187,16.53143,0.23924208
8779.755884363638,16.373102,0.1841578
8780.195176062787,16.373102,0.19781029
8780.634489741718,16.373102,0.30797192
8781.07382540155,16.64263,0.2761506
8781.513183043362,16.64263,0.3994812
8781.952562668273,16.64263,0.35811552
8782.391964277367,16.50468,0.11597876
8782.831387871749,16.50468,0.11163846
8783.27083345253,16.50468,0.11459362
8783.710301020794,15.874707,0.07737478
8784.149790577656,16.39554,0.12090504
8784.5893021242,16.39554,0.10329352
8785.028835661533,15.750647,0.075100385
8785.468391190767,15.660798,0.10222532
8785.907968712983,15.660798,0.101165585
8786.347568229301,15.560076,0.07013917
8786.787189740802,15.26639,0.10543008
8787.226833248604,14.717014,0.11616322
8787.666498753792,14.553977,0.0832459
8788.10618625748,14.553977,0.08868172
8788.545895760755,14.717014,0.1060309
8788.985627264727,14.838308,0.09188948
8789.425380770503,15.705677,0.07354708
8789.865156279166,15.710009,0.09451773
8790.304953791836,15.97577,0.091277756
8790.744773309598,16.164753,0.0781929
8791.184614833568,15.97577,0.0967009
8791.624478364829,15.97577,0.104362376
8792.064363904501,15.246148,0.07675523
8792.504271453668,15.134588,0.1173854
8792.94420101344,15.134588,0.12845625
8793.384152584928,14.852671,0.14227426
8793.824126169211,14.852671,0.24215584
8794.264121767414,14.802714,0.24938776
8794.704139380618,14.602586,0.14389434
8795.144179009942,14.212138,0.12263464
8795.584240656468,13.603396,0.10711542
8796.02432432132,13.603396,0.067648984
8796.464430005579,13.603396,0.0981053
8796.904557710357,14.3547535,0.096251026
8797.344707436763,14.846784,0.069823064
8797.784879185881,15.183338,0.10931418
8798.225072958834,15.256915,0.10953699
8798.665288756702,15.54499,0.07429217
8799.105526580597,15.54499,0.10266502
8799.545786431632,15.598066,0.09394867
8799.986068310891,15.598066,0.07182691
8800.42637221949,15.658043,0.09112982
8800.866698158517,15.658043,0.10104553
8801.307046129094,16.002392,0.09380165
8801.7474161323,16.080406,0.073949486
8802.18780816926,16.11395,0.09925916
8802.628222241055,16.170237,0.10053739
8803.0686583488,16.570028,0.08313609
8803.509116493604,16.795046,0.10579845
8803.949596676553,16.795046,0.08889538
8804.390098898766,16.93026,0.079948016
8804.83062316133,16.93026,0.11299756
8805.271169465363,16.133827,0.109840006
8805.711737811953,16.096794,0.080829486
8806.152328202217,15.524133,0.101958744
8806.592940637245,15.524133,0.10184985
8807.033575118145,15.524133,0.07888192
8807.47423164603,15.724514,0.103192985
8807.914910221985,16.416147,0.10344248
8808.355610847133,16.416147,0.077449635
8808.796333522556,16.06741,0.0972913
8809.237078249378,15.845344,0.09290464
8809.677845028684,15.845344,0.068111904
8810.118633861595,15.739617,0.090081625
8810.559444749195,15.739617,0.09230782
8811.000277692598,15.845344,0.074640535
8811.441132692917,15.91686,0.11394536
8811.882009751236,16.048805,0.10420639
8812.322908868678,16.568739,0.08698494
8812.763830046328,16.586176,0.124608964
8813.204773285299,16.586176,0.1289208
8813.645738586705,16.586176,0.07954871
8814.086725951629,16.586176,0.111549884
8814.527735381196,16.586176,0.11168057
8814.968766876491,16.583145,0.077063955
8815.409820438636,16.583145,0.1215835
8815.850896068714,16.583145,0.09444872
8816.291993767853,16.503475,0.07382044
8816.733113537135,16.256187,0.106910825
8817.174255377675,16.256187,0.102940224
8817.615419290585,16.60126,0.06989586
8818.056605276954,16.666801,0.110715166
8818.4978133379,16.994146,0.10222731
8818.939043474515,16.994146,0.07368721
8819.380295687917,16.880005,0.08847072
8819.821569979194,16.880005,0.09952743
8820.262866349469,16.845043,0.07870069
8820.70418479983,16.102867,0.092585914
8821.145525331389,15.93856,0.0993314
8821.58688794526,15.93856,0.09755237
8822.028272642528,15.93856,0.07508845
8822.469679424321,16.473625,0.09374855
8822.911108291722,16.837942,0.09292392
8823.352559245855,17.31308,0.079195805
8823.794032287808,17.31308,0.10256881
8824.235527418703,17.340763,0.09341062
8824.677044639628,17.31308,0.08178609
8825.118583951697,17.079988,0.11384641
8825.560145356023,17.079988,0.095497005
8826.001728853695,16.886436,0.0857973
8826.443334445836,16.886436,0.09889496
8826.884962133532,16.853836,0.10713268
8827.32661191791,16.853836,0.09929823
8827.768283800055,16.599363,0.18438531
8828.20997778109,16.598677,0.19578867
8828.651693862106,16.100592,0.17917743
8829.093432044216,16.01475,0.33403257
8829.535192328534,14.823231,0.5825498
8829.976974716148,13.986205,0.53179634
8830.418779208181,13.986205,0.65425235
8830.860605805725,13.986205,0.490868
8831.30245450989,15.042406,0.13323484
8831.744325321795,15.592136,0.10943841
8832.186218242527,15.632605,0.114140086
8832.628133273209,15.720474,0.08392119
8833.07007041493,15.782655,0.12028005
8833.512029668815,15.977463,0.1215226
8833.95401103595,16.129448,0.09018061
8834.396014517464,16.688448,0.13223772
8834.83804011444,16.700068,0.11706175
8835.280087827998,16.700068,0.09607313
8835.722157659251,16.700068,0.165538
8836.16424960929,16.865162,0.19138438
8836.606363679237,17.056425,0.109875515
8837.048499870181,17.056425,0.13474102
8837.49065818325,17.095015,0.12808704
8837.932838619528,17.411545,0.0987602
8838.375041180145,17.565922,0.23673555
8838.817265866188,17.720444,0.35426933
8839.259512678771,17.720444,0.3087611
8839.701781619011,17.720444,0.39063334
8840.144072688,17.503153,0.29392654
8840.586385886858,17.503153,0.10270785
8841.02872121668,17.503153,0.116460815
8841.471078678587,17.503153,0.13278776
8841.913458273671,17.367456,0.078197144
8842.355860003056,17.367456,0.109423175
8842.798283867833,17.367456,0.108815946
8843.240729869116,17.367456,0.07828344
8843.683198008022,17.575174,0.11230747
8844.125688285643,17.575174,0.107710175
8844.568200703105,17.575174,0.0820869
8845.010735261494,17.386892,0.10481625
8845.453291961929,17.043789,0.10359447
8845.895870805527,17.043789,0.073993355
8846.338471793379,17.386892,0.11657353
8846.781094926608,17.009584,0.11083191
8847.223740206306,17.52034,0.07522771
8847.6664076336,17.590729,0.11421146
8848.109097209577,17.590729,0.12354639
8848.551808935366,16.965387,0.08901475
8848.994542812057,16.779177,0.11796917
8849.437298840769,16.74771,0.11063664
8849.880077022613,16.74686,0.081580654
8850.322877358685,16.30655,0.108086914
8850.765699850112,16.14217,0.103467144
8851.20854449798,15.757546,0.08694636
8851.651411303419,15.568523,0.14740756
8852.09430026752,15.568523,0.17606105
8852.537211391405,15.606144,0.15911424
8852.980144676172,15.757546,0.23010015
8853.423100122933,16.263357,0.1758649
8853.866077732808,16.475334,0.09692812
8854.309077506889,16.475334,0.1085097
8854.752099446301,16.456158,0.09925824
8855.195143552135,16.545176,0.08369742
8855.63820982552,16.545176,0.103038445
8856.081298267547,16.545176,0.10768051
8856.52440887934,16.545176,0.08161892
8856.967541661996,16.68921,0.11029475
8857.410696616627,16.7119,0.10304245
8857.853873744354,16.68921,0.08741235
8858.29707304627,16.40604,0.113394186
8858.7402945235,16.63928,0.10348337
8859.183538177138,16.43699,0.08548311
8859.62680400831,16.43699,0.10180762
8860.070092018108,16.43699,0.089225404
8860.513402207658,16.43699,0.07610086
8860.956734578054,16.43699,0.09861767
8861.400089130415,16.53897,0.09095088
8861.843465865859,16.53897,0.07897216
8862.286864785478,16.756077,0.11457631
8862.730285890399,16.756077,0.10461738
8863.173729181715,16.756077,0.09062905
8863.617194660546,17.097353,0.113327995
8864.060682328009,17.097353,0.09241968
8864.504192185199,16.68877,0.09780765
8864.947724233241,16.607191,0.120665655
